#t:757-943 ; rate:1254-1719
rate: 1404 	 duration: 915 
rate: 1691 	 duration: 817 
rate: 1314 	 duration: 858 
rate: 1269 	 duration: 842 
rate: 1394 	 duration: 870 
rate: 1646 	 duration: 926 
rate: 1526 	 duration: 889 
rate: 1257 	 duration: 897 
rate: 1712 	 duration: 841 
rate: 1692 	 duration: 893 
rate: 1415 	 duration: 881 
rate: 1468 	 duration: 866 
rate: 1686 	 duration: 854 
rate: 1299 	 duration: 823 
rate: 1375 	 duration: 934 
rate: 1487 	 duration: 945 
rate: 1666 	 duration: 792 
rate: 1371 	 duration: 920 
rate: 1398 	 duration: 764 
rate: 1607 	 duration: 911 
rate: 1324 	 duration: 942 
rate: 1544 	 duration: 792 
rate: 1397 	 duration: 790 
rate: 1555 	 duration: 818 
rate: 1516 	 duration: 832 
rate: 1536 	 duration: 766 
rate: 1338 	 duration: 924 
rate: 1432 	 duration: 830 
rate: 1705 	 duration: 922 
rate: 1470 	 duration: 808 
rate: 1272 	 duration: 934 
rate: 1547 	 duration: 915 
rate: 1576 	 duration: 913 
rate: 1369 	 duration: 859 
rate: 1569 	 duration: 926 
rate: 1274 	 duration: 801 
rate: 1360 	 duration: 847 
rate: 1540 	 duration: 841 
rate: 1268 	 duration: 881 
rate: 1432 	 duration: 888 
rate: 1264 	 duration: 835 
rate: 1480 	 duration: 786 
rate: 1515 	 duration: 769 
rate: 1564 	 duration: 782 
rate: 1715 	 duration: 881 
rate: 1361 	 duration: 803 
rate: 1536 	 duration: 929 
rate: 1427 	 duration: 925 
rate: 1396 	 duration: 800 
rate: 1646 	 duration: 816 
rate: 1517 	 duration: 917 
rate: 1693 	 duration: 850 
rate: 1625 	 duration: 879 
rate: 1577 	 duration: 906 
rate: 1431 	 duration: 797 
rate: 1578 	 duration: 860 
rate: 1462 	 duration: 813 
rate: 1424 	 duration: 775 
rate: 1393 	 duration: 775 
rate: 1560 	 duration: 793 
rate: 1274 	 duration: 847 
rate: 1690 	 duration: 888 
rate: 1404 	 duration: 932 
rate: 1602 	 duration: 928 
rate: 1343 	 duration: 786 
rate: 1528 	 duration: 857 
rate: 1323 	 duration: 780 
rate: 1465 	 duration: 877 
rate: 1442 	 duration: 832 
rate: 1664 	 duration: 794 
rate: 1479 	 duration: 917 
rate: 1579 	 duration: 935 
rate: 1693 	 duration: 878 
rate: 1449 	 duration: 903 
rate: 1557 	 duration: 863 
rate: 1515 	 duration: 760 
rate: 1405 	 duration: 897 
rate: 1293 	 duration: 919 
rate: 1680 	 duration: 943 
rate: 1545 	 duration: 807 
rate: 1348 	 duration: 818 
rate: 1299 	 duration: 934 
rate: 1382 	 duration: 808 
rate: 1403 	 duration: 803 
rate: 1398 	 duration: 764 
rate: 1493 	 duration: 909 
rate: 1296 	 duration: 833 
rate: 1483 	 duration: 802 
rate: 1258 	 duration: 849 
rate: 1439 	 duration: 793 
rate: 1529 	 duration: 847 
rate: 1358 	 duration: 936 
rate: 1700 	 duration: 911 
rate: 1308 	 duration: 807 
rate: 1500 	 duration: 888 
rate: 1694 	 duration: 843 
rate: 1460 	 duration: 920 
rate: 1650 	 duration: 830 
rate: 1282 	 duration: 861 
rate: 1702 	 duration: 846 
rate: 1277 	 duration: 864 
rate: 1425 	 duration: 766 
rate: 1482 	 duration: 867 
rate: 1505 	 duration: 933 
rate: 1295 	 duration: 815 
rate: 1557 	 duration: 924 
rate: 1657 	 duration: 920 
rate: 1398 	 duration: 816 
rate: 1499 	 duration: 800 
rate: 1512 	 duration: 802 
rate: 1599 	 duration: 765 
rate: 1336 	 duration: 800 
rate: 1462 	 duration: 787 
rate: 1623 	 duration: 783 
rate: 1527 	 duration: 936 
rate: 1314 	 duration: 886 
rate: 1638 	 duration: 849 
