#t:415-985 ; rate:1569-1851
rate: 1821 	 duration: 877 
rate: 1617 	 duration: 593 
rate: 1837 	 duration: 843 
rate: 1724 	 duration: 542 
rate: 1778 	 duration: 898 
rate: 1752 	 duration: 479 
rate: 1751 	 duration: 652 
rate: 1619 	 duration: 512 
rate: 1629 	 duration: 641 
rate: 1753 	 duration: 752 
rate: 1841 	 duration: 594 
rate: 1592 	 duration: 611 
rate: 1621 	 duration: 881 
rate: 1592 	 duration: 422 
rate: 1651 	 duration: 828 
rate: 1753 	 duration: 651 
rate: 1712 	 duration: 981 
rate: 1654 	 duration: 696 
rate: 1579 	 duration: 920 
rate: 1833 	 duration: 924 
rate: 1655 	 duration: 870 
rate: 1821 	 duration: 711 
rate: 1720 	 duration: 802 
rate: 1759 	 duration: 567 
rate: 1815 	 duration: 695 
rate: 1578 	 duration: 745 
rate: 1763 	 duration: 906 
rate: 1719 	 duration: 678 
rate: 1587 	 duration: 725 
rate: 1677 	 duration: 457 
rate: 1632 	 duration: 941 
rate: 1701 	 duration: 663 
rate: 1811 	 duration: 670 
rate: 1625 	 duration: 576 
rate: 1620 	 duration: 563 
rate: 1765 	 duration: 924 
rate: 1585 	 duration: 969 
rate: 1842 	 duration: 737 
rate: 1709 	 duration: 954 
rate: 1702 	 duration: 423 
rate: 1817 	 duration: 541 
rate: 1588 	 duration: 785 
rate: 1691 	 duration: 439 
rate: 1606 	 duration: 531 
rate: 1748 	 duration: 425 
rate: 1795 	 duration: 836 
rate: 1629 	 duration: 612 
rate: 1628 	 duration: 442 
rate: 1617 	 duration: 905 
rate: 1590 	 duration: 422 
rate: 1628 	 duration: 899 
rate: 1837 	 duration: 862 
rate: 1668 	 duration: 690 
rate: 1728 	 duration: 945 
rate: 1617 	 duration: 854 
rate: 1830 	 duration: 885 
rate: 1591 	 duration: 769 
rate: 1570 	 duration: 589 
rate: 1570 	 duration: 657 
rate: 1746 	 duration: 756 
rate: 1839 	 duration: 978 
rate: 1625 	 duration: 480 
rate: 1612 	 duration: 440 
rate: 1775 	 duration: 900 
rate: 1817 	 duration: 522 
rate: 1757 	 duration: 431 
rate: 1832 	 duration: 720 
rate: 1792 	 duration: 622 
rate: 1615 	 duration: 698 
rate: 1570 	 duration: 611 
rate: 1627 	 duration: 545 
rate: 1816 	 duration: 959 
rate: 1660 	 duration: 557 
rate: 1779 	 duration: 431 
rate: 1759 	 duration: 526 
rate: 1600 	 duration: 622 
rate: 1592 	 duration: 506 
rate: 1823 	 duration: 507 
rate: 1600 	 duration: 562 
rate: 1591 	 duration: 512 
rate: 1575 	 duration: 656 
rate: 1651 	 duration: 924 
rate: 1791 	 duration: 938 
rate: 1724 	 duration: 495 
rate: 1839 	 duration: 777 
rate: 1699 	 duration: 565 
rate: 1675 	 duration: 939 
rate: 1724 	 duration: 550 
rate: 1819 	 duration: 720 
rate: 1652 	 duration: 734 
rate: 1778 	 duration: 817 
rate: 1570 	 duration: 696 
rate: 1683 	 duration: 827 
rate: 1571 	 duration: 473 
rate: 1713 	 duration: 484 
rate: 1618 	 duration: 898 
rate: 1800 	 duration: 526 
rate: 1603 	 duration: 577 
rate: 1807 	 duration: 438 
rate: 1582 	 duration: 667 
rate: 1740 	 duration: 986 
rate: 1707 	 duration: 506 
rate: 1647 	 duration: 780 
rate: 1811 	 duration: 914 
rate: 1738 	 duration: 524 
rate: 1796 	 duration: 641 
rate: 1740 	 duration: 511 
rate: 1725 	 duration: 480 
rate: 1619 	 duration: 794 
rate: 1696 	 duration: 771 
rate: 1665 	 duration: 714 
rate: 1835 	 duration: 523 
rate: 1727 	 duration: 480 
rate: 1769 	 duration: 862 
rate: 1691 	 duration: 547 
rate: 1755 	 duration: 984 
rate: 1809 	 duration: 902 
rate: 1762 	 duration: 544 
rate: 1616 	 duration: 602 
rate: 1574 	 duration: 847 
rate: 1665 	 duration: 821 
rate: 1605 	 duration: 583 
rate: 1841 	 duration: 463 
rate: 1712 	 duration: 420 
rate: 1779 	 duration: 911 
rate: 1649 	 duration: 575 
rate: 1669 	 duration: 712 
rate: 1788 	 duration: 671 
rate: 1649 	 duration: 532 
rate: 1689 	 duration: 952 
rate: 1683 	 duration: 678 
rate: 1839 	 duration: 516 
rate: 1690 	 duration: 817 
rate: 1698 	 duration: 438 
rate: 1738 	 duration: 518 
rate: 1639 	 duration: 799 
rate: 1579 	 duration: 905 
rate: 1755 	 duration: 691 
rate: 1594 	 duration: 888 
rate: 1767 	 duration: 863 
rate: 1689 	 duration: 818 
rate: 1799 	 duration: 760 
rate: 1742 	 duration: 986 
rate: 1834 	 duration: 583 
rate: 1768 	 duration: 482 
rate: 1798 	 duration: 947 
