#t:614-704 ; rate:318-1483
rate: 1005 	 duration: 705 
rate: 677 	 duration: 638 
rate: 1247 	 duration: 712 
rate: 1120 	 duration: 675 
rate: 735 	 duration: 620 
rate: 1221 	 duration: 659 
rate: 473 	 duration: 659 
rate: 972 	 duration: 641 
rate: 674 	 duration: 676 
rate: 569 	 duration: 632 
rate: 989 	 duration: 630 
rate: 570 	 duration: 715 
rate: 1148 	 duration: 689 
rate: 1112 	 duration: 647 
rate: 1100 	 duration: 644 
rate: 1188 	 duration: 697 
rate: 1006 	 duration: 633 
rate: 555 	 duration: 691 
rate: 499 	 duration: 698 
rate: 425 	 duration: 677 
rate: 759 	 duration: 680 
rate: 1319 	 duration: 665 
rate: 1481 	 duration: 632 
rate: 1030 	 duration: 665 
rate: 1026 	 duration: 631 
rate: 1056 	 duration: 636 
rate: 676 	 duration: 674 
rate: 973 	 duration: 654 
rate: 953 	 duration: 679 
rate: 1393 	 duration: 698 
rate: 730 	 duration: 642 
rate: 767 	 duration: 688 
rate: 846 	 duration: 667 
rate: 898 	 duration: 668 
rate: 1261 	 duration: 628 
rate: 442 	 duration: 705 
rate: 435 	 duration: 635 
rate: 1167 	 duration: 689 
rate: 478 	 duration: 678 
rate: 478 	 duration: 678 
rate: 843 	 duration: 711 
rate: 942 	 duration: 676 
rate: 1419 	 duration: 693 
rate: 1452 	 duration: 661 
rate: 1187 	 duration: 678 
rate: 997 	 duration: 625 
rate: 837 	 duration: 688 
rate: 419 	 duration: 716 
rate: 843 	 duration: 698 
rate: 1184 	 duration: 700 
rate: 471 	 duration: 637 
rate: 1074 	 duration: 660 
rate: 1126 	 duration: 629 
rate: 950 	 duration: 632 
rate: 975 	 duration: 652 
rate: 628 	 duration: 687 
rate: 1194 	 duration: 694 
rate: 718 	 duration: 635 
rate: 799 	 duration: 690 
rate: 1141 	 duration: 684 
rate: 1240 	 duration: 659 
rate: 1174 	 duration: 706 
rate: 571 	 duration: 714 
rate: 1396 	 duration: 662 
rate: 752 	 duration: 655 
rate: 804 	 duration: 702 
rate: 624 	 duration: 711 
rate: 1462 	 duration: 689 
rate: 1054 	 duration: 695 
rate: 954 	 duration: 679 
rate: 1377 	 duration: 627 
rate: 983 	 duration: 623 
rate: 453 	 duration: 716 
rate: 1192 	 duration: 635 
rate: 923 	 duration: 702 
rate: 811 	 duration: 680 
rate: 981 	 duration: 698 
rate: 509 	 duration: 707 
rate: 1441 	 duration: 658 
rate: 644 	 duration: 708 
rate: 518 	 duration: 694 
rate: 1186 	 duration: 708 
rate: 1372 	 duration: 664 
rate: 1355 	 duration: 655 
rate: 505 	 duration: 690 
rate: 693 	 duration: 623 
rate: 581 	 duration: 702 
rate: 745 	 duration: 693 
rate: 739 	 duration: 649 
rate: 1182 	 duration: 649 
rate: 881 	 duration: 641 
rate: 1081 	 duration: 633 
rate: 665 	 duration: 649 
rate: 462 	 duration: 675 
rate: 1012 	 duration: 664 
rate: 391 	 duration: 645 
rate: 1051 	 duration: 628 
rate: 1031 	 duration: 698 
rate: 892 	 duration: 672 
rate: 611 	 duration: 628 
rate: 987 	 duration: 645 
rate: 974 	 duration: 703 
rate: 1446 	 duration: 706 
rate: 829 	 duration: 710 
rate: 446 	 duration: 699 
rate: 426 	 duration: 705 
rate: 970 	 duration: 692 
rate: 466 	 duration: 618 
rate: 568 	 duration: 655 
rate: 1243 	 duration: 686 
rate: 348 	 duration: 689 
rate: 944 	 duration: 623 
rate: 578 	 duration: 622 
rate: 873 	 duration: 687 
rate: 831 	 duration: 650 
rate: 965 	 duration: 660 
rate: 781 	 duration: 692 
rate: 720 	 duration: 684 
rate: 804 	 duration: 642 
rate: 1282 	 duration: 673 
rate: 391 	 duration: 645 
rate: 964 	 duration: 635 
rate: 1303 	 duration: 618 
rate: 962 	 duration: 687 
rate: 1258 	 duration: 678 
rate: 632 	 duration: 703 
rate: 1146 	 duration: 670 
rate: 770 	 duration: 654 
rate: 522 	 duration: 689 
rate: 404 	 duration: 653 
rate: 424 	 duration: 651 
rate: 824 	 duration: 656 
rate: 1144 	 duration: 629 
rate: 399 	 duration: 692 
rate: 400 	 duration: 630 
rate: 892 	 duration: 660 
rate: 1372 	 duration: 629 
rate: 1384 	 duration: 633 
rate: 1224 	 duration: 638 
rate: 656 	 duration: 677 
rate: 1296 	 duration: 620 
rate: 1437 	 duration: 651 
rate: 719 	 duration: 651 
rate: 1385 	 duration: 675 
rate: 1096 	 duration: 646 
rate: 397 	 duration: 696 
rate: 1237 	 duration: 698 
rate: 570 	 duration: 653 
rate: 466 	 duration: 669 
rate: 578 	 duration: 664 
