#t:388-995 ; rate:303-1360
rate: 378 	 duration: 794 
rate: 599 	 duration: 641 
rate: 1088 	 duration: 398 
rate: 960 	 duration: 512 
rate: 466 	 duration: 747 
rate: 491 	 duration: 758 
rate: 901 	 duration: 532 
rate: 665 	 duration: 993 
rate: 901 	 duration: 706 
rate: 875 	 duration: 727 
rate: 772 	 duration: 808 
rate: 844 	 duration: 754 
rate: 1149 	 duration: 784 
rate: 439 	 duration: 848 
rate: 1281 	 duration: 872 
rate: 319 	 duration: 752 
rate: 1075 	 duration: 570 
rate: 821 	 duration: 818 
rate: 1093 	 duration: 714 
rate: 377 	 duration: 924 
rate: 509 	 duration: 448 
rate: 1032 	 duration: 651 
rate: 1088 	 duration: 530 
rate: 426 	 duration: 761 
rate: 863 	 duration: 487 
rate: 680 	 duration: 564 
rate: 373 	 duration: 772 
rate: 392 	 duration: 979 
rate: 366 	 duration: 786 
rate: 571 	 duration: 652 
rate: 1184 	 duration: 942 
rate: 725 	 duration: 695 
rate: 441 	 duration: 790 
rate: 1069 	 duration: 718 
rate: 1317 	 duration: 866 
rate: 877 	 duration: 890 
rate: 694 	 duration: 726 
rate: 942 	 duration: 815 
rate: 1346 	 duration: 616 
rate: 1114 	 duration: 969 
rate: 591 	 duration: 487 
rate: 536 	 duration: 739 
rate: 974 	 duration: 763 
rate: 1281 	 duration: 711 
rate: 1197 	 duration: 962 
rate: 450 	 duration: 960 
rate: 373 	 duration: 740 
rate: 305 	 duration: 512 
rate: 336 	 duration: 500 
rate: 1198 	 duration: 932 
rate: 466 	 duration: 875 
rate: 405 	 duration: 445 
rate: 718 	 duration: 686 
rate: 767 	 duration: 750 
rate: 349 	 duration: 825 
rate: 1234 	 duration: 866 
rate: 991 	 duration: 812 
rate: 1062 	 duration: 564 
rate: 1173 	 duration: 838 
rate: 512 	 duration: 539 
rate: 985 	 duration: 671 
rate: 914 	 duration: 551 
rate: 338 	 duration: 426 
rate: 913 	 duration: 736 
rate: 459 	 duration: 863 
rate: 356 	 duration: 641 
rate: 893 	 duration: 618 
rate: 1078 	 duration: 501 
rate: 425 	 duration: 819 
rate: 494 	 duration: 802 
rate: 1204 	 duration: 688 
rate: 468 	 duration: 488 
rate: 689 	 duration: 854 
rate: 754 	 duration: 859 
rate: 1101 	 duration: 992 
rate: 649 	 duration: 833 
rate: 587 	 duration: 798 
rate: 1018 	 duration: 943 
rate: 519 	 duration: 856 
rate: 774 	 duration: 992 
rate: 408 	 duration: 411 
rate: 432 	 duration: 944 
rate: 826 	 duration: 813 
rate: 1262 	 duration: 836 
rate: 781 	 duration: 907 
rate: 423 	 duration: 710 
rate: 916 	 duration: 602 
rate: 1137 	 duration: 687 
rate: 792 	 duration: 575 
rate: 995 	 duration: 881 
rate: 1233 	 duration: 516 
rate: 998 	 duration: 902 
rate: 962 	 duration: 462 
rate: 1138 	 duration: 864 
rate: 720 	 duration: 500 
rate: 470 	 duration: 843 
rate: 869 	 duration: 662 
rate: 379 	 duration: 506 
rate: 736 	 duration: 783 
rate: 1032 	 duration: 873 
rate: 483 	 duration: 473 
rate: 1114 	 duration: 409 
rate: 853 	 duration: 465 
rate: 683 	 duration: 456 
rate: 1208 	 duration: 428 
rate: 815 	 duration: 693 
rate: 358 	 duration: 737 
rate: 1191 	 duration: 523 
rate: 842 	 duration: 984 
rate: 452 	 duration: 877 
rate: 894 	 duration: 671 
rate: 730 	 duration: 427 
rate: 1212 	 duration: 981 
rate: 779 	 duration: 616 
rate: 995 	 duration: 554 
rate: 359 	 duration: 769 
rate: 908 	 duration: 516 
rate: 1142 	 duration: 999 
rate: 1283 	 duration: 777 
rate: 1057 	 duration: 840 
rate: 682 	 duration: 563 
rate: 861 	 duration: 572 
rate: 597 	 duration: 825 
rate: 847 	 duration: 581 
rate: 540 	 duration: 755 
rate: 381 	 duration: 566 
rate: 595 	 duration: 645 
rate: 673 	 duration: 839 
rate: 1014 	 duration: 486 
rate: 460 	 duration: 678 
rate: 595 	 duration: 787 
rate: 927 	 duration: 750 
rate: 316 	 duration: 759 
rate: 505 	 duration: 452 
rate: 641 	 duration: 673 
rate: 1204 	 duration: 549 
rate: 1144 	 duration: 818 
rate: 589 	 duration: 407 
rate: 472 	 duration: 559 
rate: 957 	 duration: 966 
rate: 841 	 duration: 928 
