#t:257-500 ; rate:1203-1587
rate: 1310 	 duration: 476 
rate: 1339 	 duration: 350 
rate: 1331 	 duration: 288 
rate: 1576 	 duration: 435 
rate: 1539 	 duration: 265 
rate: 1583 	 duration: 318 
rate: 1246 	 duration: 365 
rate: 1296 	 duration: 407 
rate: 1403 	 duration: 290 
rate: 1320 	 duration: 400 
rate: 1353 	 duration: 258 
rate: 1252 	 duration: 317 
rate: 1281 	 duration: 337 
rate: 1240 	 duration: 475 
rate: 1546 	 duration: 458 
rate: 1579 	 duration: 327 
rate: 1299 	 duration: 472 
rate: 1348 	 duration: 320 
rate: 1522 	 duration: 466 
rate: 1434 	 duration: 411 
rate: 1209 	 duration: 297 
rate: 1466 	 duration: 360 
rate: 1369 	 duration: 403 
rate: 1212 	 duration: 495 
rate: 1447 	 duration: 291 
rate: 1555 	 duration: 447 
rate: 1496 	 duration: 465 
rate: 1445 	 duration: 398 
rate: 1208 	 duration: 328 
rate: 1308 	 duration: 275 
rate: 1580 	 duration: 486 
rate: 1473 	 duration: 407 
rate: 1554 	 duration: 432 
rate: 1577 	 duration: 289 
rate: 1368 	 duration: 473 
rate: 1257 	 duration: 362 
rate: 1214 	 duration: 386 
rate: 1482 	 duration: 397 
rate: 1216 	 duration: 483 
rate: 1252 	 duration: 374 
rate: 1366 	 duration: 333 
rate: 1309 	 duration: 330 
rate: 1260 	 duration: 323 
rate: 1215 	 duration: 355 
rate: 1446 	 duration: 308 
rate: 1360 	 duration: 318 
rate: 1496 	 duration: 320 
rate: 1584 	 duration: 417 
rate: 1367 	 duration: 431 
rate: 1302 	 duration: 342 
rate: 1550 	 duration: 426 
rate: 1410 	 duration: 289 
rate: 1344 	 duration: 447 
rate: 1373 	 duration: 489 
rate: 1216 	 duration: 435 
rate: 1233 	 duration: 322 
rate: 1342 	 duration: 367 
rate: 1572 	 duration: 458 
rate: 1384 	 duration: 381 
rate: 1565 	 duration: 392 
rate: 1204 	 duration: 309 
rate: 1396 	 duration: 284 
rate: 1509 	 duration: 327 
rate: 1285 	 duration: 392 
rate: 1558 	 duration: 400 
rate: 1326 	 duration: 353 
rate: 1239 	 duration: 503 
rate: 1556 	 duration: 471 
rate: 1301 	 duration: 489 
rate: 1575 	 duration: 267 
rate: 1439 	 duration: 383 
rate: 1205 	 duration: 469 
rate: 1258 	 duration: 296 
rate: 1540 	 duration: 342 
rate: 1458 	 duration: 279 
rate: 1567 	 duration: 275 
rate: 1326 	 duration: 398 
rate: 1472 	 duration: 408 
rate: 1373 	 duration: 384 
rate: 1566 	 duration: 391 
rate: 1235 	 duration: 477 
rate: 1237 	 duration: 418 
rate: 1423 	 duration: 354 
rate: 1461 	 duration: 272 
rate: 1582 	 duration: 470 
rate: 1445 	 duration: 382 
rate: 1223 	 duration: 442 
rate: 1440 	 duration: 300 
rate: 1518 	 duration: 325 
rate: 1255 	 duration: 286 
rate: 1521 	 duration: 268 
rate: 1387 	 duration: 363 
rate: 1397 	 duration: 336 
rate: 1271 	 duration: 434 
rate: 1411 	 duration: 476 
rate: 1478 	 duration: 454 
rate: 1538 	 duration: 289 
rate: 1398 	 duration: 438 
rate: 1512 	 duration: 333 
rate: 1306 	 duration: 367 
rate: 1482 	 duration: 404 
rate: 1332 	 duration: 450 
rate: 1451 	 duration: 340 
rate: 1411 	 duration: 425 
rate: 1218 	 duration: 464 
rate: 1203 	 duration: 458 
rate: 1534 	 duration: 469 
rate: 1213 	 duration: 347 
rate: 1349 	 duration: 490 
rate: 1482 	 duration: 462 
rate: 1413 	 duration: 288 
rate: 1481 	 duration: 453 
rate: 1239 	 duration: 503 
rate: 1219 	 duration: 463 
rate: 1266 	 duration: 408 
rate: 1230 	 duration: 440 
rate: 1548 	 duration: 387 
rate: 1372 	 duration: 447 
rate: 1527 	 duration: 298 
rate: 1581 	 duration: 425 
rate: 1210 	 duration: 348 
rate: 1349 	 duration: 312 
rate: 1477 	 duration: 438 
rate: 1241 	 duration: 494 
rate: 1220 	 duration: 404 
rate: 1349 	 duration: 462 
rate: 1351 	 duration: 301 
rate: 1379 	 duration: 305 
rate: 1456 	 duration: 445 
rate: 1370 	 duration: 412 
rate: 1262 	 duration: 380 
rate: 1361 	 duration: 468 
rate: 1585 	 duration: 484 
rate: 1284 	 duration: 309 
rate: 1522 	 duration: 276 
rate: 1289 	 duration: 270 
rate: 1215 	 duration: 474 
rate: 1442 	 duration: 491 
rate: 1332 	 duration: 324 
rate: 1304 	 duration: 368 
rate: 1381 	 duration: 434 
rate: 1568 	 duration: 489 
rate: 1495 	 duration: 330 
rate: 1243 	 duration: 377 
rate: 1400 	 duration: 292 
rate: 1469 	 duration: 401 
rate: 1559 	 duration: 362 
rate: 1249 	 duration: 433 
rate: 1302 	 duration: 350 
rate: 1490 	 duration: 418 
rate: 1322 	 duration: 472 
rate: 1207 	 duration: 329 
rate: 1470 	 duration: 261 
rate: 1434 	 duration: 377 
rate: 1249 	 duration: 499 
rate: 1243 	 duration: 377 
rate: 1414 	 duration: 390 
rate: 1477 	 duration: 373 
rate: 1428 	 duration: 302 
rate: 1342 	 duration: 482 
rate: 1454 	 duration: 322 
rate: 1256 	 duration: 411 
rate: 1241 	 duration: 328 
rate: 1349 	 duration: 383 
rate: 1253 	 duration: 306 
rate: 1243 	 duration: 493 
rate: 1555 	 duration: 293 
rate: 1495 	 duration: 426 
rate: 1569 	 duration: 413 
rate: 1335 	 duration: 369 
rate: 1380 	 duration: 322 
rate: 1579 	 duration: 288 
rate: 1284 	 duration: 421 
rate: 1274 	 duration: 406 
rate: 1264 	 duration: 493 
rate: 1555 	 duration: 456 
rate: 1468 	 duration: 401 
rate: 1214 	 duration: 494 
rate: 1287 	 duration: 345 
rate: 1572 	 duration: 420 
rate: 1387 	 duration: 269 
rate: 1416 	 duration: 416 
rate: 1255 	 duration: 488 
rate: 1453 	 duration: 313 
rate: 1205 	 duration: 398 
rate: 1427 	 duration: 470 
rate: 1374 	 duration: 428 
rate: 1440 	 duration: 317 
rate: 1258 	 duration: 392 
rate: 1554 	 duration: 494 
rate: 1550 	 duration: 426 
rate: 1501 	 duration: 456 
rate: 1485 	 duration: 493 
rate: 1314 	 duration: 448 
rate: 1418 	 duration: 263 
rate: 1242 	 duration: 319 
rate: 1447 	 duration: 265 
rate: 1585 	 duration: 393 
rate: 1562 	 duration: 423 
rate: 1380 	 duration: 495 
rate: 1494 	 duration: 458 
rate: 1472 	 duration: 464 
rate: 1333 	 duration: 460 
rate: 1289 	 duration: 391 
rate: 1491 	 duration: 482 
rate: 1277 	 duration: 499 
rate: 1485 	 duration: 267 
rate: 1319 	 duration: 436 
rate: 1321 	 duration: 391 
rate: 1236 	 duration: 418 
rate: 1386 	 duration: 484 
rate: 1419 	 duration: 330 
rate: 1503 	 duration: 376 
rate: 1217 	 duration: 493 
rate: 1326 	 duration: 307 
rate: 1339 	 duration: 268 
rate: 1543 	 duration: 311 
rate: 1515 	 duration: 500 
rate: 1578 	 duration: 501 
rate: 1561 	 duration: 377 
rate: 1395 	 duration: 439 
rate: 1390 	 duration: 303 
rate: 1496 	 duration: 426 
rate: 1270 	 duration: 396 
rate: 1433 	 duration: 327 
rate: 1241 	 duration: 474 
rate: 1438 	 duration: 343 
rate: 1507 	 duration: 493 
rate: 1211 	 duration: 506 
rate: 1256 	 duration: 477 
rate: 1570 	 duration: 351 
rate: 1226 	 duration: 284 
rate: 1569 	 duration: 452 
rate: 1443 	 duration: 391 
rate: 1433 	 duration: 294 
rate: 1396 	 duration: 267 
rate: 1420 	 duration: 347 
rate: 1325 	 duration: 390 
rate: 1380 	 duration: 313 
rate: 1249 	 duration: 471 
rate: 1284 	 duration: 384 
