#t:253-954 ; rate:297-732
rate: 301 	 duration: 637 
rate: 717 	 duration: 285 
rate: 491 	 duration: 293 
rate: 513 	 duration: 819 
rate: 701 	 duration: 547 
rate: 374 	 duration: 289 
rate: 513 	 duration: 467 
rate: 324 	 duration: 666 
rate: 525 	 duration: 708 
rate: 454 	 duration: 661 
rate: 366 	 duration: 786 
rate: 308 	 duration: 311 
rate: 610 	 duration: 472 
rate: 318 	 duration: 905 
rate: 673 	 duration: 803 
rate: 556 	 duration: 583 
rate: 493 	 duration: 292 
rate: 434 	 duration: 968 
rate: 609 	 duration: 315 
rate: 704 	 duration: 375 
rate: 444 	 duration: 730 
rate: 314 	 duration: 535 
rate: 703 	 duration: 580 
rate: 448 	 duration: 267 
rate: 359 	 duration: 301 
rate: 589 	 duration: 632 
rate: 555 	 duration: 325 
rate: 328 	 duration: 365 
rate: 533 	 duration: 383 
rate: 437 	 duration: 384 
rate: 361 	 duration: 598 
rate: 477 	 duration: 478 
rate: 659 	 duration: 310 
rate: 387 	 duration: 310 
rate: 378 	 duration: 667 
rate: 673 	 duration: 625 
rate: 400 	 duration: 690 
rate: 320 	 duration: 975 
rate: 699 	 duration: 464 
rate: 616 	 duration: 760 
rate: 333 	 duration: 613 
rate: 389 	 duration: 308 
rate: 350 	 duration: 274 
rate: 421 	 duration: 599 
rate: 654 	 duration: 679 
rate: 472 	 duration: 738 
rate: 471 	 duration: 866 
rate: 665 	 duration: 866 
rate: 406 	 duration: 858 
rate: 377 	 duration: 700 
rate: 593 	 duration: 264 
rate: 311 	 duration: 734 
rate: 709 	 duration: 762 
rate: 568 	 duration: 655 
rate: 597 	 duration: 704 
rate: 532 	 duration: 947 
rate: 470 	 duration: 306 
rate: 703 	 duration: 716 
rate: 313 	 duration: 576 
rate: 622 	 duration: 791 
rate: 590 	 duration: 772 
rate: 614 	 duration: 586 
rate: 505 	 duration: 832 
rate: 337 	 duration: 321 
rate: 678 	 duration: 424 
rate: 351 	 duration: 445 
rate: 527 	 duration: 364 
rate: 613 	 duration: 783 
rate: 350 	 duration: 891 
rate: 709 	 duration: 406 
rate: 337 	 duration: 535 
rate: 522 	 duration: 391 
rate: 300 	 duration: 680 
rate: 476 	 duration: 883 
rate: 574 	 duration: 878 
rate: 304 	 duration: 947 
rate: 395 	 duration: 274 
rate: 635 	 duration: 377 
rate: 611 	 duration: 609 
rate: 603 	 duration: 538 
rate: 606 	 duration: 673 
rate: 635 	 duration: 775 
rate: 555 	 duration: 411 
rate: 596 	 duration: 604 
rate: 345 	 duration: 592 
rate: 701 	 duration: 753 
rate: 299 	 duration: 683 
rate: 596 	 duration: 745 
rate: 677 	 duration: 319 
rate: 299 	 duration: 603 
rate: 344 	 duration: 279 
rate: 465 	 duration: 697 
rate: 470 	 duration: 690 
rate: 537 	 duration: 759 
rate: 659 	 duration: 747 
rate: 491 	 duration: 660 
rate: 362 	 duration: 928 
rate: 638 	 duration: 376 
rate: 513 	 duration: 679 
rate: 419 	 duration: 373 
rate: 502 	 duration: 382 
rate: 403 	 duration: 626 
rate: 511 	 duration: 892 
rate: 510 	 duration: 306 
rate: 414 	 duration: 377 
rate: 308 	 duration: 897 
rate: 532 	 duration: 384 
rate: 436 	 duration: 909 
rate: 532 	 duration: 610 
rate: 417 	 duration: 605 
rate: 460 	 duration: 653 
rate: 493 	 duration: 609 
rate: 546 	 duration: 330 
rate: 454 	 duration: 820 
rate: 364 	 duration: 297 
rate: 387 	 duration: 962 
rate: 626 	 duration: 805 
rate: 385 	 duration: 343 
rate: 494 	 duration: 874 
rate: 728 	 duration: 808 
rate: 704 	 duration: 596 
rate: 700 	 duration: 600 
rate: 656 	 duration: 548 
rate: 684 	 duration: 685 
rate: 482 	 duration: 374 
rate: 628 	 duration: 840 
rate: 456 	 duration: 789 
rate: 664 	 duration: 325 
rate: 545 	 duration: 792 
rate: 613 	 duration: 469 
rate: 323 	 duration: 817 
rate: 654 	 duration: 533 
rate: 630 	 duration: 457 
rate: 674 	 duration: 284 
rate: 675 	 duration: 800 
rate: 593 	 duration: 385 
rate: 519 	 duration: 532 
rate: 349 	 duration: 893 
rate: 494 	 duration: 874 
rate: 722 	 duration: 332 
rate: 380 	 duration: 348 
rate: 336 	 duration: 607 
rate: 538 	 duration: 290 
rate: 393 	 duration: 549 
rate: 468 	 duration: 283 
rate: 513 	 duration: 305 
rate: 493 	 duration: 804 
rate: 689 	 duration: 784 
rate: 547 	 duration: 417 
rate: 384 	 duration: 968 
rate: 650 	 duration: 646 
rate: 327 	 duration: 660 
rate: 423 	 duration: 710 
rate: 517 	 duration: 766 
rate: 519 	 duration: 693 
rate: 307 	 duration: 430 
rate: 522 	 duration: 551 
rate: 503 	 duration: 645 
rate: 339 	 duration: 778 
rate: 496 	 duration: 483 
rate: 668 	 duration: 431 
rate: 355 	 duration: 643 
rate: 329 	 duration: 364 
rate: 578 	 duration: 769 
rate: 416 	 duration: 836 
rate: 648 	 duration: 575 
rate: 489 	 duration: 320 
rate: 490 	 duration: 685 
rate: 550 	 duration: 676 
