#t:484-615 ; rate:1037-1402
rate: 1304 	 duration: 570 
rate: 1229 	 duration: 518 
rate: 1101 	 duration: 610 
rate: 1039 	 duration: 613 
rate: 1296 	 duration: 575 
rate: 1225 	 duration: 509 
rate: 1076 	 duration: 614 
rate: 1118 	 duration: 612 
rate: 1070 	 duration: 560 
rate: 1232 	 duration: 595 
rate: 1111 	 duration: 518 
rate: 1321 	 duration: 609 
rate: 1065 	 duration: 563 
rate: 1150 	 duration: 511 
rate: 1378 	 duration: 609 
rate: 1194 	 duration: 593 
rate: 1122 	 duration: 589 
rate: 1182 	 duration: 599 
rate: 1323 	 duration: 554 
rate: 1276 	 duration: 612 
rate: 1179 	 duration: 499 
rate: 1395 	 duration: 560 
rate: 1196 	 duration: 512 
rate: 1059 	 duration: 510 
rate: 1349 	 duration: 525 
rate: 1290 	 duration: 512 
rate: 1074 	 duration: 570 
rate: 1211 	 duration: 574 
rate: 1163 	 duration: 495 
rate: 1163 	 duration: 506 
rate: 1369 	 duration: 508 
rate: 1199 	 duration: 511 
rate: 1388 	 duration: 553 
rate: 1272 	 duration: 538 
rate: 1262 	 duration: 581 
rate: 1157 	 duration: 601 
rate: 1049 	 duration: 594 
rate: 1043 	 duration: 610 
rate: 1400 	 duration: 575 
rate: 1268 	 duration: 597 
rate: 1331 	 duration: 605 
rate: 1365 	 duration: 572 
rate: 1109 	 duration: 552 
rate: 1236 	 duration: 524 
rate: 1313 	 duration: 503 
rate: 1107 	 duration: 488 
rate: 1393 	 duration: 603 
rate: 1100 	 duration: 546 
rate: 1087 	 duration: 497 
rate: 1089 	 duration: 585 
rate: 1163 	 duration: 568 
rate: 1259 	 duration: 533 
rate: 1357 	 duration: 601 
rate: 1353 	 duration: 542 
rate: 1182 	 duration: 548 
rate: 1068 	 duration: 596 
rate: 1233 	 duration: 583 
rate: 1221 	 duration: 521 
rate: 1048 	 duration: 493 
rate: 1220 	 duration: 531 
rate: 1333 	 duration: 576 
rate: 1262 	 duration: 562 
rate: 1304 	 duration: 552 
rate: 1099 	 duration: 579 
rate: 1283 	 duration: 590 
rate: 1179 	 duration: 590 
rate: 1045 	 duration: 563 
rate: 1236 	 duration: 515 
rate: 1325 	 duration: 517 
rate: 1258 	 duration: 496 
rate: 1292 	 duration: 567 
rate: 1227 	 duration: 617 
rate: 1213 	 duration: 514 
rate: 1281 	 duration: 553 
rate: 1144 	 duration: 535 
rate: 1092 	 duration: 615 
rate: 1161 	 duration: 516 
rate: 1320 	 duration: 519 
rate: 1166 	 duration: 596 
rate: 1246 	 duration: 530 
rate: 1291 	 duration: 605 
rate: 1084 	 duration: 575 
rate: 1339 	 duration: 493 
rate: 1259 	 duration: 506 
rate: 1212 	 duration: 594 
rate: 1261 	 duration: 551 
rate: 1059 	 duration: 533 
rate: 1281 	 duration: 562 
rate: 1205 	 duration: 508 
rate: 1174 	 duration: 501 
rate: 1108 	 duration: 498 
rate: 1193 	 duration: 603 
rate: 1270 	 duration: 501 
rate: 1082 	 duration: 532 
rate: 1326 	 duration: 589 
rate: 1113 	 duration: 582 
rate: 1227 	 duration: 558 
rate: 1398 	 duration: 524 
rate: 1154 	 duration: 561 
rate: 1091 	 duration: 495 
rate: 1175 	 duration: 521 
rate: 1174 	 duration: 522 
rate: 1141 	 duration: 588 
rate: 1219 	 duration: 581 
rate: 1269 	 duration: 586 
rate: 1242 	 duration: 502 
rate: 1371 	 duration: 507 
rate: 1251 	 duration: 498 
rate: 1380 	 duration: 522 
rate: 1156 	 duration: 498 
rate: 1181 	 duration: 519 
rate: 1201 	 duration: 599 
rate: 1367 	 duration: 491 
rate: 1322 	 duration: 554 
rate: 1359 	 duration: 521 
rate: 1132 	 duration: 508 
rate: 1074 	 duration: 526 
rate: 1047 	 duration: 493 
rate: 1077 	 duration: 512 
rate: 1190 	 duration: 524 
rate: 1277 	 duration: 574 
rate: 1199 	 duration: 600 
rate: 1295 	 duration: 611 
rate: 1079 	 duration: 568 
rate: 1395 	 duration: 498 
rate: 1362 	 duration: 538 
rate: 1266 	 duration: 568 
rate: 1219 	 duration: 522 
rate: 1141 	 duration: 525 
rate: 1391 	 duration: 492 
rate: 1381 	 duration: 565 
rate: 1262 	 duration: 513 
rate: 1208 	 duration: 587 
rate: 1056 	 duration: 511 
rate: 1140 	 duration: 557 
rate: 1251 	 duration: 498 
rate: 1082 	 duration: 610 
rate: 1053 	 duration: 524 
rate: 1096 	 duration: 591 
rate: 1292 	 duration: 548 
rate: 1139 	 duration: 559 
rate: 1292 	 duration: 594 
rate: 1096 	 duration: 493 
rate: 1230 	 duration: 565 
rate: 1145 	 duration: 619 
rate: 1256 	 duration: 496 
rate: 1235 	 duration: 515 
rate: 1361 	 duration: 493 
rate: 1246 	 duration: 569 
rate: 1158 	 duration: 538 
rate: 1229 	 duration: 566 
rate: 1270 	 duration: 520 
rate: 1046 	 duration: 494 
rate: 1318 	 duration: 538 
rate: 1039 	 duration: 531 
rate: 1326 	 duration: 506 
rate: 1138 	 duration: 527 
rate: 1312 	 duration: 585 
rate: 1113 	 duration: 572 
rate: 1219 	 duration: 610 
rate: 1052 	 duration: 593 
rate: 1373 	 duration: 499 
rate: 1316 	 duration: 520 
rate: 1238 	 duration: 592 
rate: 1263 	 duration: 494 
rate: 1201 	 duration: 490 
rate: 1244 	 duration: 512 
rate: 1130 	 duration: 521 
rate: 1231 	 duration: 556 
rate: 1278 	 duration: 619 
rate: 1216 	 duration: 542 
rate: 1399 	 duration: 524 
rate: 1053 	 duration: 501 
rate: 1393 	 duration: 551 
rate: 1097 	 duration: 580 
rate: 1327 	 duration: 606 
rate: 1283 	 duration: 496 
rate: 1378 	 duration: 514 
rate: 1142 	 duration: 546 
rate: 1290 	 duration: 613 
rate: 1226 	 duration: 578 
rate: 1121 	 duration: 535 
rate: 1187 	 duration: 525 
