#t:691-782 ; rate:879-989
rate: 967 	 duration: 733 
rate: 985 	 duration: 706 
rate: 940 	 duration: 740 
rate: 882 	 duration: 776 
rate: 964 	 duration: 746 
rate: 913 	 duration: 762 
rate: 953 	 duration: 718 
rate: 881 	 duration: 708 
rate: 932 	 duration: 709 
rate: 943 	 duration: 712 
rate: 897 	 duration: 763 
rate: 977 	 duration: 761 
rate: 903 	 duration: 744 
rate: 934 	 duration: 770 
rate: 915 	 duration: 760 
rate: 938 	 duration: 716 
rate: 923 	 duration: 716 
rate: 892 	 duration: 753 
rate: 886 	 duration: 731 
rate: 914 	 duration: 761 
rate: 893 	 duration: 725 
rate: 926 	 duration: 725 
rate: 987 	 duration: 742 
rate: 948 	 duration: 708 
rate: 978 	 duration: 749 
rate: 959 	 duration: 700 
rate: 922 	 duration: 780 
rate: 914 	 duration: 723 
rate: 914 	 duration: 775 
rate: 881 	 duration: 762 
rate: 940 	 duration: 765 
rate: 892 	 duration: 714 
rate: 895 	 duration: 724 
rate: 910 	 duration: 712 
rate: 980 	 duration: 759 
rate: 930 	 duration: 710 
rate: 889 	 duration: 716 
rate: 971 	 duration: 741 
rate: 911 	 duration: 778 
rate: 968 	 duration: 719 
rate: 879 	 duration: 724 
rate: 919 	 duration: 731 
rate: 975 	 duration: 726 
rate: 988 	 duration: 777 
rate: 883 	 duration: 761 
rate: 938 	 duration: 716 
rate: 976 	 duration: 701 
rate: 891 	 duration: 714 
rate: 968 	 duration: 781 
rate: 913 	 duration: 709 
rate: 934 	 duration: 770 
rate: 921 	 duration: 717 
rate: 954 	 duration: 717 
rate: 973 	 duration: 777 
rate: 924 	 duration: 727 
rate: 922 	 duration: 742 
rate: 913 	 duration: 750 
rate: 945 	 duration: 699 
rate: 954 	 duration: 779 
rate: 915 	 duration: 760 
rate: 965 	 duration: 746 
rate: 892 	 duration: 740 
rate: 909 	 duration: 727 
rate: 893 	 duration: 779 
rate: 948 	 duration: 759 
rate: 916 	 duration: 786 
rate: 934 	 duration: 770 
rate: 949 	 duration: 758 
rate: 978 	 duration: 749 
rate: 927 	 duration: 699 
rate: 960 	 duration: 750 
rate: 973 	 duration: 777 
rate: 954 	 duration: 779 
rate: 919 	 duration: 783 
rate: 966 	 duration: 758 
rate: 899 	 duration: 708 
rate: 961 	 duration: 762 
rate: 936 	 duration: 769 
rate: 928 	 duration: 712 
rate: 902 	 duration: 706 
rate: 899 	 duration: 747 
rate: 930 	 duration: 762 
rate: 895 	 duration: 724 
rate: 888 	 duration: 771 
rate: 983 	 duration: 770 
rate: 898 	 duration: 735 
rate: 965 	 duration: 770 
rate: 890 	 duration: 782 
rate: 928 	 duration: 724 
rate: 969 	 duration: 781 
rate: 968 	 duration: 781 
rate: 940 	 duration: 740 
rate: 939 	 duration: 754 
rate: 896 	 duration: 763 
rate: 903 	 duration: 785 
rate: 965 	 duration: 721 
rate: 985 	 duration: 719 
rate: 976 	 duration: 786 
rate: 974 	 duration: 752 
rate: 935 	 duration: 732 
rate: 945 	 duration: 711 
rate: 974 	 duration: 727 
rate: 943 	 duration: 738 
rate: 886 	 duration: 718 
rate: 935 	 duration: 732 
rate: 941 	 duration: 714 
rate: 937 	 duration: 705 
rate: 894 	 duration: 712 
rate: 974 	 duration: 727 
rate: 949 	 duration: 783 
rate: 881 	 duration: 722 
rate: 913 	 duration: 709 
rate: 923 	 duration: 728 
rate: 946 	 duration: 710 
rate: 918 	 duration: 758 
rate: 930 	 duration: 748 
rate: 980 	 duration: 783 
rate: 923 	 duration: 728 
rate: 920 	 duration: 743 
rate: 966 	 duration: 695 
rate: 920 	 duration: 717 
rate: 887 	 duration: 745 
rate: 936 	 duration: 731 
rate: 910 	 duration: 752 
rate: 941 	 duration: 702 
rate: 959 	 duration: 764 
rate: 913 	 duration: 709 
rate: 917 	 duration: 720 
rate: 981 	 duration: 709 
rate: 928 	 duration: 698 
rate: 916 	 duration: 773 
rate: 901 	 duration: 719 
rate: 901 	 duration: 745 
rate: 983 	 duration: 770 
rate: 941 	 duration: 727 
rate: 928 	 duration: 788 
