#t:379-513 ; rate:1060-1310
rate: 1083 	 duration: 410 
rate: 1263 	 duration: 456 
rate: 1247 	 duration: 384 
rate: 1150 	 duration: 438 
rate: 1208 	 duration: 456 
rate: 1170 	 duration: 471 
rate: 1304 	 duration: 460 
rate: 1265 	 duration: 436 
rate: 1206 	 duration: 398 
rate: 1095 	 duration: 460 
rate: 1110 	 duration: 509 
rate: 1223 	 duration: 501 
rate: 1101 	 duration: 414 
rate: 1213 	 duration: 465 
rate: 1076 	 duration: 502 
rate: 1257 	 duration: 392 
rate: 1133 	 duration: 414 
rate: 1062 	 duration: 509 
rate: 1221 	 duration: 502 
rate: 1182 	 duration: 417 
rate: 1064 	 duration: 440 
rate: 1164 	 duration: 474 
rate: 1074 	 duration: 436 
rate: 1120 	 duration: 418 
rate: 1264 	 duration: 409 
rate: 1271 	 duration: 434 
rate: 1131 	 duration: 457 
rate: 1086 	 duration: 486 
rate: 1294 	 duration: 399 
rate: 1136 	 duration: 455 
rate: 1225 	 duration: 450 
rate: 1186 	 duration: 505 
rate: 1262 	 duration: 485 
rate: 1248 	 duration: 395 
rate: 1273 	 duration: 509 
rate: 1140 	 duration: 390 
rate: 1268 	 duration: 435 
rate: 1243 	 duration: 463 
rate: 1185 	 duration: 476 
rate: 1196 	 duration: 412 
rate: 1142 	 duration: 504 
rate: 1207 	 duration: 488 
rate: 1266 	 duration: 398 
rate: 1266 	 duration: 484 
rate: 1068 	 duration: 382 
rate: 1103 	 duration: 468 
rate: 1294 	 duration: 399 
rate: 1205 	 duration: 378 
rate: 1165 	 duration: 473 
rate: 1271 	 duration: 396 
rate: 1237 	 duration: 495 
rate: 1287 	 duration: 428 
rate: 1139 	 duration: 390 
rate: 1216 	 duration: 503 
rate: 1143 	 duration: 452 
rate: 1239 	 duration: 514 
rate: 1176 	 duration: 460 
rate: 1206 	 duration: 457 
rate: 1072 	 duration: 492 
rate: 1282 	 duration: 478 
rate: 1141 	 duration: 441 
rate: 1215 	 duration: 395 
rate: 1282 	 duration: 393 
rate: 1252 	 duration: 440 
rate: 1183 	 duration: 477 
rate: 1197 	 duration: 412 
rate: 1259 	 duration: 457 
rate: 1275 	 duration: 518 
rate: 1131 	 duration: 436 
rate: 1294 	 duration: 418 
rate: 1241 	 duration: 502 
rate: 1257 	 duration: 420 
rate: 1173 	 duration: 399 
rate: 1078 	 duration: 423 
rate: 1219 	 duration: 483 
rate: 1104 	 duration: 500 
rate: 1306 	 duration: 477 
rate: 1257 	 duration: 411 
rate: 1266 	 duration: 454 
rate: 1180 	 duration: 386 
rate: 1084 	 duration: 464 
rate: 1095 	 duration: 428 
rate: 1260 	 duration: 477 
rate: 1079 	 duration: 456 
rate: 1102 	 duration: 435 
rate: 1243 	 duration: 512 
rate: 1298 	 duration: 388 
rate: 1253 	 duration: 383 
rate: 1226 	 duration: 391 
rate: 1255 	 duration: 469 
rate: 1223 	 duration: 422 
rate: 1215 	 duration: 395 
rate: 1240 	 duration: 436 
rate: 1215 	 duration: 395 
rate: 1088 	 duration: 464 
rate: 1190 	 duration: 403 
rate: 1182 	 duration: 478 
rate: 1077 	 duration: 480 
rate: 1090 	 duration: 484 
rate: 1101 	 duration: 479 
rate: 1256 	 duration: 515 
rate: 1171 	 duration: 441 
rate: 1063 	 duration: 474 
rate: 1258 	 duration: 449 
