#t:306-844 ; rate:1156-1371
rate: 1188 	 duration: 697 
rate: 1167 	 duration: 740 
rate: 1331 	 duration: 757 
rate: 1217 	 duration: 414 
rate: 1183 	 duration: 385 
rate: 1332 	 duration: 766 
rate: 1276 	 duration: 564 
rate: 1318 	 duration: 364 
rate: 1291 	 duration: 799 
rate: 1264 	 duration: 797 
rate: 1157 	 duration: 663 
rate: 1170 	 duration: 483 
rate: 1182 	 duration: 812 
rate: 1157 	 duration: 518 
rate: 1251 	 duration: 383 
rate: 1310 	 duration: 403 
rate: 1204 	 duration: 398 
rate: 1324 	 duration: 354 
rate: 1283 	 duration: 440 
rate: 1224 	 duration: 559 
rate: 1219 	 duration: 542 
rate: 1226 	 duration: 637 
rate: 1267 	 duration: 446 
rate: 1180 	 duration: 784 
rate: 1244 	 duration: 763 
rate: 1284 	 duration: 776 
rate: 1275 	 duration: 828 
rate: 1223 	 duration: 824 
rate: 1169 	 duration: 677 
rate: 1256 	 duration: 343 
rate: 1215 	 duration: 741 
rate: 1369 	 duration: 500 
rate: 1166 	 duration: 782 
rate: 1259 	 duration: 686 
rate: 1181 	 duration: 803 
rate: 1184 	 duration: 425 
rate: 1339 	 duration: 430 
rate: 1310 	 duration: 421 
rate: 1348 	 duration: 330 
rate: 1176 	 duration: 510 
rate: 1342 	 duration: 339 
rate: 1215 	 duration: 504 
rate: 1246 	 duration: 635 
rate: 1352 	 duration: 745 
rate: 1336 	 duration: 664 
rate: 1206 	 duration: 548 
rate: 1306 	 duration: 634 
rate: 1267 	 duration: 787 
rate: 1267 	 duration: 787 
rate: 1261 	 duration: 723 
rate: 1170 	 duration: 749 
rate: 1334 	 duration: 737 
rate: 1326 	 duration: 390 
rate: 1177 	 duration: 663 
rate: 1212 	 duration: 585 
rate: 1229 	 duration: 557 
rate: 1340 	 duration: 788 
rate: 1314 	 duration: 712 
rate: 1222 	 duration: 412 
rate: 1173 	 duration: 338 
rate: 1248 	 duration: 433 
rate: 1252 	 duration: 413 
rate: 1194 	 duration: 562 
rate: 1195 	 duration: 702 
rate: 1286 	 duration: 335 
rate: 1181 	 duration: 742 
rate: 1235 	 duration: 369 
rate: 1263 	 duration: 770 
rate: 1168 	 duration: 390 
rate: 1233 	 duration: 311 
rate: 1327 	 duration: 715 
rate: 1269 	 duration: 416 
rate: 1268 	 duration: 483 
rate: 1348 	 duration: 801 
rate: 1368 	 duration: 842 
rate: 1196 	 duration: 321 
rate: 1320 	 duration: 791 
rate: 1216 	 duration: 384 
rate: 1369 	 duration: 508 
rate: 1195 	 duration: 682 
rate: 1345 	 duration: 446 
rate: 1261 	 duration: 818 
rate: 1291 	 duration: 809 
rate: 1194 	 duration: 482 
rate: 1337 	 duration: 574 
rate: 1217 	 duration: 670 
rate: 1209 	 duration: 655 
rate: 1193 	 duration: 422 
rate: 1311 	 duration: 659 
rate: 1167 	 duration: 637 
rate: 1173 	 duration: 809 
rate: 1234 	 duration: 330 
rate: 1336 	 duration: 692 
rate: 1348 	 duration: 694 
rate: 1341 	 duration: 590 
rate: 1208 	 duration: 496 
rate: 1238 	 duration: 650 
rate: 1241 	 duration: 444 
rate: 1358 	 duration: 345 
rate: 1336 	 duration: 341 
rate: 1319 	 duration: 646 
rate: 1242 	 duration: 397 
rate: 1301 	 duration: 590 
rate: 1266 	 duration: 720 
rate: 1160 	 duration: 507 
rate: 1293 	 duration: 511 
rate: 1279 	 duration: 592 
rate: 1360 	 duration: 406 
rate: 1342 	 duration: 349 
rate: 1348 	 duration: 694 
rate: 1212 	 duration: 347 
rate: 1214 	 duration: 415 
rate: 1254 	 duration: 631 
rate: 1313 	 duration: 393 
rate: 1345 	 duration: 384 
rate: 1368 	 duration: 676 
rate: 1260 	 duration: 704 
rate: 1307 	 duration: 403 
rate: 1165 	 duration: 732 
rate: 1333 	 duration: 360 
rate: 1212 	 duration: 712 
rate: 1346 	 duration: 517 
rate: 1261 	 duration: 562 
rate: 1316 	 duration: 684 
rate: 1231 	 duration: 838 
rate: 1366 	 duration: 519 
rate: 1185 	 duration: 699 
rate: 1299 	 duration: 646 
rate: 1337 	 duration: 592 
rate: 1218 	 duration: 720 
rate: 1189 	 duration: 596 
rate: 1275 	 duration: 724 
rate: 1368 	 duration: 500 
rate: 1336 	 duration: 674 
rate: 1164 	 duration: 804 
rate: 1332 	 duration: 702 
rate: 1283 	 duration: 552 
rate: 1286 	 duration: 383 
rate: 1232 	 duration: 662 
rate: 1282 	 duration: 571 
rate: 1307 	 duration: 836 
rate: 1256 	 duration: 668 
rate: 1311 	 duration: 742 
rate: 1164 	 duration: 804 
rate: 1304 	 duration: 717 
rate: 1191 	 duration: 595 
rate: 1304 	 duration: 460 
rate: 1359 	 duration: 565 
rate: 1230 	 duration: 800 
rate: 1267 	 duration: 625 
rate: 1215 	 duration: 316 
rate: 1349 	 duration: 330 
rate: 1168 	 duration: 709 
rate: 1170 	 duration: 503 
rate: 1215 	 duration: 809 
rate: 1305 	 duration: 478 
rate: 1207 	 duration: 468 
rate: 1305 	 duration: 451 
rate: 1333 	 duration: 784 
rate: 1235 	 duration: 593 
rate: 1165 	 duration: 794 
rate: 1177 	 duration: 357 
rate: 1172 	 duration: 757 
rate: 1328 	 duration: 660 
rate: 1273 	 duration: 452 
rate: 1197 	 duration: 781 
rate: 1197 	 duration: 441 
rate: 1300 	 duration: 443 
rate: 1172 	 duration: 461 
rate: 1338 	 duration: 609 
rate: 1309 	 duration: 513 
