#t:582-851 ; rate:807-1263
rate: 811 	 duration: 710 
rate: 838 	 duration: 702 
rate: 1201 	 duration: 630 
rate: 971 	 duration: 779 
rate: 1086 	 duration: 596 
rate: 1234 	 duration: 847 
rate: 897 	 duration: 829 
rate: 966 	 duration: 659 
rate: 816 	 duration: 648 
rate: 1149 	 duration: 710 
rate: 1069 	 duration: 830 
rate: 1006 	 duration: 680 
rate: 1239 	 duration: 658 
rate: 1153 	 duration: 790 
rate: 886 	 duration: 745 
rate: 819 	 duration: 777 
rate: 1044 	 duration: 725 
rate: 1006 	 duration: 596 
rate: 866 	 duration: 665 
rate: 1078 	 duration: 846 
rate: 1192 	 duration: 825 
rate: 1146 	 duration: 765 
rate: 1192 	 duration: 765 
rate: 1154 	 duration: 676 
rate: 903 	 duration: 744 
rate: 1144 	 duration: 734 
rate: 920 	 duration: 665 
rate: 1207 	 duration: 686 
rate: 1253 	 duration: 661 
rate: 1189 	 duration: 847 
rate: 1158 	 duration: 746 
rate: 1049 	 duration: 663 
rate: 1061 	 duration: 633 
rate: 910 	 duration: 685 
rate: 1150 	 duration: 678 
rate: 926 	 duration: 843 
rate: 862 	 duration: 612 
rate: 1169 	 duration: 791 
rate: 1168 	 duration: 586 
rate: 1022 	 duration: 751 
rate: 1236 	 duration: 718 
rate: 882 	 duration: 830 
rate: 1153 	 duration: 698 
rate: 1034 	 duration: 835 
rate: 1169 	 duration: 688 
rate: 878 	 duration: 792 
rate: 925 	 duration: 856 
rate: 856 	 duration: 644 
rate: 1219 	 duration: 818 
rate: 955 	 duration: 742 
rate: 818 	 duration: 749 
rate: 1076 	 duration: 713 
rate: 847 	 duration: 651 
rate: 1062 	 duration: 745 
rate: 940 	 duration: 779 
rate: 874 	 duration: 604 
rate: 1215 	 duration: 642 
rate: 1115 	 duration: 731 
rate: 1141 	 duration: 705 
rate: 1016 	 duration: 697 
rate: 935 	 duration: 629 
rate: 904 	 duration: 598 
rate: 1232 	 duration: 848 
rate: 1225 	 duration: 803 
rate: 899 	 duration: 854 
rate: 1039 	 duration: 774 
rate: 865 	 duration: 708 
rate: 916 	 duration: 628 
rate: 965 	 duration: 759 
rate: 1148 	 duration: 701 
rate: 1183 	 duration: 782 
rate: 1130 	 duration: 818 
rate: 1110 	 duration: 691 
rate: 865 	 duration: 680 
rate: 888 	 duration: 663 
rate: 1092 	 duration: 781 
rate: 1047 	 duration: 595 
rate: 923 	 duration: 612 
rate: 807 	 duration: 594 
rate: 1214 	 duration: 593 
rate: 1008 	 duration: 774 
rate: 1097 	 duration: 712 
rate: 1061 	 duration: 655 
rate: 851 	 duration: 691 
rate: 1253 	 duration: 700 
rate: 1258 	 duration: 801 
rate: 1218 	 duration: 768 
rate: 1095 	 duration: 789 
rate: 1233 	 duration: 739 
rate: 813 	 duration: 635 
rate: 958 	 duration: 701 
rate: 1171 	 duration: 696 
rate: 1256 	 duration: 611 
rate: 1163 	 duration: 795 
rate: 1021 	 duration: 681 
rate: 1120 	 duration: 653 
rate: 1085 	 duration: 663 
rate: 1111 	 duration: 703 
rate: 984 	 duration: 622 
rate: 913 	 duration: 762 
rate: 879 	 duration: 709 
rate: 1110 	 duration: 595 
rate: 940 	 duration: 830 
rate: 1025 	 duration: 832 
rate: 1072 	 duration: 795 
rate: 978 	 duration: 724 
rate: 957 	 duration: 777 
rate: 990 	 duration: 751 
rate: 1213 	 duration: 782 
rate: 1134 	 duration: 667 
rate: 1044 	 duration: 610 
rate: 1087 	 duration: 772 
rate: 1225 	 duration: 735 
rate: 1070 	 duration: 617 
rate: 1070 	 duration: 762 
rate: 1127 	 duration: 671 
rate: 982 	 duration: 830 
rate: 968 	 duration: 743 
rate: 1034 	 duration: 685 
rate: 891 	 duration: 741 
rate: 1158 	 duration: 829 
rate: 1053 	 duration: 718 
rate: 1183 	 duration: 782 
rate: 935 	 duration: 835 
rate: 1144 	 duration: 587 
rate: 1049 	 duration: 698 
rate: 948 	 duration: 798 
rate: 1140 	 duration: 622 
rate: 1074 	 duration: 660 
rate: 832 	 duration: 779 
rate: 882 	 duration: 680 
rate: 836 	 duration: 675 
rate: 955 	 duration: 603 
rate: 1046 	 duration: 848 
rate: 829 	 duration: 665 
rate: 1032 	 duration: 663 
rate: 860 	 duration: 628 
rate: 1198 	 duration: 772 
rate: 1055 	 duration: 808 
rate: 1218 	 duration: 788 
