#t:391-775 ; rate:1322-1339
rate: 1333 	 duration: 720 
rate: 1325 	 duration: 525 
rate: 1324 	 duration: 499 
rate: 1325 	 duration: 625 
rate: 1334 	 duration: 467 
rate: 1336 	 duration: 566 
rate: 1322 	 duration: 463 
rate: 1339 	 duration: 627 
rate: 1323 	 duration: 626 
rate: 1324 	 duration: 670 
rate: 1328 	 duration: 425 
rate: 1334 	 duration: 413 
rate: 1327 	 duration: 687 
rate: 1334 	 duration: 477 
rate: 1324 	 duration: 525 
rate: 1334 	 duration: 575 
rate: 1334 	 duration: 405 
rate: 1337 	 duration: 646 
rate: 1331 	 duration: 414 
rate: 1338 	 duration: 699 
rate: 1329 	 duration: 541 
rate: 1327 	 duration: 488 
rate: 1334 	 duration: 773 
rate: 1328 	 duration: 516 
rate: 1324 	 duration: 481 
rate: 1335 	 duration: 575 
rate: 1326 	 duration: 607 
rate: 1333 	 duration: 720 
rate: 1327 	 duration: 633 
rate: 1329 	 duration: 624 
rate: 1333 	 duration: 414 
rate: 1337 	 duration: 753 
rate: 1329 	 duration: 469 
rate: 1323 	 duration: 518 
rate: 1329 	 duration: 487 
rate: 1327 	 duration: 606 
rate: 1323 	 duration: 761 
rate: 1326 	 duration: 498 
rate: 1329 	 duration: 678 
rate: 1330 	 duration: 505 
rate: 1327 	 duration: 415 
rate: 1327 	 duration: 470 
rate: 1323 	 duration: 580 
rate: 1327 	 duration: 606 
rate: 1330 	 duration: 569 
rate: 1338 	 duration: 422 
rate: 1335 	 duration: 431 
rate: 1325 	 duration: 770 
rate: 1331 	 duration: 685 
rate: 1336 	 duration: 520 
rate: 1334 	 duration: 575 
rate: 1326 	 duration: 506 
rate: 1335 	 duration: 711 
rate: 1329 	 duration: 624 
rate: 1337 	 duration: 494 
rate: 1328 	 duration: 578 
rate: 1328 	 duration: 443 
rate: 1337 	 duration: 656 
rate: 1325 	 duration: 434 
rate: 1335 	 duration: 675 
rate: 1330 	 duration: 407 
rate: 1327 	 duration: 524 
rate: 1332 	 duration: 504 
rate: 1327 	 duration: 624 
rate: 1336 	 duration: 628 
rate: 1338 	 duration: 430 
rate: 1335 	 duration: 459 
rate: 1323 	 duration: 489 
rate: 1331 	 duration: 414 
rate: 1338 	 duration: 753 
rate: 1325 	 duration: 452 
rate: 1322 	 duration: 653 
rate: 1331 	 duration: 731 
rate: 1331 	 duration: 595 
rate: 1335 	 duration: 531 
rate: 1325 	 duration: 706 
rate: 1323 	 duration: 427 
rate: 1337 	 duration: 584 
rate: 1327 	 duration: 588 
rate: 1336 	 duration: 538 
rate: 1323 	 duration: 717 
rate: 1323 	 duration: 463 
rate: 1329 	 duration: 443 
rate: 1329 	 duration: 668 
rate: 1322 	 duration: 544 
rate: 1325 	 duration: 408 
rate: 1331 	 duration: 468 
rate: 1326 	 duration: 408 
rate: 1323 	 duration: 409 
rate: 1335 	 duration: 755 
rate: 1326 	 duration: 679 
rate: 1322 	 duration: 536 
rate: 1324 	 duration: 499 
rate: 1334 	 duration: 765 
rate: 1330 	 duration: 577 
rate: 1333 	 duration: 486 
rate: 1335 	 duration: 683 
rate: 1325 	 duration: 462 
rate: 1326 	 duration: 633 
rate: 1338 	 duration: 430 
rate: 1330 	 duration: 479 
rate: 1330 	 duration: 407 
rate: 1333 	 duration: 496 
rate: 1322 	 duration: 772 
rate: 1335 	 duration: 729 
rate: 1322 	 duration: 453 
rate: 1327 	 duration: 444 
rate: 1327 	 duration: 397 
rate: 1330 	 duration: 713 
rate: 1337 	 duration: 745 
rate: 1326 	 duration: 470 
rate: 1330 	 duration: 721 
rate: 1334 	 duration: 629 
rate: 1333 	 duration: 586 
rate: 1335 	 duration: 647 
rate: 1327 	 duration: 741 
rate: 1330 	 duration: 415 
rate: 1338 	 duration: 717 
rate: 1338 	 duration: 763 
rate: 1337 	 duration: 538 
rate: 1328 	 duration: 552 
rate: 1327 	 duration: 524 
rate: 1322 	 duration: 409 
rate: 1338 	 duration: 771 
rate: 1336 	 duration: 395 
rate: 1324 	 duration: 489 
rate: 1329 	 duration: 668 
rate: 1326 	 duration: 488 
rate: 1333 	 duration: 496 
rate: 1336 	 duration: 395 
rate: 1334 	 duration: 621 
rate: 1322 	 duration: 744 
rate: 1336 	 duration: 395 
rate: 1331 	 duration: 577 
rate: 1328 	 duration: 542 
rate: 1337 	 duration: 512 
rate: 1323 	 duration: 481 
rate: 1335 	 duration: 575 
rate: 1329 	 duration: 750 
rate: 1328 	 duration: 678 
rate: 1337 	 duration: 422 
rate: 1337 	 duration: 440 
rate: 1323 	 duration: 753 
rate: 1329 	 duration: 433 
rate: 1333 	 duration: 774 
rate: 1322 	 duration: 591 
rate: 1327 	 duration: 715 
rate: 1334 	 duration: 521 
rate: 1336 	 duration: 495 
rate: 1331 	 duration: 775 
rate: 1332 	 duration: 486 
rate: 1325 	 duration: 698 
rate: 1327 	 duration: 633 
rate: 1338 	 duration: 430 
rate: 1324 	 duration: 561 
rate: 1326 	 duration: 633 
rate: 1329 	 duration: 487 
rate: 1326 	 duration: 408 
rate: 1323 	 duration: 453 
rate: 1323 	 duration: 489 
rate: 1324 	 duration: 698 
rate: 1334 	 duration: 477 
rate: 1322 	 duration: 490 
rate: 1334 	 duration: 467 
rate: 1329 	 duration: 605 
rate: 1330 	 duration: 479 
rate: 1331 	 duration: 695 
rate: 1337 	 duration: 404 
rate: 1324 	 duration: 652 
rate: 1332 	 duration: 748 
rate: 1327 	 duration: 741 
rate: 1327 	 duration: 679 
rate: 1336 	 duration: 628 
rate: 1331 	 duration: 478 
rate: 1329 	 duration: 632 
rate: 1337 	 duration: 458 
rate: 1331 	 duration: 496 
rate: 1333 	 duration: 612 
