#t:344-718 ; rate:330-1402
rate: 640 	 duration: 450 
rate: 467 	 duration: 565 
rate: 542 	 duration: 465 
rate: 810 	 duration: 460 
rate: 606 	 duration: 614 
rate: 405 	 duration: 414 
rate: 331 	 duration: 399 
rate: 1328 	 duration: 696 
rate: 896 	 duration: 441 
rate: 1114 	 duration: 701 
rate: 1352 	 duration: 568 
rate: 944 	 duration: 395 
rate: 730 	 duration: 346 
rate: 977 	 duration: 701 
rate: 971 	 duration: 359 
rate: 885 	 duration: 650 
rate: 502 	 duration: 621 
rate: 587 	 duration: 531 
rate: 513 	 duration: 445 
rate: 907 	 duration: 661 
rate: 937 	 duration: 654 
rate: 1259 	 duration: 658 
rate: 748 	 duration: 530 
rate: 1189 	 duration: 374 
rate: 1400 	 duration: 445 
rate: 478 	 duration: 729 
rate: 974 	 duration: 530 
rate: 1058 	 duration: 612 
rate: 860 	 duration: 573 
rate: 652 	 duration: 515 
rate: 950 	 duration: 607 
rate: 971 	 duration: 408 
rate: 1356 	 duration: 654 
rate: 720 	 duration: 616 
rate: 478 	 duration: 578 
rate: 365 	 duration: 723 
rate: 1095 	 duration: 559 
rate: 383 	 duration: 408 
rate: 499 	 duration: 409 
rate: 1159 	 duration: 662 
rate: 972 	 duration: 680 
rate: 726 	 duration: 645 
rate: 1375 	 duration: 454 
rate: 457 	 duration: 630 
rate: 768 	 duration: 578 
rate: 866 	 duration: 609 
rate: 332 	 duration: 578 
rate: 774 	 duration: 574 
rate: 1303 	 duration: 663 
rate: 599 	 duration: 581 
rate: 566 	 duration: 593 
rate: 344 	 duration: 558 
rate: 432 	 duration: 444 
rate: 871 	 duration: 648 
rate: 574 	 duration: 565 
rate: 360 	 duration: 533 
rate: 1084 	 duration: 410 
rate: 637 	 duration: 396 
rate: 1191 	 duration: 676 
rate: 439 	 duration: 465 
rate: 533 	 duration: 720 
rate: 1319 	 duration: 636 
rate: 1295 	 duration: 640 
rate: 799 	 duration: 646 
rate: 1232 	 duration: 380 
rate: 1196 	 duration: 501 
rate: 732 	 duration: 705 
rate: 717 	 duration: 385 
rate: 1390 	 duration: 458 
rate: 1285 	 duration: 504 
rate: 380 	 duration: 442 
rate: 428 	 duration: 560 
rate: 496 	 duration: 483 
rate: 735 	 duration: 587 
rate: 752 	 duration: 368 
rate: 412 	 duration: 582 
rate: 1039 	 duration: 705 
rate: 845 	 duration: 611 
rate: 1208 	 duration: 448 
rate: 1096 	 duration: 537 
rate: 487 	 duration: 715 
rate: 902 	 duration: 599 
rate: 657 	 duration: 365 
rate: 591 	 duration: 589 
rate: 1269 	 duration: 615 
rate: 1008 	 duration: 583 
rate: 1143 	 duration: 704 
rate: 982 	 duration: 366 
rate: 1346 	 duration: 509 
rate: 1021 	 duration: 470 
rate: 394 	 duration: 396 
rate: 441 	 duration: 598 
rate: 1069 	 duration: 426 
