#t:418-542 ; rate:562-742
rate: 581 	 duration: 537 
rate: 665 	 duration: 469 
rate: 601 	 duration: 460 
rate: 723 	 duration: 548 
rate: 697 	 duration: 482 
rate: 733 	 duration: 508 
rate: 600 	 duration: 520 
rate: 675 	 duration: 552 
rate: 581 	 duration: 476 
rate: 688 	 duration: 506 
rate: 569 	 duration: 528 
rate: 626 	 duration: 498 
rate: 642 	 duration: 448 
rate: 582 	 duration: 516 
rate: 585 	 duration: 472 
rate: 714 	 duration: 537 
rate: 650 	 duration: 480 
rate: 606 	 duration: 496 
rate: 660 	 duration: 490 
rate: 604 	 duration: 537 
rate: 611 	 duration: 452 
rate: 649 	 duration: 426 
rate: 650 	 duration: 498 
rate: 731 	 duration: 459 
rate: 566 	 duration: 488 
rate: 621 	 duration: 484 
rate: 612 	 duration: 451 
rate: 711 	 duration: 506 
rate: 715 	 duration: 454 
rate: 574 	 duration: 481 
rate: 700 	 duration: 549 
rate: 601 	 duration: 500 
rate: 573 	 duration: 502 
rate: 568 	 duration: 444 
rate: 667 	 duration: 522 
rate: 732 	 duration: 476 
rate: 562 	 duration: 512 
rate: 737 	 duration: 521 
rate: 630 	 duration: 495 
rate: 706 	 duration: 459 
rate: 664 	 duration: 452 
rate: 575 	 duration: 542 
rate: 654 	 duration: 533 
rate: 628 	 duration: 496 
rate: 729 	 duration: 460 
rate: 643 	 duration: 467 
rate: 625 	 duration: 499 
rate: 723 	 duration: 515 
rate: 719 	 duration: 451 
rate: 609 	 duration: 472 
rate: 599 	 duration: 461 
rate: 597 	 duration: 482 
rate: 629 	 duration: 534 
rate: 704 	 duration: 494 
rate: 657 	 duration: 547 
rate: 713 	 duration: 538 
rate: 626 	 duration: 441 
rate: 579 	 duration: 436 
rate: 719 	 duration: 518 
rate: 730 	 duration: 510 
rate: 594 	 duration: 484 
rate: 609 	 duration: 433 
rate: 595 	 duration: 505 
rate: 638 	 duration: 508 
rate: 632 	 duration: 531 
rate: 591 	 duration: 508 
rate: 596 	 duration: 504 
rate: 719 	 duration: 467 
rate: 677 	 duration: 460 
rate: 655 	 duration: 495 
rate: 573 	 duration: 524 
rate: 652 	 duration: 497 
rate: 707 	 duration: 509 
rate: 676 	 duration: 515 
rate: 603 	 duration: 498 
rate: 615 	 duration: 507 
rate: 625 	 duration: 499 
rate: 725 	 duration: 547 
rate: 671 	 duration: 464 
rate: 616 	 duration: 506 
rate: 575 	 duration: 480 
rate: 721 	 duration: 550 
rate: 591 	 duration: 446 
rate: 695 	 duration: 536 
rate: 628 	 duration: 516 
rate: 699 	 duration: 515 
rate: 639 	 duration: 525 
rate: 690 	 duration: 452 
rate: 706 	 duration: 543 
rate: 629 	 duration: 516 
rate: 677 	 duration: 496 
rate: 721 	 duration: 432 
rate: 676 	 duration: 515 
rate: 678 	 duration: 478 
rate: 739 	 duration: 439 
rate: 727 	 duration: 446 
rate: 628 	 duration: 535 
rate: 657 	 duration: 530 
rate: 659 	 duration: 546 
rate: 617 	 duration: 448 
rate: 572 	 duration: 441 
rate: 681 	 duration: 512 
rate: 576 	 duration: 520 
rate: 622 	 duration: 501 
rate: 566 	 duration: 424 
rate: 575 	 duration: 439 
rate: 712 	 duration: 505 
rate: 572 	 duration: 483 
rate: 598 	 duration: 481 
rate: 645 	 duration: 540 
rate: 684 	 duration: 544 
rate: 674 	 duration: 517 
rate: 609 	 duration: 551 
rate: 589 	 duration: 448 
rate: 615 	 duration: 507 
rate: 632 	 duration: 493 
rate: 569 	 duration: 548 
rate: 710 	 duration: 507 
rate: 716 	 duration: 469 
rate: 614 	 duration: 429 
rate: 679 	 duration: 494 
rate: 697 	 duration: 500 
rate: 686 	 duration: 524 
rate: 600 	 duration: 540 
rate: 672 	 duration: 447 
rate: 597 	 duration: 522 
rate: 651 	 duration: 516 
rate: 619 	 duration: 504 
rate: 677 	 duration: 531 
rate: 663 	 duration: 470 
rate: 699 	 duration: 464 
rate: 655 	 duration: 439 
rate: 671 	 duration: 519 
rate: 707 	 duration: 527 
rate: 732 	 duration: 491 
rate: 577 	 duration: 437 
rate: 741 	 duration: 485 
rate: 667 	 duration: 522 
rate: 726 	 duration: 462 
rate: 649 	 duration: 463 
rate: 621 	 duration: 445 
rate: 682 	 duration: 476 
rate: 660 	 duration: 473 
rate: 669 	 duration: 538 
rate: 653 	 duration: 514 
rate: 651 	 duration: 424 
rate: 708 	 duration: 542 
rate: 622 	 duration: 501 
rate: 711 	 duration: 557 
rate: 631 	 duration: 438 
rate: 703 	 duration: 530 
rate: 704 	 duration: 494 
rate: 640 	 duration: 431 
rate: 651 	 duration: 498 
rate: 568 	 duration: 444 
rate: 725 	 duration: 547 
rate: 571 	 duration: 546 
rate: 578 	 duration: 456 
rate: 619 	 duration: 504 
rate: 726 	 duration: 528 
rate: 609 	 duration: 512 
rate: 721 	 duration: 532 
rate: 593 	 duration: 466 
rate: 654 	 duration: 477 
rate: 680 	 duration: 548 
rate: 694 	 duration: 484 
rate: 627 	 duration: 459 
rate: 646 	 duration: 482 
rate: 667 	 duration: 486 
rate: 663 	 duration: 489 
rate: 626 	 duration: 460 
rate: 568 	 duration: 486 
rate: 570 	 duration: 485 
rate: 596 	 duration: 442 
rate: 678 	 duration: 495 
rate: 616 	 duration: 467 
rate: 616 	 duration: 545 
rate: 659 	 duration: 492 
rate: 672 	 duration: 464 
rate: 636 	 duration: 472 
rate: 637 	 duration: 434 
rate: 724 	 duration: 464 
rate: 604 	 duration: 457 
rate: 617 	 duration: 487 
rate: 628 	 duration: 420 
rate: 603 	 duration: 477 
rate: 575 	 duration: 459 
rate: 640 	 duration: 525 
rate: 652 	 duration: 497 
rate: 673 	 duration: 518 
rate: 681 	 duration: 458 
rate: 677 	 duration: 444 
rate: 720 	 duration: 434 
rate: 738 	 duration: 440 
rate: 571 	 duration: 442 
rate: 587 	 duration: 531 
rate: 628 	 duration: 478 
rate: 630 	 duration: 533 
rate: 703 	 duration: 512 
rate: 662 	 duration: 471 
rate: 564 	 duration: 468 
rate: 712 	 duration: 539 
rate: 694 	 duration: 518 
rate: 562 	 duration: 469 
