#t:507-607 ; rate:504-1623
rate: 882 	 duration: 613 
rate: 1081 	 duration: 532 
rate: 1050 	 duration: 571 
rate: 1275 	 duration: 518 
rate: 817 	 duration: 603 
rate: 1110 	 duration: 540 
rate: 870 	 duration: 579 
rate: 1349 	 duration: 533 
rate: 987 	 duration: 559 
rate: 1228 	 duration: 597 
rate: 821 	 duration: 613 
rate: 1575 	 duration: 579 
rate: 682 	 duration: 581 
rate: 1259 	 duration: 552 
rate: 1265 	 duration: 569 
rate: 1056 	 duration: 579 
rate: 1280 	 duration: 582 
rate: 824 	 duration: 524 
rate: 1161 	 duration: 516 
rate: 1607 	 duration: 590 
rate: 1291 	 duration: 530 
rate: 1621 	 duration: 547 
rate: 1038 	 duration: 521 
rate: 1299 	 duration: 564 
rate: 1002 	 duration: 539 
rate: 1206 	 duration: 508 
rate: 1305 	 duration: 514 
rate: 735 	 duration: 620 
rate: 1416 	 duration: 585 
rate: 533 	 duration: 518 
rate: 908 	 duration: 555 
rate: 925 	 duration: 570 
rate: 1397 	 duration: 566 
rate: 1438 	 duration: 543 
rate: 1104 	 duration: 532 
rate: 1041 	 duration: 542 
rate: 625 	 duration: 519 
rate: 1473 	 duration: 530 
rate: 1129 	 duration: 552 
rate: 1071 	 duration: 582 
rate: 993 	 duration: 604 
rate: 1175 	 duration: 592 
rate: 960 	 duration: 562 
rate: 720 	 duration: 566 
rate: 1199 	 duration: 540 
rate: 1228 	 duration: 538 
rate: 1136 	 duration: 612 
rate: 1568 	 duration: 605 
rate: 1480 	 duration: 576 
rate: 1179 	 duration: 569 
rate: 1152 	 duration: 552 
rate: 805 	 duration: 582 
rate: 1270 	 duration: 529 
rate: 1114 	 duration: 581 
rate: 983 	 duration: 574 
rate: 786 	 duration: 535 
rate: 827 	 duration: 522 
rate: 1059 	 duration: 556 
rate: 1566 	 duration: 514 
rate: 1066 	 duration: 575 
rate: 906 	 duration: 556 
rate: 880 	 duration: 587 
rate: 1437 	 duration: 551 
rate: 832 	 duration: 520 
rate: 1358 	 duration: 512 
rate: 1493 	 duration: 523 
rate: 514 	 duration: 537 
rate: 735 	 duration: 522 
rate: 1158 	 duration: 570 
rate: 620 	 duration: 562 
rate: 1427 	 duration: 605 
rate: 796 	 duration: 558 
rate: 1543 	 duration: 591 
rate: 1594 	 duration: 557 
rate: 1437 	 duration: 610 
rate: 1485 	 duration: 565 
rate: 604 	 duration: 577 
rate: 1218 	 duration: 571 
rate: 692 	 duration: 589 
rate: 1452 	 duration: 521 
rate: 738 	 duration: 552 
rate: 1148 	 duration: 585 
rate: 761 	 duration: 536 
rate: 805 	 duration: 612 
rate: 735 	 duration: 572 
rate: 654 	 duration: 550 
rate: 610 	 duration: 610 
rate: 894 	 duration: 590 
rate: 1117 	 duration: 601 
rate: 1373 	 duration: 576 
rate: 1190 	 duration: 535 
rate: 885 	 duration: 542 
rate: 1420 	 duration: 523 
rate: 1327 	 duration: 570 
rate: 1412 	 duration: 594 
rate: 1277 	 duration: 555 
rate: 648 	 duration: 575 
rate: 1487 	 duration: 573 
rate: 1397 	 duration: 507 
rate: 1277 	 duration: 545 
rate: 1452 	 duration: 587 
rate: 885 	 duration: 611 
rate: 861 	 duration: 557 
rate: 601 	 duration: 599 
rate: 850 	 duration: 593 
rate: 1134 	 duration: 571 
rate: 1122 	 duration: 546 
rate: 1204 	 duration: 578 
rate: 1036 	 duration: 579 
rate: 1426 	 duration: 605 
rate: 1082 	 duration: 554 
rate: 581 	 duration: 599 
rate: 1151 	 duration: 583 
rate: 777 	 duration: 555 
rate: 693 	 duration: 607 
rate: 978 	 duration: 515 
rate: 1348 	 duration: 561 
rate: 1442 	 duration: 608 
rate: 510 	 duration: 542 
rate: 1513 	 duration: 579 
rate: 584 	 duration: 534 
rate: 1521 	 duration: 520 
rate: 1267 	 duration: 511 
rate: 1228 	 duration: 518 
rate: 991 	 duration: 545 
rate: 902 	 duration: 519 
rate: 1222 	 duration: 560 
rate: 1007 	 duration: 548 
rate: 1163 	 duration: 577 
rate: 615 	 duration: 605 
rate: 1618 	 duration: 542 
rate: 957 	 duration: 615 
rate: 1087 	 duration: 519 
rate: 956 	 duration: 540 
rate: 766 	 duration: 611 
rate: 937 	 duration: 526 
rate: 1460 	 duration: 551 
rate: 604 	 duration: 577 
rate: 1166 	 duration: 546 
rate: 1531 	 duration: 564 
rate: 1575 	 duration: 557 
rate: 916 	 duration: 602 
rate: 650 	 duration: 535 
rate: 1357 	 duration: 575 
rate: 760 	 duration: 568 
rate: 591 	 duration: 527 
rate: 659 	 duration: 529 
rate: 1049 	 duration: 549 
rate: 1126 	 duration: 575 
rate: 1026 	 duration: 597 
rate: 644 	 duration: 521 
rate: 828 	 duration: 595 
rate: 1203 	 duration: 589 
rate: 893 	 duration: 578 
rate: 1489 	 duration: 531 
rate: 1051 	 duration: 593 
rate: 637 	 duration: 527 
rate: 1167 	 duration: 596 
rate: 802 	 duration: 598 
rate: 567 	 duration: 614 
rate: 1390 	 duration: 544 
rate: 1131 	 duration: 551 
rate: 612 	 duration: 530 
rate: 1113 	 duration: 529 
rate: 1047 	 duration: 527 
rate: 953 	 duration: 579 
rate: 1149 	 duration: 605 
rate: 1338 	 duration: 573 
rate: 680 	 duration: 583 
rate: 984 	 duration: 525 
rate: 709 	 duration: 575 
rate: 828 	 duration: 608 
rate: 827 	 duration: 566 
rate: 1542 	 duration: 513 
rate: 845 	 duration: 596 
rate: 1136 	 duration: 549 
rate: 906 	 duration: 570 
rate: 1523 	 duration: 551 
