#t:281-339 ; rate:857-1726
rate: 1371 	 duration: 324 
rate: 1699 	 duration: 296 
rate: 1198 	 duration: 320 
rate: 1400 	 duration: 318 
rate: 1185 	 duration: 324 
rate: 1185 	 duration: 294 
rate: 1215 	 duration: 296 
rate: 1169 	 duration: 339 
rate: 1271 	 duration: 302 
rate: 1518 	 duration: 325 
rate: 1506 	 duration: 286 
rate: 1511 	 duration: 301 
rate: 1072 	 duration: 335 
rate: 1066 	 duration: 292 
rate: 1679 	 duration: 336 
rate: 1580 	 duration: 297 
rate: 1681 	 duration: 328 
rate: 1373 	 duration: 324 
rate: 1525 	 duration: 299 
rate: 1437 	 duration: 283 
rate: 1498 	 duration: 320 
rate: 1017 	 duration: 343 
rate: 1650 	 duration: 290 
rate: 1524 	 duration: 283 
rate: 965 	 duration: 348 
rate: 1455 	 duration: 289 
rate: 1335 	 duration: 333 
rate: 1622 	 duration: 319 
rate: 1189 	 duration: 302 
rate: 1567 	 duration: 321 
rate: 1093 	 duration: 307 
rate: 1675 	 duration: 323 
rate: 1132 	 duration: 308 
rate: 906 	 duration: 317 
rate: 1370 	 duration: 315 
rate: 1415 	 duration: 339 
rate: 1293 	 duration: 334 
rate: 1228 	 duration: 323 
rate: 1546 	 duration: 319 
rate: 1121 	 duration: 321 
rate: 1065 	 duration: 305 
rate: 1591 	 duration: 295 
rate: 1455 	 duration: 322 
rate: 1250 	 duration: 336 
rate: 1344 	 duration: 330 
rate: 1595 	 duration: 315 
rate: 1562 	 duration: 331 
rate: 979 	 duration: 318 
rate: 1624 	 duration: 339 
rate: 1599 	 duration: 293 
rate: 1394 	 duration: 309 
rate: 1259 	 duration: 334 
rate: 1080 	 duration: 323 
rate: 1308 	 duration: 303 
rate: 1192 	 duration: 302 
rate: 883 	 duration: 298 
rate: 1187 	 duration: 303 
rate: 1673 	 duration: 295 
rate: 1427 	 duration: 336 
rate: 1529 	 duration: 322 
rate: 1630 	 duration: 338 
rate: 1600 	 duration: 315 
rate: 1422 	 duration: 320 
rate: 964 	 duration: 287 
rate: 1328 	 duration: 335 
rate: 879 	 duration: 314 
rate: 1505 	 duration: 343 
rate: 1556 	 duration: 317 
rate: 1105 	 duration: 337 
rate: 1135 	 duration: 307 
rate: 1492 	 duration: 321 
rate: 1354 	 duration: 319 
rate: 1229 	 duration: 292 
rate: 1213 	 duration: 327 
rate: 1498 	 duration: 288 
rate: 862 	 duration: 321 
rate: 1667 	 duration: 331 
rate: 1107 	 duration: 281 
rate: 1546 	 duration: 326 
rate: 1615 	 duration: 290 
rate: 1443 	 duration: 341 
rate: 1252 	 duration: 325 
rate: 1127 	 duration: 298 
rate: 903 	 duration: 318 
rate: 1214 	 duration: 296 
rate: 1130 	 duration: 297 
rate: 920 	 duration: 339 
rate: 1192 	 duration: 322 
rate: 1268 	 duration: 332 
rate: 1520 	 duration: 339 
rate: 1457 	 duration: 289 
rate: 1245 	 duration: 289 
rate: 1087 	 duration: 309 
rate: 899 	 duration: 320 
rate: 1315 	 duration: 338 
rate: 1243 	 duration: 300 
rate: 1374 	 duration: 306 
rate: 1149 	 duration: 282 
rate: 1218 	 duration: 334 
rate: 1461 	 duration: 328 
rate: 1487 	 duration: 322 
rate: 1079 	 duration: 345 
rate: 1247 	 duration: 318 
rate: 1542 	 duration: 335 
rate: 1625 	 duration: 295 
rate: 884 	 duration: 298 
rate: 1402 	 duration: 291 
rate: 902 	 duration: 319 
rate: 1054 	 duration: 331 
rate: 872 	 duration: 317 
rate: 1009 	 duration: 333 
rate: 1628 	 duration: 303 
rate: 1105 	 duration: 347 
rate: 1610 	 duration: 336 
rate: 1551 	 duration: 294 
rate: 870 	 duration: 331 
rate: 1290 	 duration: 297 
rate: 1660 	 duration: 326 
rate: 1689 	 duration: 298 
rate: 1575 	 duration: 282 
rate: 1477 	 duration: 324 
rate: 1262 	 duration: 304 
rate: 1410 	 duration: 323 
rate: 1610 	 duration: 306 
rate: 1228 	 duration: 323 
rate: 1238 	 duration: 301 
rate: 964 	 duration: 287 
rate: 1042 	 duration: 288 
rate: 1699 	 duration: 332 
rate: 1525 	 duration: 307 
rate: 1127 	 duration: 309 
rate: 1157 	 duration: 322 
rate: 1411 	 duration: 332 
rate: 1236 	 duration: 301 
rate: 1527 	 duration: 323 
rate: 1603 	 duration: 322 
rate: 1123 	 duration: 332 
rate: 1333 	 duration: 334 
rate: 868 	 duration: 331 
rate: 1435 	 duration: 284 
rate: 1617 	 duration: 296 
rate: 1691 	 duration: 326 
rate: 1712 	 duration: 316 
rate: 1128 	 duration: 297 
rate: 1575 	 duration: 336 
rate: 1342 	 duration: 331 
rate: 1119 	 duration: 321 
rate: 1198 	 duration: 331 
rate: 1193 	 duration: 341 
rate: 1377 	 duration: 340 
rate: 1380 	 duration: 330 
rate: 1586 	 duration: 302 
rate: 1581 	 duration: 342 
rate: 1095 	 duration: 328 
rate: 1370 	 duration: 315 
rate: 1291 	 duration: 326 
rate: 1265 	 duration: 333 
rate: 1524 	 duration: 339 
rate: 1282 	 duration: 328 
rate: 1161 	 duration: 321 
rate: 1003 	 duration: 311 
rate: 897 	 duration: 294 
rate: 1571 	 duration: 298 
rate: 1689 	 duration: 326 
rate: 1072 	 duration: 313 
rate: 984 	 duration: 330 
rate: 1655 	 duration: 341 
rate: 1361 	 duration: 317 
rate: 1367 	 duration: 290 
rate: 1159 	 duration: 310 
rate: 1623 	 duration: 333 
rate: 1528 	 duration: 298 
rate: 1640 	 duration: 307 
rate: 1625 	 duration: 333 
rate: 892 	 duration: 295 
rate: 992 	 duration: 338 
rate: 1644 	 duration: 291 
rate: 1641 	 duration: 300 
rate: 1153 	 duration: 333 
rate: 939 	 duration: 294 
rate: 1275 	 duration: 301 
rate: 1154 	 duration: 311 
rate: 1158 	 duration: 301 
rate: 873 	 duration: 302 
rate: 1226 	 duration: 293 
rate: 1257 	 duration: 324 
rate: 1172 	 duration: 338 
rate: 1210 	 duration: 328 
rate: 1661 	 duration: 332 
rate: 957 	 duration: 326 
rate: 1059 	 duration: 339 
rate: 888 	 duration: 338 
