#t:436-874 ; rate:1393-1749
rate: 1591 	 duration: 754 
rate: 1604 	 duration: 831 
rate: 1692 	 duration: 609 
rate: 1397 	 duration: 773 
rate: 1443 	 duration: 558 
rate: 1402 	 duration: 804 
rate: 1442 	 duration: 575 
rate: 1468 	 duration: 719 
rate: 1467 	 duration: 729 
rate: 1504 	 duration: 782 
rate: 1661 	 duration: 838 
rate: 1484 	 duration: 857 
rate: 1471 	 duration: 505 
rate: 1587 	 duration: 771 
rate: 1526 	 duration: 786 
rate: 1489 	 duration: 483 
rate: 1723 	 duration: 857 
rate: 1479 	 duration: 713 
rate: 1402 	 duration: 848 
rate: 1512 	 duration: 492 
rate: 1713 	 duration: 792 
rate: 1475 	 duration: 764 
rate: 1658 	 duration: 506 
rate: 1580 	 duration: 737 
rate: 1675 	 duration: 730 
rate: 1565 	 duration: 652 
rate: 1603 	 duration: 697 
rate: 1667 	 duration: 561 
rate: 1594 	 duration: 707 
rate: 1709 	 duration: 561 
rate: 1441 	 duration: 642 
rate: 1489 	 duration: 467 
rate: 1627 	 duration: 775 
rate: 1397 	 duration: 473 
rate: 1726 	 duration: 514 
rate: 1408 	 duration: 768 
rate: 1702 	 duration: 600 
rate: 1472 	 duration: 546 
rate: 1605 	 duration: 666 
rate: 1537 	 duration: 655 
rate: 1470 	 duration: 547 
rate: 1644 	 duration: 759 
rate: 1664 	 duration: 497 
rate: 1406 	 duration: 641 
rate: 1398 	 duration: 497 
rate: 1617 	 duration: 682 
rate: 1522 	 duration: 655 
rate: 1632 	 duration: 809 
rate: 1536 	 duration: 648 
rate: 1468 	 duration: 588 
rate: 1634 	 duration: 455 
rate: 1460 	 duration: 864 
rate: 1748 	 duration: 721 
rate: 1673 	 duration: 530 
rate: 1669 	 duration: 877 
rate: 1609 	 duration: 522 
rate: 1512 	 duration: 453 
rate: 1712 	 duration: 504 
rate: 1635 	 duration: 492 
rate: 1577 	 duration: 471 
rate: 1634 	 duration: 801 
rate: 1508 	 duration: 557 
rate: 1408 	 duration: 444 
rate: 1393 	 duration: 664 
rate: 1481 	 duration: 851 
rate: 1480 	 duration: 689 
rate: 1453 	 duration: 792 
rate: 1529 	 duration: 643 
rate: 1550 	 duration: 782 
rate: 1507 	 duration: 445 
rate: 1685 	 duration: 819 
rate: 1655 	 duration: 631 
rate: 1498 	 duration: 528 
rate: 1479 	 duration: 463 
rate: 1557 	 duration: 508 
rate: 1632 	 duration: 500 
rate: 1644 	 duration: 452 
rate: 1500 	 duration: 696 
rate: 1461 	 duration: 772 
rate: 1516 	 duration: 515 
rate: 1656 	 duration: 776 
rate: 1511 	 duration: 469 
rate: 1490 	 duration: 878 
rate: 1638 	 duration: 667 
rate: 1507 	 duration: 805 
rate: 1714 	 duration: 554 
rate: 1393 	 duration: 447 
rate: 1580 	 duration: 516 
rate: 1528 	 duration: 558 
rate: 1746 	 duration: 522 
rate: 1456 	 duration: 527 
rate: 1499 	 duration: 448 
rate: 1475 	 duration: 585 
rate: 1447 	 duration: 613 
rate: 1719 	 duration: 544 
rate: 1487 	 duration: 590 
rate: 1487 	 duration: 573 
rate: 1719 	 duration: 538 
rate: 1493 	 duration: 466 
rate: 1725 	 duration: 584 
rate: 1675 	 duration: 687 
rate: 1567 	 duration: 873 
rate: 1625 	 duration: 561 
rate: 1600 	 duration: 742 
rate: 1623 	 duration: 606 
rate: 1567 	 duration: 820 
rate: 1740 	 duration: 538 
rate: 1636 	 duration: 645 
rate: 1732 	 duration: 576 
rate: 1477 	 duration: 568 
rate: 1738 	 duration: 739 
rate: 1593 	 duration: 550 
rate: 1535 	 duration: 484 
rate: 1596 	 duration: 721 
rate: 1727 	 duration: 855 
rate: 1541 	 duration: 545 
rate: 1584 	 duration: 848 
rate: 1630 	 duration: 780 
rate: 1629 	 duration: 441 
rate: 1397 	 duration: 782 
rate: 1429 	 duration: 748 
rate: 1620 	 duration: 704 
rate: 1662 	 duration: 701 
rate: 1681 	 duration: 764 
rate: 1652 	 duration: 560 
rate: 1447 	 duration: 855 
rate: 1554 	 duration: 586 
rate: 1694 	 duration: 730 
rate: 1719 	 duration: 670 
rate: 1486 	 duration: 742 
rate: 1516 	 duration: 443 
rate: 1685 	 duration: 840 
rate: 1715 	 duration: 749 
rate: 1446 	 duration: 647 
rate: 1545 	 duration: 745 
rate: 1531 	 duration: 745 
rate: 1717 	 duration: 874 
rate: 1650 	 duration: 850 
rate: 1636 	 duration: 551 
rate: 1511 	 duration: 628 
rate: 1545 	 duration: 730 
rate: 1421 	 duration: 624 
rate: 1440 	 duration: 450 
rate: 1406 	 duration: 845 
rate: 1433 	 duration: 703 
rate: 1401 	 duration: 548 
rate: 1539 	 duration: 757 
rate: 1423 	 duration: 785 
rate: 1733 	 duration: 617 
rate: 1651 	 duration: 676 
rate: 1634 	 duration: 654 
rate: 1404 	 duration: 847 
rate: 1508 	 duration: 693 
rate: 1431 	 duration: 680 
