#t:435-515 ; rate:692-926
rate: 866 	 duration: 471 
rate: 895 	 duration: 455 
rate: 866 	 duration: 471 
rate: 851 	 duration: 466 
rate: 842 	 duration: 484 
rate: 748 	 duration: 449 
rate: 901 	 duration: 479 
rate: 825 	 duration: 494 
rate: 715 	 duration: 469 
rate: 805 	 duration: 463 
rate: 759 	 duration: 474 
rate: 786 	 duration: 458 
rate: 920 	 duration: 495 
rate: 893 	 duration: 483 
rate: 860 	 duration: 502 
rate: 721 	 duration: 516 
rate: 915 	 duration: 445 
rate: 856 	 duration: 476 
rate: 707 	 duration: 459 
rate: 753 	 duration: 463 
rate: 756 	 duration: 507 
rate: 771 	 duration: 483 
rate: 885 	 duration: 448 
rate: 894 	 duration: 497 
rate: 839 	 duration: 514 
rate: 740 	 duration: 518 
rate: 907 	 duration: 464 
rate: 877 	 duration: 465 
rate: 781 	 duration: 508 
rate: 704 	 duration: 478 
rate: 780 	 duration: 462 
rate: 852 	 duration: 507 
rate: 796 	 duration: 482 
rate: 925 	 duration: 455 
rate: 787 	 duration: 473 
rate: 864 	 duration: 487 
rate: 749 	 duration: 448 
rate: 856 	 duration: 448 
rate: 809 	 duration: 520 
rate: 702 	 duration: 512 
rate: 876 	 duration: 465 
rate: 910 	 duration: 515 
rate: 922 	 duration: 468 
rate: 707 	 duration: 459 
rate: 884 	 duration: 476 
rate: 789 	 duration: 456 
rate: 755 	 duration: 508 
rate: 701 	 duration: 497 
rate: 731 	 duration: 444 
rate: 910 	 duration: 462 
rate: 811 	 duration: 518 
rate: 803 	 duration: 464 
rate: 740 	 duration: 486 
rate: 753 	 duration: 446 
rate: 845 	 duration: 482 
rate: 863 	 duration: 500 
rate: 833 	 duration: 489 
rate: 911 	 duration: 474 
rate: 785 	 duration: 489 
rate: 871 	 duration: 440 
rate: 759 	 duration: 491 
rate: 904 	 duration: 492 
rate: 788 	 duration: 456 
rate: 702 	 duration: 496 
rate: 828 	 duration: 479 
rate: 731 	 duration: 509 
rate: 882 	 duration: 462 
rate: 709 	 duration: 473 
rate: 820 	 duration: 513 
rate: 718 	 duration: 467 
rate: 819 	 duration: 498 
rate: 693 	 duration: 484 
rate: 713 	 duration: 489 
rate: 806 	 duration: 506 
rate: 727 	 duration: 495 
rate: 801 	 duration: 449 
rate: 856 	 duration: 463 
rate: 737 	 duration: 488 
rate: 773 	 duration: 513 
rate: 824 	 duration: 466 
rate: 889 	 duration: 485 
rate: 736 	 duration: 473 
rate: 766 	 duration: 501 
rate: 692 	 duration: 520 
rate: 789 	 duration: 502 
rate: 910 	 duration: 515 
rate: 730 	 duration: 510 
rate: 823 	 duration: 453 
rate: 771 	 duration: 514 
rate: 762 	 duration: 489 
rate: 846 	 duration: 440 
rate: 738 	 duration: 472 
rate: 847 	 duration: 525 
rate: 920 	 duration: 521 
rate: 916 	 duration: 459 
rate: 914 	 duration: 446 
rate: 909 	 duration: 463 
rate: 693 	 duration: 468 
rate: 875 	 duration: 508 
rate: 716 	 duration: 502 
rate: 911 	 duration: 462 
rate: 707 	 duration: 441 
rate: 910 	 duration: 501 
rate: 709 	 duration: 507 
rate: 925 	 duration: 518 
rate: 800 	 duration: 525 
rate: 846 	 duration: 525 
rate: 909 	 duration: 489 
rate: 868 	 duration: 525 
rate: 897 	 duration: 495 
rate: 850 	 duration: 522 
rate: 811 	 duration: 459 
rate: 721 	 duration: 499 
rate: 836 	 duration: 459 
rate: 857 	 duration: 463 
rate: 733 	 duration: 508 
rate: 863 	 duration: 487 
rate: 876 	 duration: 493 
rate: 724 	 duration: 497 
rate: 757 	 duration: 507 
rate: 729 	 duration: 460 
rate: 890 	 duration: 485 
rate: 874 	 duration: 466 
rate: 852 	 duration: 478 
rate: 772 	 duration: 451 
rate: 731 	 duration: 492 
rate: 698 	 duration: 446 
rate: 874 	 duration: 521 
rate: 821 	 duration: 512 
rate: 804 	 duration: 493 
rate: 857 	 duration: 463 
rate: 814 	 duration: 501 
rate: 760 	 duration: 473 
rate: 730 	 duration: 477 
rate: 818 	 duration: 485 
rate: 774 	 duration: 496 
rate: 803 	 duration: 448 
rate: 694 	 duration: 449 
rate: 842 	 duration: 499 
rate: 774 	 duration: 481 
rate: 750 	 duration: 496 
rate: 743 	 duration: 501 
rate: 798 	 duration: 467 
rate: 789 	 duration: 472 
rate: 785 	 duration: 489 
rate: 793 	 duration: 514 
rate: 763 	 duration: 440 
rate: 902 	 duration: 466 
rate: 706 	 duration: 475 
rate: 809 	 duration: 444 
rate: 858 	 duration: 462 
rate: 708 	 duration: 440 
rate: 824 	 duration: 481 
rate: 806 	 duration: 506 
rate: 874 	 duration: 466 
rate: 905 	 duration: 491 
rate: 720 	 duration: 500 
rate: 720 	 duration: 516 
rate: 775 	 duration: 450 
rate: 850 	 duration: 451 
rate: 808 	 duration: 461 
rate: 808 	 duration: 504 
rate: 767 	 duration: 469 
rate: 717 	 duration: 519 
rate: 906 	 duration: 517 
rate: 694 	 duration: 467 
rate: 756 	 duration: 507 
rate: 912 	 duration: 500 
rate: 793 	 duration: 484 
rate: 797 	 duration: 451 
rate: 771 	 duration: 483 
rate: 711 	 duration: 472 
rate: 907 	 duration: 516 
rate: 874 	 duration: 494 
rate: 810 	 duration: 460 
rate: 855 	 duration: 492 
rate: 771 	 duration: 514 
rate: 852 	 duration: 478 
rate: 704 	 duration: 528 
rate: 801 	 duration: 495 
rate: 924 	 duration: 507 
rate: 790 	 duration: 455 
rate: 759 	 duration: 442 
rate: 814 	 duration: 487 
rate: 900 	 duration: 480 
rate: 716 	 duration: 469 
rate: 771 	 duration: 483 
rate: 867 	 duration: 513 
rate: 788 	 duration: 473 
rate: 783 	 duration: 445 
rate: 883 	 duration: 489 
rate: 842 	 duration: 471 
rate: 768 	 duration: 500 
rate: 776 	 duration: 480 
rate: 842 	 duration: 471 
rate: 748 	 duration: 449 
rate: 871 	 duration: 468 
rate: 880 	 duration: 463 
