#t:852-947 ; rate:786-1391
rate: 1297 	 duration: 861 
rate: 1023 	 duration: 868 
rate: 957 	 duration: 916 
rate: 969 	 duration: 916 
rate: 1140 	 duration: 885 
rate: 1114 	 duration: 873 
rate: 888 	 duration: 918 
rate: 1187 	 duration: 860 
rate: 1057 	 duration: 930 
rate: 1110 	 duration: 940 
rate: 1180 	 duration: 926 
rate: 944 	 duration: 889 
rate: 1245 	 duration: 878 
rate: 1284 	 duration: 934 
rate: 966 	 duration: 919 
rate: 1090 	 duration: 936 
rate: 977 	 duration: 884 
rate: 1085 	 duration: 874 
rate: 1345 	 duration: 937 
rate: 1084 	 duration: 907 
rate: 991 	 duration: 871 
rate: 1124 	 duration: 908 
rate: 1279 	 duration: 929 
rate: 982 	 duration: 904 
rate: 963 	 duration: 910 
rate: 1056 	 duration: 875 
rate: 1031 	 duration: 931 
rate: 1312 	 duration: 887 
rate: 1007 	 duration: 942 
rate: 1053 	 duration: 946 
rate: 795 	 duration: 935 
rate: 905 	 duration: 954 
rate: 924 	 duration: 923 
rate: 1175 	 duration: 869 
rate: 1276 	 duration: 875 
rate: 1044 	 duration: 919 
rate: 820 	 duration: 922 
rate: 1332 	 duration: 918 
rate: 922 	 duration: 911 
rate: 1078 	 duration: 868 
rate: 1000 	 duration: 864 
rate: 1300 	 duration: 914 
rate: 1345 	 duration: 937 
rate: 1227 	 duration: 899 
rate: 1309 	 duration: 898 
rate: 1220 	 duration: 944 
rate: 1044 	 duration: 909 
rate: 1124 	 duration: 865 
rate: 1136 	 duration: 908 
rate: 1192 	 duration: 896 
rate: 944 	 duration: 878 
rate: 1364 	 duration: 879 
rate: 1273 	 duration: 923 
rate: 1369 	 duration: 868 
rate: 1263 	 duration: 865 
rate: 1157 	 duration: 903 
rate: 1058 	 duration: 907 
rate: 1249 	 duration: 894 
rate: 849 	 duration: 863 
rate: 1046 	 duration: 871 
rate: 1081 	 duration: 855 
rate: 1057 	 duration: 920 
rate: 906 	 duration: 888 
rate: 1330 	 duration: 930 
rate: 903 	 duration: 877 
rate: 1247 	 duration: 895 
rate: 1067 	 duration: 866 
rate: 851 	 duration: 917 
rate: 1356 	 duration: 867 
rate: 1146 	 duration: 932 
rate: 1294 	 duration: 863 
rate: 1018 	 duration: 872 
rate: 1180 	 duration: 906 
rate: 1225 	 duration: 951 
rate: 908 	 duration: 860 
rate: 1267 	 duration: 881 
rate: 1171 	 duration: 922 
rate: 1032 	 duration: 883 
rate: 804 	 duration: 911 
rate: 1122 	 duration: 931 
rate: 1082 	 duration: 854 
rate: 810 	 duration: 889 
rate: 1248 	 duration: 942 
rate: 896 	 duration: 938 
rate: 1127 	 duration: 863 
rate: 1225 	 duration: 881 
rate: 1350 	 duration: 942 
rate: 873 	 duration: 949 
rate: 846 	 duration: 851 
rate: 991 	 duration: 920 
rate: 1288 	 duration: 875 
rate: 793 	 duration: 924 
rate: 995 	 duration: 905 
rate: 1329 	 duration: 949 
rate: 848 	 duration: 877 
rate: 1187 	 duration: 909 
rate: 1275 	 duration: 951 
rate: 1365 	 duration: 871 
rate: 840 	 duration: 900 
rate: 978 	 duration: 921 
rate: 789 	 duration: 928 
rate: 910 	 duration: 923 
rate: 1363 	 duration: 907 
rate: 839 	 duration: 930 
rate: 1324 	 duration: 870 
rate: 949 	 duration: 859 
rate: 1258 	 duration: 915 
rate: 1230 	 duration: 879 
rate: 935 	 duration: 872 
rate: 1356 	 duration: 877 
rate: 1153 	 duration: 927 
