#t:250-591 ; rate:544-926
rate: 569 	 duration: 337 
rate: 585 	 duration: 595 
rate: 911 	 duration: 409 
rate: 576 	 duration: 292 
rate: 717 	 duration: 252 
rate: 911 	 duration: 342 
rate: 546 	 duration: 418 
rate: 737 	 duration: 390 
rate: 784 	 duration: 291 
rate: 874 	 duration: 481 
rate: 693 	 duration: 346 
rate: 813 	 duration: 517 
rate: 589 	 duration: 488 
rate: 802 	 duration: 478 
rate: 798 	 duration: 437 
rate: 561 	 duration: 385 
rate: 721 	 duration: 283 
rate: 739 	 duration: 504 
rate: 746 	 duration: 450 
rate: 715 	 duration: 268 
rate: 772 	 duration: 327 
rate: 851 	 duration: 253 
rate: 767 	 duration: 312 
rate: 821 	 duration: 467 
rate: 546 	 duration: 395 
rate: 630 	 duration: 591 
rate: 801 	 duration: 359 
rate: 887 	 duration: 514 
rate: 760 	 duration: 347 
rate: 562 	 duration: 555 
rate: 877 	 duration: 425 
rate: 725 	 duration: 496 
rate: 888 	 duration: 555 
rate: 873 	 duration: 439 
rate: 911 	 duration: 447 
rate: 813 	 duration: 576 
rate: 589 	 duration: 325 
rate: 873 	 duration: 384 
rate: 550 	 duration: 459 
rate: 569 	 duration: 590 
rate: 562 	 duration: 427 
rate: 658 	 duration: 364 
rate: 632 	 duration: 265 
rate: 576 	 duration: 520 
rate: 916 	 duration: 550 
rate: 735 	 duration: 457 
rate: 861 	 duration: 445 
rate: 898 	 duration: 388 
rate: 789 	 duration: 472 
rate: 746 	 duration: 482 
rate: 902 	 duration: 546 
rate: 757 	 duration: 507 
rate: 614 	 duration: 567 
rate: 600 	 duration: 400 
rate: 602 	 duration: 300 
rate: 906 	 duration: 464 
rate: 762 	 duration: 552 
rate: 873 	 duration: 357 
rate: 677 	 duration: 425 
rate: 769 	 duration: 343 
rate: 706 	 duration: 373 
rate: 844 	 duration: 555 
rate: 732 	 duration: 279 
rate: 746 	 duration: 321 
rate: 623 	 duration: 251 
rate: 613 	 duration: 274 
rate: 872 	 duration: 372 
rate: 757 	 duration: 443 
rate: 797 	 duration: 331 
rate: 600 	 duration: 480 
rate: 852 	 duration: 493 
rate: 667 	 duration: 503 
rate: 685 	 duration: 315 
rate: 924 	 duration: 259 
rate: 746 	 duration: 257 
rate: 570 	 duration: 569 
rate: 787 	 duration: 351 
rate: 648 	 duration: 538 
rate: 685 	 duration: 333 
rate: 605 	 duration: 555 
rate: 877 	 duration: 273 
rate: 710 	 duration: 507 
rate: 841 	 duration: 570 
rate: 824 	 duration: 524 
rate: 757 	 duration: 285 
rate: 910 	 duration: 409 
rate: 843 	 duration: 540 
rate: 840 	 duration: 514 
rate: 694 	 duration: 364 
rate: 794 	 duration: 362 
