#t:754-955 ; rate:2649-3681
rate: 3380 	 duration: 759 
rate: 3093 	 duration: 765 
rate: 2944 	 duration: 808 
rate: 2797 	 duration: 935 
rate: 2699 	 duration: 942 
rate: 3131 	 duration: 886 
rate: 3304 	 duration: 842 
rate: 3472 	 duration: 877 
rate: 2719 	 duration: 909 
rate: 2929 	 duration: 865 
rate: 3111 	 duration: 786 
rate: 2837 	 duration: 859 
rate: 3380 	 duration: 759 
rate: 3093 	 duration: 765 
rate: 2944 	 duration: 808 
rate: 2797 	 duration: 935 
rate: 2699 	 duration: 942 
rate: 3131 	 duration: 886 
rate: 3304 	 duration: 842 
rate: 3472 	 duration: 877 
rate: 2719 	 duration: 909 
rate: 2929 	 duration: 865 
rate: 3111 	 duration: 786 
rate: 2837 	 duration: 859 
rate: 3380 	 duration: 759 
rate: 3093 	 duration: 765 
rate: 2944 	 duration: 808 
rate: 2797 	 duration: 935 
rate: 2699 	 duration: 942 
rate: 3131 	 duration: 886 
rate: 3304 	 duration: 842 
rate: 3472 	 duration: 877 
rate: 2719 	 duration: 909 
rate: 2929 	 duration: 865 
rate: 3111 	 duration: 786 
rate: 2837 	 duration: 859 
rate: 3380 	 duration: 759 
rate: 3093 	 duration: 765 
rate: 2944 	 duration: 808 
rate: 2797 	 duration: 935 
rate: 2699 	 duration: 942 
rate: 3131 	 duration: 886 
rate: 3304 	 duration: 842 
rate: 3472 	 duration: 877 
rate: 2719 	 duration: 909 
rate: 2929 	 duration: 865 
rate: 3111 	 duration: 786 
rate: 2837 	 duration: 859 
rate: 3380 	 duration: 759 
rate: 3093 	 duration: 765 
rate: 2944 	 duration: 808 
rate: 2797 	 duration: 935 
rate: 2699 	 duration: 942 
rate: 3131 	 duration: 886 
rate: 3304 	 duration: 842 
rate: 3472 	 duration: 877 
rate: 2719 	 duration: 909 
rate: 2929 	 duration: 865 
rate: 3111 	 duration: 786 
rate: 2837 	 duration: 859 
rate: 3380 	 duration: 759 
rate: 3093 	 duration: 765 
rate: 2944 	 duration: 808 
rate: 2797 	 duration: 935 
rate: 2699 	 duration: 942 
rate: 3131 	 duration: 886 
rate: 3304 	 duration: 842 
rate: 3472 	 duration: 877 
rate: 2719 	 duration: 909 
rate: 2929 	 duration: 865 
rate: 3111 	 duration: 786 
rate: 2837 	 duration: 859 
rate: 3380 	 duration: 759 
rate: 3093 	 duration: 765 
rate: 2944 	 duration: 808 
rate: 2797 	 duration: 935 
rate: 2699 	 duration: 942 
rate: 3131 	 duration: 886 
rate: 3304 	 duration: 842 
rate: 3472 	 duration: 877 
rate: 2719 	 duration: 909 
rate: 2929 	 duration: 865 
rate: 3111 	 duration: 786 
rate: 2837 	 duration: 859 
rate: 3380 	 duration: 759 
rate: 3093 	 duration: 765 
rate: 2944 	 duration: 808 
rate: 2797 	 duration: 935 
rate: 2699 	 duration: 942 
rate: 3131 	 duration: 886 
rate: 3304 	 duration: 842 
rate: 3472 	 duration: 877 
rate: 2719 	 duration: 909 
rate: 2929 	 duration: 865 
rate: 3111 	 duration: 786 
rate: 2837 	 duration: 859 
rate: 3380 	 duration: 759 
rate: 3093 	 duration: 765 
rate: 2944 	 duration: 808 
rate: 2797 	 duration: 935 
rate: 2699 	 duration: 942 
rate: 3131 	 duration: 886 
rate: 3304 	 duration: 842 
rate: 3472 	 duration: 877 
rate: 2719 	 duration: 909 
rate: 2929 	 duration: 865 
rate: 3111 	 duration: 786 
rate: 2837 	 duration: 859 
rate: 3380 	 duration: 759 
rate: 3093 	 duration: 765 
rate: 2944 	 duration: 808 
rate: 2797 	 duration: 935 
rate: 2699 	 duration: 942 
rate: 3131 	 duration: 886 
rate: 3304 	 duration: 842 
rate: 3472 	 duration: 877 
rate: 2719 	 duration: 909 
rate: 2929 	 duration: 865 
rate: 3111 	 duration: 786 
rate: 2837 	 duration: 859 
