#t:787-896 ; rate:684-785
rate: 746 	 duration: 821 
rate: 761 	 duration: 899 
rate: 767 	 duration: 892 
rate: 730 	 duration: 905 
rate: 685 	 duration: 805 
rate: 775 	 duration: 898 
rate: 701 	 duration: 839 
rate: 696 	 duration: 827 
rate: 694 	 duration: 882 
rate: 711 	 duration: 895 
rate: 722 	 duration: 797 
rate: 708 	 duration: 831 
rate: 746 	 duration: 821 
rate: 761 	 duration: 899 
rate: 767 	 duration: 892 
rate: 730 	 duration: 905 
rate: 685 	 duration: 805 
rate: 775 	 duration: 898 
rate: 701 	 duration: 839 
rate: 696 	 duration: 827 
rate: 694 	 duration: 882 
rate: 711 	 duration: 895 
rate: 722 	 duration: 797 
rate: 708 	 duration: 831 
rate: 746 	 duration: 821 
rate: 761 	 duration: 899 
rate: 767 	 duration: 892 
rate: 730 	 duration: 905 
rate: 685 	 duration: 805 
rate: 775 	 duration: 898 
rate: 701 	 duration: 839 
rate: 696 	 duration: 827 
rate: 694 	 duration: 882 
rate: 711 	 duration: 895 
rate: 722 	 duration: 797 
rate: 708 	 duration: 831 
rate: 746 	 duration: 821 
rate: 761 	 duration: 899 
rate: 767 	 duration: 892 
rate: 730 	 duration: 905 
rate: 685 	 duration: 805 
rate: 775 	 duration: 898 
rate: 701 	 duration: 839 
rate: 696 	 duration: 827 
rate: 694 	 duration: 882 
rate: 711 	 duration: 895 
rate: 722 	 duration: 797 
rate: 708 	 duration: 831 
rate: 746 	 duration: 821 
rate: 761 	 duration: 899 
rate: 767 	 duration: 892 
rate: 730 	 duration: 905 
rate: 685 	 duration: 805 
rate: 775 	 duration: 898 
rate: 701 	 duration: 839 
rate: 696 	 duration: 827 
rate: 694 	 duration: 882 
rate: 711 	 duration: 895 
rate: 722 	 duration: 797 
rate: 708 	 duration: 831 
rate: 746 	 duration: 821 
rate: 761 	 duration: 899 
rate: 767 	 duration: 892 
rate: 730 	 duration: 905 
rate: 685 	 duration: 805 
rate: 775 	 duration: 898 
rate: 701 	 duration: 839 
rate: 696 	 duration: 827 
rate: 694 	 duration: 882 
rate: 711 	 duration: 895 
rate: 722 	 duration: 797 
rate: 708 	 duration: 831 
rate: 746 	 duration: 821 
rate: 761 	 duration: 899 
rate: 767 	 duration: 892 
rate: 730 	 duration: 905 
rate: 685 	 duration: 805 
rate: 775 	 duration: 898 
rate: 701 	 duration: 839 
rate: 696 	 duration: 827 
rate: 694 	 duration: 882 
rate: 711 	 duration: 895 
rate: 722 	 duration: 797 
rate: 708 	 duration: 831 
rate: 746 	 duration: 821 
rate: 761 	 duration: 899 
rate: 767 	 duration: 892 
rate: 730 	 duration: 905 
rate: 685 	 duration: 805 
rate: 775 	 duration: 898 
rate: 701 	 duration: 839 
rate: 696 	 duration: 827 
rate: 694 	 duration: 882 
rate: 711 	 duration: 895 
rate: 722 	 duration: 797 
rate: 708 	 duration: 831 
rate: 746 	 duration: 821 
rate: 761 	 duration: 899 
rate: 767 	 duration: 892 
rate: 730 	 duration: 905 
rate: 685 	 duration: 805 
rate: 775 	 duration: 898 
rate: 701 	 duration: 839 
rate: 696 	 duration: 827 
rate: 694 	 duration: 882 
rate: 711 	 duration: 895 
rate: 722 	 duration: 797 
rate: 708 	 duration: 831 
rate: 746 	 duration: 821 
rate: 761 	 duration: 899 
rate: 767 	 duration: 892 
rate: 730 	 duration: 905 
rate: 685 	 duration: 805 
rate: 775 	 duration: 898 
rate: 701 	 duration: 839 
rate: 696 	 duration: 827 
rate: 694 	 duration: 882 
rate: 711 	 duration: 895 
rate: 722 	 duration: 797 
rate: 708 	 duration: 831 
