#t:266-969 ; rate:636-2947
rate: 2569 	 duration: 439 
rate: 2413 	 duration: 881 
rate: 1248 	 duration: 884 
rate: 945 	 duration: 939 
rate: 1124 	 duration: 460 
rate: 1639 	 duration: 506 
rate: 2489 	 duration: 921 
rate: 2478 	 duration: 280 
rate: 1522 	 duration: 765 
rate: 2307 	 duration: 484 
rate: 1751 	 duration: 630 
rate: 2636 	 duration: 597 
rate: 780 	 duration: 293 
rate: 1013 	 duration: 852 
rate: 2823 	 duration: 685 
rate: 2206 	 duration: 659 
rate: 2569 	 duration: 439 
rate: 2413 	 duration: 881 
rate: 1248 	 duration: 884 
rate: 945 	 duration: 939 
rate: 1124 	 duration: 460 
rate: 1639 	 duration: 506 
rate: 2489 	 duration: 921 
rate: 2478 	 duration: 280 
rate: 1522 	 duration: 765 
rate: 2307 	 duration: 484 
rate: 1751 	 duration: 630 
rate: 2636 	 duration: 597 
rate: 780 	 duration: 293 
rate: 1013 	 duration: 852 
rate: 2823 	 duration: 685 
rate: 2206 	 duration: 659 
rate: 2569 	 duration: 439 
rate: 2413 	 duration: 881 
rate: 1248 	 duration: 884 
rate: 945 	 duration: 939 
rate: 1124 	 duration: 460 
rate: 1639 	 duration: 506 
rate: 2489 	 duration: 921 
rate: 2478 	 duration: 280 
rate: 1522 	 duration: 765 
rate: 2307 	 duration: 484 
rate: 1751 	 duration: 630 
rate: 2636 	 duration: 597 
rate: 780 	 duration: 293 
rate: 1013 	 duration: 852 
rate: 2823 	 duration: 685 
rate: 2206 	 duration: 659 
rate: 2569 	 duration: 439 
rate: 2413 	 duration: 881 
rate: 1248 	 duration: 884 
rate: 945 	 duration: 939 
rate: 1124 	 duration: 460 
rate: 1639 	 duration: 506 
rate: 2489 	 duration: 921 
rate: 2478 	 duration: 280 
rate: 1522 	 duration: 765 
rate: 2307 	 duration: 484 
rate: 1751 	 duration: 630 
rate: 2636 	 duration: 597 
rate: 780 	 duration: 293 
rate: 1013 	 duration: 852 
rate: 2823 	 duration: 685 
rate: 2206 	 duration: 659 
rate: 2569 	 duration: 439 
rate: 2413 	 duration: 881 
rate: 1248 	 duration: 884 
rate: 945 	 duration: 939 
rate: 1124 	 duration: 460 
rate: 1639 	 duration: 506 
rate: 2489 	 duration: 921 
rate: 2478 	 duration: 280 
rate: 1522 	 duration: 765 
rate: 2307 	 duration: 484 
rate: 1751 	 duration: 630 
rate: 2636 	 duration: 597 
rate: 780 	 duration: 293 
rate: 1013 	 duration: 852 
rate: 2823 	 duration: 685 
rate: 2206 	 duration: 659 
rate: 2569 	 duration: 439 
rate: 2413 	 duration: 881 
rate: 1248 	 duration: 884 
rate: 945 	 duration: 939 
rate: 1124 	 duration: 460 
rate: 1639 	 duration: 506 
rate: 2489 	 duration: 921 
rate: 2478 	 duration: 280 
rate: 1522 	 duration: 765 
rate: 2307 	 duration: 484 
rate: 1751 	 duration: 630 
rate: 2636 	 duration: 597 
rate: 780 	 duration: 293 
rate: 1013 	 duration: 852 
rate: 2823 	 duration: 685 
rate: 2206 	 duration: 659 
rate: 2569 	 duration: 439 
rate: 2413 	 duration: 881 
rate: 1248 	 duration: 884 
rate: 945 	 duration: 939 
rate: 1124 	 duration: 460 
rate: 1639 	 duration: 506 
rate: 2489 	 duration: 921 
rate: 2478 	 duration: 280 
rate: 1522 	 duration: 765 
rate: 2307 	 duration: 484 
rate: 1751 	 duration: 630 
rate: 2636 	 duration: 597 
rate: 780 	 duration: 293 
rate: 1013 	 duration: 852 
rate: 2823 	 duration: 685 
rate: 2206 	 duration: 659 
rate: 2569 	 duration: 439 
rate: 2413 	 duration: 881 
rate: 1248 	 duration: 884 
rate: 945 	 duration: 939 
rate: 1124 	 duration: 460 
rate: 1639 	 duration: 506 
rate: 2489 	 duration: 921 
rate: 2478 	 duration: 280 
rate: 1522 	 duration: 765 
rate: 2307 	 duration: 484 
rate: 1751 	 duration: 630 
rate: 2636 	 duration: 597 
rate: 780 	 duration: 293 
rate: 1013 	 duration: 852 
rate: 2823 	 duration: 685 
rate: 2206 	 duration: 659 
rate: 2569 	 duration: 439 
rate: 2413 	 duration: 881 
rate: 1248 	 duration: 884 
rate: 945 	 duration: 939 
rate: 1124 	 duration: 460 
rate: 1639 	 duration: 506 
rate: 2489 	 duration: 921 
rate: 2478 	 duration: 280 
rate: 1522 	 duration: 765 
rate: 2307 	 duration: 484 
rate: 1751 	 duration: 630 
rate: 2636 	 duration: 597 
rate: 780 	 duration: 293 
rate: 1013 	 duration: 852 
rate: 2823 	 duration: 685 
rate: 2206 	 duration: 659 
rate: 2569 	 duration: 439 
rate: 2413 	 duration: 881 
rate: 1248 	 duration: 884 
rate: 945 	 duration: 939 
rate: 1124 	 duration: 460 
rate: 1639 	 duration: 506 
rate: 2489 	 duration: 921 
rate: 2478 	 duration: 280 
rate: 1522 	 duration: 765 
rate: 2307 	 duration: 484 
rate: 1751 	 duration: 630 
rate: 2636 	 duration: 597 
rate: 780 	 duration: 293 
rate: 1013 	 duration: 852 
rate: 2823 	 duration: 685 
rate: 2206 	 duration: 659 
