#t:741-843 ; rate:1722-2553
rate: 2331 	 duration: 803 
rate: 1771 	 duration: 813 
rate: 1853 	 duration: 790 
rate: 1874 	 duration: 845 
rate: 2133 	 duration: 810 
rate: 1952 	 duration: 787 
rate: 2441 	 duration: 812 
rate: 2423 	 duration: 762 
rate: 2258 	 duration: 760 
rate: 2341 	 duration: 816 
rate: 1948 	 duration: 832 
rate: 2113 	 duration: 744 
rate: 2113 	 duration: 779 
rate: 2331 	 duration: 803 
rate: 1771 	 duration: 813 
rate: 1853 	 duration: 790 
rate: 1874 	 duration: 845 
rate: 2133 	 duration: 810 
rate: 1952 	 duration: 787 
rate: 2441 	 duration: 812 
rate: 2423 	 duration: 762 
rate: 2258 	 duration: 760 
rate: 2341 	 duration: 816 
rate: 1948 	 duration: 832 
rate: 2113 	 duration: 744 
rate: 2113 	 duration: 779 
rate: 2331 	 duration: 803 
rate: 1771 	 duration: 813 
rate: 1853 	 duration: 790 
rate: 1874 	 duration: 845 
rate: 2133 	 duration: 810 
rate: 1952 	 duration: 787 
rate: 2441 	 duration: 812 
rate: 2423 	 duration: 762 
rate: 2258 	 duration: 760 
rate: 2341 	 duration: 816 
rate: 1948 	 duration: 832 
rate: 2113 	 duration: 744 
rate: 2113 	 duration: 779 
rate: 2331 	 duration: 803 
rate: 1771 	 duration: 813 
rate: 1853 	 duration: 790 
rate: 1874 	 duration: 845 
rate: 2133 	 duration: 810 
rate: 1952 	 duration: 787 
rate: 2441 	 duration: 812 
rate: 2423 	 duration: 762 
rate: 2258 	 duration: 760 
rate: 2341 	 duration: 816 
rate: 1948 	 duration: 832 
rate: 2113 	 duration: 744 
rate: 2113 	 duration: 779 
rate: 2331 	 duration: 803 
rate: 1771 	 duration: 813 
rate: 1853 	 duration: 790 
rate: 1874 	 duration: 845 
rate: 2133 	 duration: 810 
rate: 1952 	 duration: 787 
rate: 2441 	 duration: 812 
rate: 2423 	 duration: 762 
rate: 2258 	 duration: 760 
rate: 2341 	 duration: 816 
rate: 1948 	 duration: 832 
rate: 2113 	 duration: 744 
rate: 2113 	 duration: 779 
rate: 2331 	 duration: 803 
rate: 1771 	 duration: 813 
rate: 1853 	 duration: 790 
rate: 1874 	 duration: 845 
rate: 2133 	 duration: 810 
rate: 1952 	 duration: 787 
rate: 2441 	 duration: 812 
rate: 2423 	 duration: 762 
rate: 2258 	 duration: 760 
rate: 2341 	 duration: 816 
rate: 1948 	 duration: 832 
rate: 2113 	 duration: 744 
rate: 2113 	 duration: 779 
rate: 2331 	 duration: 803 
rate: 1771 	 duration: 813 
rate: 1853 	 duration: 790 
rate: 1874 	 duration: 845 
rate: 2133 	 duration: 810 
rate: 1952 	 duration: 787 
rate: 2441 	 duration: 812 
rate: 2423 	 duration: 762 
rate: 2258 	 duration: 760 
rate: 2341 	 duration: 816 
rate: 1948 	 duration: 832 
rate: 2113 	 duration: 744 
rate: 2113 	 duration: 779 
rate: 2331 	 duration: 803 
rate: 1771 	 duration: 813 
rate: 1853 	 duration: 790 
rate: 1874 	 duration: 845 
rate: 2133 	 duration: 810 
rate: 1952 	 duration: 787 
rate: 2441 	 duration: 812 
rate: 2423 	 duration: 762 
rate: 2258 	 duration: 760 
rate: 2341 	 duration: 816 
rate: 1948 	 duration: 832 
rate: 2113 	 duration: 744 
rate: 2113 	 duration: 779 
rate: 2331 	 duration: 803 
rate: 1771 	 duration: 813 
rate: 1853 	 duration: 790 
rate: 1874 	 duration: 845 
rate: 2133 	 duration: 810 
rate: 1952 	 duration: 787 
rate: 2441 	 duration: 812 
rate: 2423 	 duration: 762 
rate: 2258 	 duration: 760 
rate: 2341 	 duration: 816 
rate: 1948 	 duration: 832 
rate: 2113 	 duration: 744 
rate: 2113 	 duration: 779 
rate: 2331 	 duration: 803 
rate: 1771 	 duration: 813 
rate: 1853 	 duration: 790 
rate: 1874 	 duration: 845 
rate: 2133 	 duration: 810 
rate: 1952 	 duration: 787 
rate: 2441 	 duration: 812 
rate: 2423 	 duration: 762 
rate: 2258 	 duration: 760 
rate: 2341 	 duration: 816 
rate: 1948 	 duration: 832 
rate: 2113 	 duration: 744 
rate: 2113 	 duration: 779 
