#t:411-961 ; rate:2874-2972
rate: 2909 	 duration: 940 
rate: 2920 	 duration: 702 
rate: 2890 	 duration: 603 
rate: 2941 	 duration: 938 
rate: 2906 	 duration: 454 
rate: 2960 	 duration: 952 
rate: 2916 	 duration: 819 
rate: 2877 	 duration: 500 
rate: 2951 	 duration: 932 
rate: 2950 	 duration: 805 
rate: 2966 	 duration: 482 
rate: 2946 	 duration: 708 
rate: 2883 	 duration: 599 
rate: 2887 	 duration: 457 
rate: 2927 	 duration: 693 
rate: 2909 	 duration: 940 
rate: 2920 	 duration: 702 
rate: 2890 	 duration: 603 
rate: 2941 	 duration: 938 
rate: 2906 	 duration: 454 
rate: 2960 	 duration: 952 
rate: 2916 	 duration: 819 
rate: 2877 	 duration: 500 
rate: 2951 	 duration: 932 
rate: 2950 	 duration: 805 
rate: 2966 	 duration: 482 
rate: 2946 	 duration: 708 
rate: 2883 	 duration: 599 
rate: 2887 	 duration: 457 
rate: 2927 	 duration: 693 
rate: 2909 	 duration: 940 
rate: 2920 	 duration: 702 
rate: 2890 	 duration: 603 
rate: 2941 	 duration: 938 
rate: 2906 	 duration: 454 
rate: 2960 	 duration: 952 
rate: 2916 	 duration: 819 
rate: 2877 	 duration: 500 
rate: 2951 	 duration: 932 
rate: 2950 	 duration: 805 
rate: 2966 	 duration: 482 
rate: 2946 	 duration: 708 
rate: 2883 	 duration: 599 
rate: 2887 	 duration: 457 
rate: 2927 	 duration: 693 
rate: 2909 	 duration: 940 
rate: 2920 	 duration: 702 
rate: 2890 	 duration: 603 
rate: 2941 	 duration: 938 
rate: 2906 	 duration: 454 
rate: 2960 	 duration: 952 
rate: 2916 	 duration: 819 
rate: 2877 	 duration: 500 
rate: 2951 	 duration: 932 
rate: 2950 	 duration: 805 
rate: 2966 	 duration: 482 
rate: 2946 	 duration: 708 
rate: 2883 	 duration: 599 
rate: 2887 	 duration: 457 
rate: 2927 	 duration: 693 
rate: 2909 	 duration: 940 
rate: 2920 	 duration: 702 
rate: 2890 	 duration: 603 
rate: 2941 	 duration: 938 
rate: 2906 	 duration: 454 
rate: 2960 	 duration: 952 
rate: 2916 	 duration: 819 
rate: 2877 	 duration: 500 
rate: 2951 	 duration: 932 
rate: 2950 	 duration: 805 
rate: 2966 	 duration: 482 
rate: 2946 	 duration: 708 
rate: 2883 	 duration: 599 
rate: 2887 	 duration: 457 
rate: 2927 	 duration: 693 
rate: 2909 	 duration: 940 
rate: 2920 	 duration: 702 
rate: 2890 	 duration: 603 
rate: 2941 	 duration: 938 
rate: 2906 	 duration: 454 
rate: 2960 	 duration: 952 
rate: 2916 	 duration: 819 
rate: 2877 	 duration: 500 
rate: 2951 	 duration: 932 
rate: 2950 	 duration: 805 
rate: 2966 	 duration: 482 
rate: 2946 	 duration: 708 
rate: 2883 	 duration: 599 
rate: 2887 	 duration: 457 
rate: 2927 	 duration: 693 
rate: 2909 	 duration: 940 
rate: 2920 	 duration: 702 
rate: 2890 	 duration: 603 
rate: 2941 	 duration: 938 
rate: 2906 	 duration: 454 
rate: 2960 	 duration: 952 
rate: 2916 	 duration: 819 
rate: 2877 	 duration: 500 
rate: 2951 	 duration: 932 
rate: 2950 	 duration: 805 
rate: 2966 	 duration: 482 
rate: 2946 	 duration: 708 
rate: 2883 	 duration: 599 
rate: 2887 	 duration: 457 
rate: 2927 	 duration: 693 
rate: 2909 	 duration: 940 
rate: 2920 	 duration: 702 
rate: 2890 	 duration: 603 
rate: 2941 	 duration: 938 
rate: 2906 	 duration: 454 
rate: 2960 	 duration: 952 
rate: 2916 	 duration: 819 
rate: 2877 	 duration: 500 
rate: 2951 	 duration: 932 
rate: 2950 	 duration: 805 
rate: 2966 	 duration: 482 
rate: 2946 	 duration: 708 
rate: 2883 	 duration: 599 
rate: 2887 	 duration: 457 
rate: 2927 	 duration: 693 
rate: 2909 	 duration: 940 
rate: 2920 	 duration: 702 
rate: 2890 	 duration: 603 
rate: 2941 	 duration: 938 
rate: 2906 	 duration: 454 
rate: 2960 	 duration: 952 
rate: 2916 	 duration: 819 
rate: 2877 	 duration: 500 
rate: 2951 	 duration: 932 
rate: 2950 	 duration: 805 
rate: 2966 	 duration: 482 
rate: 2946 	 duration: 708 
rate: 2883 	 duration: 599 
rate: 2887 	 duration: 457 
rate: 2927 	 duration: 693 
rate: 2909 	 duration: 940 
rate: 2920 	 duration: 702 
rate: 2890 	 duration: 603 
rate: 2941 	 duration: 938 
rate: 2906 	 duration: 454 
rate: 2960 	 duration: 952 
rate: 2916 	 duration: 819 
rate: 2877 	 duration: 500 
rate: 2951 	 duration: 932 
rate: 2950 	 duration: 805 
rate: 2966 	 duration: 482 
rate: 2946 	 duration: 708 
rate: 2883 	 duration: 599 
rate: 2887 	 duration: 457 
rate: 2927 	 duration: 693 
