#t:660-915 ; rate:684-1022
rate: 859 	 duration: 797 
rate: 755 	 duration: 731 
rate: 852 	 duration: 732 
rate: 910 	 duration: 673 
rate: 1013 	 duration: 852 
rate: 857 	 duration: 911 
rate: 784 	 duration: 857 
rate: 848 	 duration: 694 
rate: 833 	 duration: 850 
rate: 711 	 duration: 861 
rate: 730 	 duration: 920 
rate: 914 	 duration: 919 
rate: 908 	 duration: 740 
rate: 859 	 duration: 797 
rate: 755 	 duration: 731 
rate: 852 	 duration: 732 
rate: 910 	 duration: 673 
rate: 1013 	 duration: 852 
rate: 857 	 duration: 911 
rate: 784 	 duration: 857 
rate: 848 	 duration: 694 
rate: 833 	 duration: 850 
rate: 711 	 duration: 861 
rate: 730 	 duration: 920 
rate: 914 	 duration: 919 
rate: 908 	 duration: 740 
rate: 859 	 duration: 797 
rate: 755 	 duration: 731 
rate: 852 	 duration: 732 
rate: 910 	 duration: 673 
rate: 1013 	 duration: 852 
rate: 857 	 duration: 911 
rate: 784 	 duration: 857 
rate: 848 	 duration: 694 
rate: 833 	 duration: 850 
rate: 711 	 duration: 861 
rate: 730 	 duration: 920 
rate: 914 	 duration: 919 
rate: 908 	 duration: 740 
rate: 859 	 duration: 797 
rate: 755 	 duration: 731 
rate: 852 	 duration: 732 
rate: 910 	 duration: 673 
rate: 1013 	 duration: 852 
rate: 857 	 duration: 911 
rate: 784 	 duration: 857 
rate: 848 	 duration: 694 
rate: 833 	 duration: 850 
rate: 711 	 duration: 861 
rate: 730 	 duration: 920 
rate: 914 	 duration: 919 
rate: 908 	 duration: 740 
rate: 859 	 duration: 797 
rate: 755 	 duration: 731 
rate: 852 	 duration: 732 
rate: 910 	 duration: 673 
rate: 1013 	 duration: 852 
rate: 857 	 duration: 911 
rate: 784 	 duration: 857 
rate: 848 	 duration: 694 
rate: 833 	 duration: 850 
rate: 711 	 duration: 861 
rate: 730 	 duration: 920 
rate: 914 	 duration: 919 
rate: 908 	 duration: 740 
rate: 859 	 duration: 797 
rate: 755 	 duration: 731 
rate: 852 	 duration: 732 
rate: 910 	 duration: 673 
rate: 1013 	 duration: 852 
rate: 857 	 duration: 911 
rate: 784 	 duration: 857 
rate: 848 	 duration: 694 
rate: 833 	 duration: 850 
rate: 711 	 duration: 861 
rate: 730 	 duration: 920 
rate: 914 	 duration: 919 
rate: 908 	 duration: 740 
rate: 859 	 duration: 797 
rate: 755 	 duration: 731 
rate: 852 	 duration: 732 
rate: 910 	 duration: 673 
rate: 1013 	 duration: 852 
rate: 857 	 duration: 911 
rate: 784 	 duration: 857 
rate: 848 	 duration: 694 
rate: 833 	 duration: 850 
rate: 711 	 duration: 861 
rate: 730 	 duration: 920 
rate: 914 	 duration: 919 
rate: 908 	 duration: 740 
rate: 859 	 duration: 797 
rate: 755 	 duration: 731 
rate: 852 	 duration: 732 
rate: 910 	 duration: 673 
rate: 1013 	 duration: 852 
rate: 857 	 duration: 911 
rate: 784 	 duration: 857 
rate: 848 	 duration: 694 
rate: 833 	 duration: 850 
rate: 711 	 duration: 861 
rate: 730 	 duration: 920 
rate: 914 	 duration: 919 
rate: 908 	 duration: 740 
rate: 859 	 duration: 797 
rate: 755 	 duration: 731 
rate: 852 	 duration: 732 
rate: 910 	 duration: 673 
rate: 1013 	 duration: 852 
rate: 857 	 duration: 911 
rate: 784 	 duration: 857 
rate: 848 	 duration: 694 
rate: 833 	 duration: 850 
rate: 711 	 duration: 861 
rate: 730 	 duration: 920 
rate: 914 	 duration: 919 
rate: 908 	 duration: 740 
rate: 859 	 duration: 797 
rate: 755 	 duration: 731 
rate: 852 	 duration: 732 
rate: 910 	 duration: 673 
rate: 1013 	 duration: 852 
rate: 857 	 duration: 911 
rate: 784 	 duration: 857 
rate: 848 	 duration: 694 
rate: 833 	 duration: 850 
rate: 711 	 duration: 861 
rate: 730 	 duration: 920 
rate: 914 	 duration: 919 
rate: 908 	 duration: 740 
