#t:302-879 ; rate:1669-3507
rate: 3187 	 duration: 720 
rate: 3070 	 duration: 356 
rate: 2891 	 duration: 489 
rate: 3107 	 duration: 332 
rate: 3336 	 duration: 856 
rate: 2972 	 duration: 468 
rate: 3145 	 duration: 526 
rate: 3254 	 duration: 565 
rate: 2877 	 duration: 397 
rate: 2894 	 duration: 746 
rate: 3344 	 duration: 442 
rate: 2227 	 duration: 625 
rate: 2566 	 duration: 673 
rate: 2362 	 duration: 321 
rate: 2575 	 duration: 555 
rate: 1901 	 duration: 499 
rate: 3379 	 duration: 785 
rate: 2150 	 duration: 720 
rate: 3187 	 duration: 720 
rate: 3070 	 duration: 356 
rate: 2891 	 duration: 489 
rate: 3107 	 duration: 332 
rate: 3336 	 duration: 856 
rate: 2972 	 duration: 468 
rate: 3145 	 duration: 526 
rate: 3254 	 duration: 565 
rate: 2877 	 duration: 397 
rate: 2894 	 duration: 746 
rate: 3344 	 duration: 442 
rate: 2227 	 duration: 625 
rate: 2566 	 duration: 673 
rate: 2362 	 duration: 321 
rate: 2575 	 duration: 555 
rate: 1901 	 duration: 499 
rate: 3379 	 duration: 785 
rate: 2150 	 duration: 720 
rate: 3187 	 duration: 720 
rate: 3070 	 duration: 356 
rate: 2891 	 duration: 489 
rate: 3107 	 duration: 332 
rate: 3336 	 duration: 856 
rate: 2972 	 duration: 468 
rate: 3145 	 duration: 526 
rate: 3254 	 duration: 565 
rate: 2877 	 duration: 397 
rate: 2894 	 duration: 746 
rate: 3344 	 duration: 442 
rate: 2227 	 duration: 625 
rate: 2566 	 duration: 673 
rate: 2362 	 duration: 321 
rate: 2575 	 duration: 555 
rate: 1901 	 duration: 499 
rate: 3379 	 duration: 785 
rate: 2150 	 duration: 720 
rate: 3187 	 duration: 720 
rate: 3070 	 duration: 356 
rate: 2891 	 duration: 489 
rate: 3107 	 duration: 332 
rate: 3336 	 duration: 856 
rate: 2972 	 duration: 468 
rate: 3145 	 duration: 526 
rate: 3254 	 duration: 565 
rate: 2877 	 duration: 397 
rate: 2894 	 duration: 746 
rate: 3344 	 duration: 442 
rate: 2227 	 duration: 625 
rate: 2566 	 duration: 673 
rate: 2362 	 duration: 321 
rate: 2575 	 duration: 555 
rate: 1901 	 duration: 499 
rate: 3379 	 duration: 785 
rate: 2150 	 duration: 720 
rate: 3187 	 duration: 720 
rate: 3070 	 duration: 356 
rate: 2891 	 duration: 489 
rate: 3107 	 duration: 332 
rate: 3336 	 duration: 856 
rate: 2972 	 duration: 468 
rate: 3145 	 duration: 526 
rate: 3254 	 duration: 565 
rate: 2877 	 duration: 397 
rate: 2894 	 duration: 746 
rate: 3344 	 duration: 442 
rate: 2227 	 duration: 625 
rate: 2566 	 duration: 673 
rate: 2362 	 duration: 321 
rate: 2575 	 duration: 555 
rate: 1901 	 duration: 499 
rate: 3379 	 duration: 785 
rate: 2150 	 duration: 720 
rate: 3187 	 duration: 720 
rate: 3070 	 duration: 356 
rate: 2891 	 duration: 489 
rate: 3107 	 duration: 332 
rate: 3336 	 duration: 856 
rate: 2972 	 duration: 468 
rate: 3145 	 duration: 526 
rate: 3254 	 duration: 565 
rate: 2877 	 duration: 397 
rate: 2894 	 duration: 746 
rate: 3344 	 duration: 442 
rate: 2227 	 duration: 625 
rate: 2566 	 duration: 673 
rate: 2362 	 duration: 321 
rate: 2575 	 duration: 555 
rate: 1901 	 duration: 499 
rate: 3379 	 duration: 785 
rate: 2150 	 duration: 720 
rate: 3187 	 duration: 720 
rate: 3070 	 duration: 356 
rate: 2891 	 duration: 489 
rate: 3107 	 duration: 332 
rate: 3336 	 duration: 856 
rate: 2972 	 duration: 468 
rate: 3145 	 duration: 526 
rate: 3254 	 duration: 565 
rate: 2877 	 duration: 397 
rate: 2894 	 duration: 746 
rate: 3344 	 duration: 442 
rate: 2227 	 duration: 625 
rate: 2566 	 duration: 673 
rate: 2362 	 duration: 321 
rate: 2575 	 duration: 555 
rate: 1901 	 duration: 499 
rate: 3379 	 duration: 785 
rate: 2150 	 duration: 720 
rate: 3187 	 duration: 720 
rate: 3070 	 duration: 356 
rate: 2891 	 duration: 489 
rate: 3107 	 duration: 332 
rate: 3336 	 duration: 856 
rate: 2972 	 duration: 468 
rate: 3145 	 duration: 526 
rate: 3254 	 duration: 565 
rate: 2877 	 duration: 397 
rate: 2894 	 duration: 746 
rate: 3344 	 duration: 442 
rate: 2227 	 duration: 625 
rate: 2566 	 duration: 673 
rate: 2362 	 duration: 321 
rate: 2575 	 duration: 555 
rate: 1901 	 duration: 499 
rate: 3379 	 duration: 785 
rate: 2150 	 duration: 720 
rate: 3187 	 duration: 720 
rate: 3070 	 duration: 356 
rate: 2891 	 duration: 489 
rate: 3107 	 duration: 332 
rate: 3336 	 duration: 856 
rate: 2972 	 duration: 468 
rate: 3145 	 duration: 526 
rate: 3254 	 duration: 565 
rate: 2877 	 duration: 397 
rate: 2894 	 duration: 746 
rate: 3344 	 duration: 442 
rate: 2227 	 duration: 625 
rate: 2566 	 duration: 673 
rate: 2362 	 duration: 321 
rate: 2575 	 duration: 555 
rate: 1901 	 duration: 499 
rate: 3379 	 duration: 785 
rate: 2150 	 duration: 720 
rate: 3187 	 duration: 720 
rate: 3070 	 duration: 356 
rate: 2891 	 duration: 489 
rate: 3107 	 duration: 332 
rate: 3336 	 duration: 856 
rate: 2972 	 duration: 468 
rate: 3145 	 duration: 526 
rate: 3254 	 duration: 565 
rate: 2877 	 duration: 397 
rate: 2894 	 duration: 746 
rate: 3344 	 duration: 442 
rate: 2227 	 duration: 625 
rate: 2566 	 duration: 673 
rate: 2362 	 duration: 321 
rate: 2575 	 duration: 555 
rate: 1901 	 duration: 499 
rate: 3379 	 duration: 785 
rate: 2150 	 duration: 720 
