#t:581-741 ; rate:370-2834
rate: 774 	 duration: 605 
rate: 1725 	 duration: 744 
rate: 2380 	 duration: 621 
rate: 2373 	 duration: 616 
rate: 1073 	 duration: 638 
rate: 1692 	 duration: 731 
rate: 1309 	 duration: 623 
rate: 2091 	 duration: 688 
rate: 2369 	 duration: 603 
rate: 2168 	 duration: 637 
rate: 2471 	 duration: 608 
rate: 1009 	 duration: 631 
rate: 1697 	 duration: 644 
rate: 2038 	 duration: 666 
rate: 1250 	 duration: 729 
rate: 2024 	 duration: 694 
rate: 774 	 duration: 605 
rate: 1725 	 duration: 744 
rate: 2380 	 duration: 621 
rate: 2373 	 duration: 616 
rate: 1073 	 duration: 638 
rate: 1692 	 duration: 731 
rate: 1309 	 duration: 623 
rate: 2091 	 duration: 688 
rate: 2369 	 duration: 603 
rate: 2168 	 duration: 637 
rate: 2471 	 duration: 608 
rate: 1009 	 duration: 631 
rate: 1697 	 duration: 644 
rate: 2038 	 duration: 666 
rate: 1250 	 duration: 729 
rate: 2024 	 duration: 694 
rate: 774 	 duration: 605 
rate: 1725 	 duration: 744 
rate: 2380 	 duration: 621 
rate: 2373 	 duration: 616 
rate: 1073 	 duration: 638 
rate: 1692 	 duration: 731 
rate: 1309 	 duration: 623 
rate: 2091 	 duration: 688 
rate: 2369 	 duration: 603 
rate: 2168 	 duration: 637 
rate: 2471 	 duration: 608 
rate: 1009 	 duration: 631 
rate: 1697 	 duration: 644 
rate: 2038 	 duration: 666 
rate: 1250 	 duration: 729 
rate: 2024 	 duration: 694 
rate: 774 	 duration: 605 
rate: 1725 	 duration: 744 
rate: 2380 	 duration: 621 
rate: 2373 	 duration: 616 
rate: 1073 	 duration: 638 
rate: 1692 	 duration: 731 
rate: 1309 	 duration: 623 
rate: 2091 	 duration: 688 
rate: 2369 	 duration: 603 
rate: 2168 	 duration: 637 
rate: 2471 	 duration: 608 
rate: 1009 	 duration: 631 
rate: 1697 	 duration: 644 
rate: 2038 	 duration: 666 
rate: 1250 	 duration: 729 
rate: 2024 	 duration: 694 
rate: 774 	 duration: 605 
rate: 1725 	 duration: 744 
rate: 2380 	 duration: 621 
rate: 2373 	 duration: 616 
rate: 1073 	 duration: 638 
rate: 1692 	 duration: 731 
rate: 1309 	 duration: 623 
rate: 2091 	 duration: 688 
rate: 2369 	 duration: 603 
rate: 2168 	 duration: 637 
rate: 2471 	 duration: 608 
rate: 1009 	 duration: 631 
rate: 1697 	 duration: 644 
rate: 2038 	 duration: 666 
rate: 1250 	 duration: 729 
rate: 2024 	 duration: 694 
rate: 774 	 duration: 605 
rate: 1725 	 duration: 744 
rate: 2380 	 duration: 621 
rate: 2373 	 duration: 616 
rate: 1073 	 duration: 638 
rate: 1692 	 duration: 731 
rate: 1309 	 duration: 623 
rate: 2091 	 duration: 688 
rate: 2369 	 duration: 603 
rate: 2168 	 duration: 637 
rate: 2471 	 duration: 608 
rate: 1009 	 duration: 631 
rate: 1697 	 duration: 644 
rate: 2038 	 duration: 666 
rate: 1250 	 duration: 729 
rate: 2024 	 duration: 694 
rate: 774 	 duration: 605 
rate: 1725 	 duration: 744 
rate: 2380 	 duration: 621 
rate: 2373 	 duration: 616 
rate: 1073 	 duration: 638 
rate: 1692 	 duration: 731 
rate: 1309 	 duration: 623 
rate: 2091 	 duration: 688 
rate: 2369 	 duration: 603 
rate: 2168 	 duration: 637 
rate: 2471 	 duration: 608 
rate: 1009 	 duration: 631 
rate: 1697 	 duration: 644 
rate: 2038 	 duration: 666 
rate: 1250 	 duration: 729 
rate: 2024 	 duration: 694 
rate: 774 	 duration: 605 
rate: 1725 	 duration: 744 
rate: 2380 	 duration: 621 
rate: 2373 	 duration: 616 
rate: 1073 	 duration: 638 
rate: 1692 	 duration: 731 
rate: 1309 	 duration: 623 
rate: 2091 	 duration: 688 
rate: 2369 	 duration: 603 
rate: 2168 	 duration: 637 
rate: 2471 	 duration: 608 
rate: 1009 	 duration: 631 
rate: 1697 	 duration: 644 
rate: 2038 	 duration: 666 
rate: 1250 	 duration: 729 
rate: 2024 	 duration: 694 
rate: 774 	 duration: 605 
rate: 1725 	 duration: 744 
rate: 2380 	 duration: 621 
rate: 2373 	 duration: 616 
rate: 1073 	 duration: 638 
rate: 1692 	 duration: 731 
rate: 1309 	 duration: 623 
rate: 2091 	 duration: 688 
rate: 2369 	 duration: 603 
rate: 2168 	 duration: 637 
rate: 2471 	 duration: 608 
rate: 1009 	 duration: 631 
rate: 1697 	 duration: 644 
rate: 2038 	 duration: 666 
rate: 1250 	 duration: 729 
rate: 2024 	 duration: 694 
rate: 774 	 duration: 605 
rate: 1725 	 duration: 744 
rate: 2380 	 duration: 621 
rate: 2373 	 duration: 616 
rate: 1073 	 duration: 638 
rate: 1692 	 duration: 731 
rate: 1309 	 duration: 623 
rate: 2091 	 duration: 688 
rate: 2369 	 duration: 603 
rate: 2168 	 duration: 637 
rate: 2471 	 duration: 608 
rate: 1009 	 duration: 631 
rate: 1697 	 duration: 644 
rate: 2038 	 duration: 666 
rate: 1250 	 duration: 729 
rate: 2024 	 duration: 694 
