#t:435-866 ; rate:273-1629
rate: 972 	 duration: 581 
rate: 1350 	 duration: 676 
rate: 474 	 duration: 887 
rate: 986 	 duration: 816 
rate: 1271 	 duration: 472 
rate: 1529 	 duration: 753 
rate: 1445 	 duration: 457 
rate: 521 	 duration: 853 
rate: 1044 	 duration: 771 
rate: 1570 	 duration: 635 
rate: 1611 	 duration: 589 
rate: 1553 	 duration: 843 
rate: 495 	 duration: 461 
rate: 666 	 duration: 540 
rate: 711 	 duration: 659 
rate: 1180 	 duration: 458 
rate: 972 	 duration: 581 
rate: 1350 	 duration: 676 
rate: 474 	 duration: 887 
rate: 986 	 duration: 816 
rate: 1271 	 duration: 472 
rate: 1529 	 duration: 753 
rate: 1445 	 duration: 457 
rate: 521 	 duration: 853 
rate: 1044 	 duration: 771 
rate: 1570 	 duration: 635 
rate: 1611 	 duration: 589 
rate: 1553 	 duration: 843 
rate: 495 	 duration: 461 
rate: 666 	 duration: 540 
rate: 711 	 duration: 659 
rate: 1180 	 duration: 458 
rate: 972 	 duration: 581 
rate: 1350 	 duration: 676 
rate: 474 	 duration: 887 
rate: 986 	 duration: 816 
rate: 1271 	 duration: 472 
rate: 1529 	 duration: 753 
rate: 1445 	 duration: 457 
rate: 521 	 duration: 853 
rate: 1044 	 duration: 771 
rate: 1570 	 duration: 635 
rate: 1611 	 duration: 589 
rate: 1553 	 duration: 843 
rate: 495 	 duration: 461 
rate: 666 	 duration: 540 
rate: 711 	 duration: 659 
rate: 1180 	 duration: 458 
rate: 972 	 duration: 581 
rate: 1350 	 duration: 676 
rate: 474 	 duration: 887 
rate: 986 	 duration: 816 
rate: 1271 	 duration: 472 
rate: 1529 	 duration: 753 
rate: 1445 	 duration: 457 
rate: 521 	 duration: 853 
rate: 1044 	 duration: 771 
rate: 1570 	 duration: 635 
rate: 1611 	 duration: 589 
rate: 1553 	 duration: 843 
rate: 495 	 duration: 461 
rate: 666 	 duration: 540 
rate: 711 	 duration: 659 
rate: 1180 	 duration: 458 
rate: 972 	 duration: 581 
rate: 1350 	 duration: 676 
rate: 474 	 duration: 887 
rate: 986 	 duration: 816 
rate: 1271 	 duration: 472 
rate: 1529 	 duration: 753 
rate: 1445 	 duration: 457 
rate: 521 	 duration: 853 
rate: 1044 	 duration: 771 
rate: 1570 	 duration: 635 
rate: 1611 	 duration: 589 
rate: 1553 	 duration: 843 
rate: 495 	 duration: 461 
rate: 666 	 duration: 540 
rate: 711 	 duration: 659 
rate: 1180 	 duration: 458 
rate: 972 	 duration: 581 
rate: 1350 	 duration: 676 
rate: 474 	 duration: 887 
rate: 986 	 duration: 816 
rate: 1271 	 duration: 472 
rate: 1529 	 duration: 753 
rate: 1445 	 duration: 457 
rate: 521 	 duration: 853 
rate: 1044 	 duration: 771 
rate: 1570 	 duration: 635 
rate: 1611 	 duration: 589 
rate: 1553 	 duration: 843 
rate: 495 	 duration: 461 
rate: 666 	 duration: 540 
rate: 711 	 duration: 659 
rate: 1180 	 duration: 458 
rate: 972 	 duration: 581 
rate: 1350 	 duration: 676 
rate: 474 	 duration: 887 
rate: 986 	 duration: 816 
rate: 1271 	 duration: 472 
rate: 1529 	 duration: 753 
rate: 1445 	 duration: 457 
rate: 521 	 duration: 853 
rate: 1044 	 duration: 771 
rate: 1570 	 duration: 635 
rate: 1611 	 duration: 589 
rate: 1553 	 duration: 843 
rate: 495 	 duration: 461 
rate: 666 	 duration: 540 
rate: 711 	 duration: 659 
rate: 1180 	 duration: 458 
rate: 972 	 duration: 581 
rate: 1350 	 duration: 676 
rate: 474 	 duration: 887 
rate: 986 	 duration: 816 
rate: 1271 	 duration: 472 
rate: 1529 	 duration: 753 
rate: 1445 	 duration: 457 
rate: 521 	 duration: 853 
rate: 1044 	 duration: 771 
rate: 1570 	 duration: 635 
rate: 1611 	 duration: 589 
rate: 1553 	 duration: 843 
rate: 495 	 duration: 461 
rate: 666 	 duration: 540 
rate: 711 	 duration: 659 
rate: 1180 	 duration: 458 
rate: 972 	 duration: 581 
rate: 1350 	 duration: 676 
rate: 474 	 duration: 887 
rate: 986 	 duration: 816 
rate: 1271 	 duration: 472 
rate: 1529 	 duration: 753 
rate: 1445 	 duration: 457 
rate: 521 	 duration: 853 
rate: 1044 	 duration: 771 
rate: 1570 	 duration: 635 
rate: 1611 	 duration: 589 
rate: 1553 	 duration: 843 
rate: 495 	 duration: 461 
rate: 666 	 duration: 540 
rate: 711 	 duration: 659 
rate: 1180 	 duration: 458 
rate: 972 	 duration: 581 
rate: 1350 	 duration: 676 
rate: 474 	 duration: 887 
rate: 986 	 duration: 816 
rate: 1271 	 duration: 472 
rate: 1529 	 duration: 753 
rate: 1445 	 duration: 457 
rate: 521 	 duration: 853 
rate: 1044 	 duration: 771 
rate: 1570 	 duration: 635 
rate: 1611 	 duration: 589 
rate: 1553 	 duration: 843 
rate: 495 	 duration: 461 
rate: 666 	 duration: 540 
rate: 711 	 duration: 659 
rate: 1180 	 duration: 458 
