#t:652-861 ; rate:362-2487
rate: 1601 	 duration: 779 
rate: 2204 	 duration: 659 
rate: 1271 	 duration: 660 
rate: 1850 	 duration: 759 
rate: 2000 	 duration: 726 
rate: 1702 	 duration: 676 
rate: 2344 	 duration: 675 
rate: 647 	 duration: 778 
rate: 2136 	 duration: 658 
rate: 1466 	 duration: 860 
rate: 2339 	 duration: 755 
rate: 1857 	 duration: 653 
rate: 850 	 duration: 691 
rate: 2439 	 duration: 846 
rate: 1601 	 duration: 779 
rate: 2204 	 duration: 659 
rate: 1271 	 duration: 660 
rate: 1850 	 duration: 759 
rate: 2000 	 duration: 726 
rate: 1702 	 duration: 676 
rate: 2344 	 duration: 675 
rate: 647 	 duration: 778 
rate: 2136 	 duration: 658 
rate: 1466 	 duration: 860 
rate: 2339 	 duration: 755 
rate: 1857 	 duration: 653 
rate: 850 	 duration: 691 
rate: 2439 	 duration: 846 
rate: 1601 	 duration: 779 
rate: 2204 	 duration: 659 
rate: 1271 	 duration: 660 
rate: 1850 	 duration: 759 
rate: 2000 	 duration: 726 
rate: 1702 	 duration: 676 
rate: 2344 	 duration: 675 
rate: 647 	 duration: 778 
rate: 2136 	 duration: 658 
rate: 1466 	 duration: 860 
rate: 2339 	 duration: 755 
rate: 1857 	 duration: 653 
rate: 850 	 duration: 691 
rate: 2439 	 duration: 846 
rate: 1601 	 duration: 779 
rate: 2204 	 duration: 659 
rate: 1271 	 duration: 660 
rate: 1850 	 duration: 759 
rate: 2000 	 duration: 726 
rate: 1702 	 duration: 676 
rate: 2344 	 duration: 675 
rate: 647 	 duration: 778 
rate: 2136 	 duration: 658 
rate: 1466 	 duration: 860 
rate: 2339 	 duration: 755 
rate: 1857 	 duration: 653 
rate: 850 	 duration: 691 
rate: 2439 	 duration: 846 
rate: 1601 	 duration: 779 
rate: 2204 	 duration: 659 
rate: 1271 	 duration: 660 
rate: 1850 	 duration: 759 
rate: 2000 	 duration: 726 
rate: 1702 	 duration: 676 
rate: 2344 	 duration: 675 
rate: 647 	 duration: 778 
rate: 2136 	 duration: 658 
rate: 1466 	 duration: 860 
rate: 2339 	 duration: 755 
rate: 1857 	 duration: 653 
rate: 850 	 duration: 691 
rate: 2439 	 duration: 846 
rate: 1601 	 duration: 779 
rate: 2204 	 duration: 659 
rate: 1271 	 duration: 660 
rate: 1850 	 duration: 759 
rate: 2000 	 duration: 726 
rate: 1702 	 duration: 676 
rate: 2344 	 duration: 675 
rate: 647 	 duration: 778 
rate: 2136 	 duration: 658 
rate: 1466 	 duration: 860 
rate: 2339 	 duration: 755 
rate: 1857 	 duration: 653 
rate: 850 	 duration: 691 
rate: 2439 	 duration: 846 
rate: 1601 	 duration: 779 
rate: 2204 	 duration: 659 
rate: 1271 	 duration: 660 
rate: 1850 	 duration: 759 
rate: 2000 	 duration: 726 
rate: 1702 	 duration: 676 
rate: 2344 	 duration: 675 
rate: 647 	 duration: 778 
rate: 2136 	 duration: 658 
rate: 1466 	 duration: 860 
rate: 2339 	 duration: 755 
rate: 1857 	 duration: 653 
rate: 850 	 duration: 691 
rate: 2439 	 duration: 846 
rate: 1601 	 duration: 779 
rate: 2204 	 duration: 659 
rate: 1271 	 duration: 660 
rate: 1850 	 duration: 759 
rate: 2000 	 duration: 726 
rate: 1702 	 duration: 676 
rate: 2344 	 duration: 675 
rate: 647 	 duration: 778 
rate: 2136 	 duration: 658 
rate: 1466 	 duration: 860 
rate: 2339 	 duration: 755 
rate: 1857 	 duration: 653 
rate: 850 	 duration: 691 
rate: 2439 	 duration: 846 
rate: 1601 	 duration: 779 
rate: 2204 	 duration: 659 
rate: 1271 	 duration: 660 
rate: 1850 	 duration: 759 
rate: 2000 	 duration: 726 
rate: 1702 	 duration: 676 
rate: 2344 	 duration: 675 
rate: 647 	 duration: 778 
rate: 2136 	 duration: 658 
rate: 1466 	 duration: 860 
rate: 2339 	 duration: 755 
rate: 1857 	 duration: 653 
rate: 850 	 duration: 691 
rate: 2439 	 duration: 846 
rate: 1601 	 duration: 779 
rate: 2204 	 duration: 659 
rate: 1271 	 duration: 660 
rate: 1850 	 duration: 759 
rate: 2000 	 duration: 726 
rate: 1702 	 duration: 676 
rate: 2344 	 duration: 675 
rate: 647 	 duration: 778 
rate: 2136 	 duration: 658 
rate: 1466 	 duration: 860 
rate: 2339 	 duration: 755 
rate: 1857 	 duration: 653 
rate: 850 	 duration: 691 
rate: 2439 	 duration: 846 
