#t:747-976 ; rate:2821-2914
rate: 2826 	 duration: 862 
rate: 2876 	 duration: 842 
rate: 2873 	 duration: 890 
rate: 2913 	 duration: 861 
rate: 2824 	 duration: 753 
rate: 2894 	 duration: 854 
rate: 2895 	 duration: 928 
rate: 2889 	 duration: 752 
rate: 2887 	 duration: 847 
rate: 2880 	 duration: 904 
rate: 2851 	 duration: 855 
rate: 2913 	 duration: 790 
rate: 2826 	 duration: 862 
rate: 2876 	 duration: 842 
rate: 2873 	 duration: 890 
rate: 2913 	 duration: 861 
rate: 2824 	 duration: 753 
rate: 2894 	 duration: 854 
rate: 2895 	 duration: 928 
rate: 2889 	 duration: 752 
rate: 2887 	 duration: 847 
rate: 2880 	 duration: 904 
rate: 2851 	 duration: 855 
rate: 2913 	 duration: 790 
rate: 2826 	 duration: 862 
rate: 2876 	 duration: 842 
rate: 2873 	 duration: 890 
rate: 2913 	 duration: 861 
rate: 2824 	 duration: 753 
rate: 2894 	 duration: 854 
rate: 2895 	 duration: 928 
rate: 2889 	 duration: 752 
rate: 2887 	 duration: 847 
rate: 2880 	 duration: 904 
rate: 2851 	 duration: 855 
rate: 2913 	 duration: 790 
rate: 2826 	 duration: 862 
rate: 2876 	 duration: 842 
rate: 2873 	 duration: 890 
rate: 2913 	 duration: 861 
rate: 2824 	 duration: 753 
rate: 2894 	 duration: 854 
rate: 2895 	 duration: 928 
rate: 2889 	 duration: 752 
rate: 2887 	 duration: 847 
rate: 2880 	 duration: 904 
rate: 2851 	 duration: 855 
rate: 2913 	 duration: 790 
rate: 2826 	 duration: 862 
rate: 2876 	 duration: 842 
rate: 2873 	 duration: 890 
rate: 2913 	 duration: 861 
rate: 2824 	 duration: 753 
rate: 2894 	 duration: 854 
rate: 2895 	 duration: 928 
rate: 2889 	 duration: 752 
rate: 2887 	 duration: 847 
rate: 2880 	 duration: 904 
rate: 2851 	 duration: 855 
rate: 2913 	 duration: 790 
rate: 2826 	 duration: 862 
rate: 2876 	 duration: 842 
rate: 2873 	 duration: 890 
rate: 2913 	 duration: 861 
rate: 2824 	 duration: 753 
rate: 2894 	 duration: 854 
rate: 2895 	 duration: 928 
rate: 2889 	 duration: 752 
rate: 2887 	 duration: 847 
rate: 2880 	 duration: 904 
rate: 2851 	 duration: 855 
rate: 2913 	 duration: 790 
rate: 2826 	 duration: 862 
rate: 2876 	 duration: 842 
rate: 2873 	 duration: 890 
rate: 2913 	 duration: 861 
rate: 2824 	 duration: 753 
rate: 2894 	 duration: 854 
rate: 2895 	 duration: 928 
rate: 2889 	 duration: 752 
rate: 2887 	 duration: 847 
rate: 2880 	 duration: 904 
rate: 2851 	 duration: 855 
rate: 2913 	 duration: 790 
rate: 2826 	 duration: 862 
rate: 2876 	 duration: 842 
rate: 2873 	 duration: 890 
rate: 2913 	 duration: 861 
rate: 2824 	 duration: 753 
rate: 2894 	 duration: 854 
rate: 2895 	 duration: 928 
rate: 2889 	 duration: 752 
rate: 2887 	 duration: 847 
rate: 2880 	 duration: 904 
rate: 2851 	 duration: 855 
rate: 2913 	 duration: 790 
rate: 2826 	 duration: 862 
rate: 2876 	 duration: 842 
rate: 2873 	 duration: 890 
rate: 2913 	 duration: 861 
rate: 2824 	 duration: 753 
rate: 2894 	 duration: 854 
rate: 2895 	 duration: 928 
rate: 2889 	 duration: 752 
rate: 2887 	 duration: 847 
rate: 2880 	 duration: 904 
rate: 2851 	 duration: 855 
rate: 2913 	 duration: 790 
rate: 2826 	 duration: 862 
rate: 2876 	 duration: 842 
rate: 2873 	 duration: 890 
rate: 2913 	 duration: 861 
rate: 2824 	 duration: 753 
rate: 2894 	 duration: 854 
rate: 2895 	 duration: 928 
rate: 2889 	 duration: 752 
rate: 2887 	 duration: 847 
rate: 2880 	 duration: 904 
rate: 2851 	 duration: 855 
rate: 2913 	 duration: 790 
