#t:509-745 ; rate:1805-3264
rate: 1869 	 duration: 706 
rate: 2712 	 duration: 616 
rate: 2507 	 duration: 666 
rate: 2202 	 duration: 675 
rate: 2286 	 duration: 514 
rate: 2319 	 duration: 610 
rate: 2383 	 duration: 624 
rate: 3098 	 duration: 694 
rate: 2455 	 duration: 664 
rate: 3055 	 duration: 688 
rate: 2337 	 duration: 616 
rate: 2638 	 duration: 509 
rate: 1820 	 duration: 587 
rate: 2834 	 duration: 525 
rate: 2047 	 duration: 539 
rate: 2159 	 duration: 666 
rate: 1831 	 duration: 531 
rate: 1869 	 duration: 706 
rate: 2712 	 duration: 616 
rate: 2507 	 duration: 666 
rate: 2202 	 duration: 675 
rate: 2286 	 duration: 514 
rate: 2319 	 duration: 610 
rate: 2383 	 duration: 624 
rate: 3098 	 duration: 694 
rate: 2455 	 duration: 664 
rate: 3055 	 duration: 688 
rate: 2337 	 duration: 616 
rate: 2638 	 duration: 509 
rate: 1820 	 duration: 587 
rate: 2834 	 duration: 525 
rate: 2047 	 duration: 539 
rate: 2159 	 duration: 666 
rate: 1831 	 duration: 531 
rate: 1869 	 duration: 706 
rate: 2712 	 duration: 616 
rate: 2507 	 duration: 666 
rate: 2202 	 duration: 675 
rate: 2286 	 duration: 514 
rate: 2319 	 duration: 610 
rate: 2383 	 duration: 624 
rate: 3098 	 duration: 694 
rate: 2455 	 duration: 664 
rate: 3055 	 duration: 688 
rate: 2337 	 duration: 616 
rate: 2638 	 duration: 509 
rate: 1820 	 duration: 587 
rate: 2834 	 duration: 525 
rate: 2047 	 duration: 539 
rate: 2159 	 duration: 666 
rate: 1831 	 duration: 531 
rate: 1869 	 duration: 706 
rate: 2712 	 duration: 616 
rate: 2507 	 duration: 666 
rate: 2202 	 duration: 675 
rate: 2286 	 duration: 514 
rate: 2319 	 duration: 610 
rate: 2383 	 duration: 624 
rate: 3098 	 duration: 694 
rate: 2455 	 duration: 664 
rate: 3055 	 duration: 688 
rate: 2337 	 duration: 616 
rate: 2638 	 duration: 509 
rate: 1820 	 duration: 587 
rate: 2834 	 duration: 525 
rate: 2047 	 duration: 539 
rate: 2159 	 duration: 666 
rate: 1831 	 duration: 531 
rate: 1869 	 duration: 706 
rate: 2712 	 duration: 616 
rate: 2507 	 duration: 666 
rate: 2202 	 duration: 675 
rate: 2286 	 duration: 514 
rate: 2319 	 duration: 610 
rate: 2383 	 duration: 624 
rate: 3098 	 duration: 694 
rate: 2455 	 duration: 664 
rate: 3055 	 duration: 688 
rate: 2337 	 duration: 616 
rate: 2638 	 duration: 509 
rate: 1820 	 duration: 587 
rate: 2834 	 duration: 525 
rate: 2047 	 duration: 539 
rate: 2159 	 duration: 666 
rate: 1831 	 duration: 531 
rate: 1869 	 duration: 706 
rate: 2712 	 duration: 616 
rate: 2507 	 duration: 666 
rate: 2202 	 duration: 675 
rate: 2286 	 duration: 514 
rate: 2319 	 duration: 610 
rate: 2383 	 duration: 624 
rate: 3098 	 duration: 694 
rate: 2455 	 duration: 664 
rate: 3055 	 duration: 688 
rate: 2337 	 duration: 616 
rate: 2638 	 duration: 509 
rate: 1820 	 duration: 587 
rate: 2834 	 duration: 525 
rate: 2047 	 duration: 539 
rate: 2159 	 duration: 666 
rate: 1831 	 duration: 531 
rate: 1869 	 duration: 706 
rate: 2712 	 duration: 616 
rate: 2507 	 duration: 666 
rate: 2202 	 duration: 675 
rate: 2286 	 duration: 514 
rate: 2319 	 duration: 610 
rate: 2383 	 duration: 624 
rate: 3098 	 duration: 694 
rate: 2455 	 duration: 664 
rate: 3055 	 duration: 688 
rate: 2337 	 duration: 616 
rate: 2638 	 duration: 509 
rate: 1820 	 duration: 587 
rate: 2834 	 duration: 525 
rate: 2047 	 duration: 539 
rate: 2159 	 duration: 666 
rate: 1831 	 duration: 531 
rate: 1869 	 duration: 706 
rate: 2712 	 duration: 616 
rate: 2507 	 duration: 666 
rate: 2202 	 duration: 675 
rate: 2286 	 duration: 514 
rate: 2319 	 duration: 610 
rate: 2383 	 duration: 624 
rate: 3098 	 duration: 694 
rate: 2455 	 duration: 664 
rate: 3055 	 duration: 688 
rate: 2337 	 duration: 616 
rate: 2638 	 duration: 509 
rate: 1820 	 duration: 587 
rate: 2834 	 duration: 525 
rate: 2047 	 duration: 539 
rate: 2159 	 duration: 666 
rate: 1831 	 duration: 531 
rate: 1869 	 duration: 706 
rate: 2712 	 duration: 616 
rate: 2507 	 duration: 666 
rate: 2202 	 duration: 675 
rate: 2286 	 duration: 514 
rate: 2319 	 duration: 610 
rate: 2383 	 duration: 624 
rate: 3098 	 duration: 694 
rate: 2455 	 duration: 664 
rate: 3055 	 duration: 688 
rate: 2337 	 duration: 616 
rate: 2638 	 duration: 509 
rate: 1820 	 duration: 587 
rate: 2834 	 duration: 525 
rate: 2047 	 duration: 539 
rate: 2159 	 duration: 666 
rate: 1831 	 duration: 531 
rate: 1869 	 duration: 706 
rate: 2712 	 duration: 616 
rate: 2507 	 duration: 666 
rate: 2202 	 duration: 675 
rate: 2286 	 duration: 514 
rate: 2319 	 duration: 610 
rate: 2383 	 duration: 624 
rate: 3098 	 duration: 694 
rate: 2455 	 duration: 664 
rate: 3055 	 duration: 688 
rate: 2337 	 duration: 616 
rate: 2638 	 duration: 509 
rate: 1820 	 duration: 587 
rate: 2834 	 duration: 525 
rate: 2047 	 duration: 539 
rate: 2159 	 duration: 666 
rate: 1831 	 duration: 531 
