#t:621-711 ; rate:2548-3350
rate: 3285 	 duration: 669 
rate: 2551 	 duration: 692 
rate: 2720 	 duration: 688 
rate: 3058 	 duration: 620 
rate: 2651 	 duration: 693 
rate: 3308 	 duration: 657 
rate: 2721 	 duration: 643 
rate: 3072 	 duration: 652 
rate: 3250 	 duration: 669 
rate: 2606 	 duration: 668 
rate: 3257 	 duration: 626 
rate: 3010 	 duration: 674 
rate: 2904 	 duration: 699 
rate: 2714 	 duration: 672 
rate: 2960 	 duration: 636 
rate: 2559 	 duration: 637 
rate: 3285 	 duration: 669 
rate: 2551 	 duration: 692 
rate: 2720 	 duration: 688 
rate: 3058 	 duration: 620 
rate: 2651 	 duration: 693 
rate: 3308 	 duration: 657 
rate: 2721 	 duration: 643 
rate: 3072 	 duration: 652 
rate: 3250 	 duration: 669 
rate: 2606 	 duration: 668 
rate: 3257 	 duration: 626 
rate: 3010 	 duration: 674 
rate: 2904 	 duration: 699 
rate: 2714 	 duration: 672 
rate: 2960 	 duration: 636 
rate: 2559 	 duration: 637 
rate: 3285 	 duration: 669 
rate: 2551 	 duration: 692 
rate: 2720 	 duration: 688 
rate: 3058 	 duration: 620 
rate: 2651 	 duration: 693 
rate: 3308 	 duration: 657 
rate: 2721 	 duration: 643 
rate: 3072 	 duration: 652 
rate: 3250 	 duration: 669 
rate: 2606 	 duration: 668 
rate: 3257 	 duration: 626 
rate: 3010 	 duration: 674 
rate: 2904 	 duration: 699 
rate: 2714 	 duration: 672 
rate: 2960 	 duration: 636 
rate: 2559 	 duration: 637 
rate: 3285 	 duration: 669 
rate: 2551 	 duration: 692 
rate: 2720 	 duration: 688 
rate: 3058 	 duration: 620 
rate: 2651 	 duration: 693 
rate: 3308 	 duration: 657 
rate: 2721 	 duration: 643 
rate: 3072 	 duration: 652 
rate: 3250 	 duration: 669 
rate: 2606 	 duration: 668 
rate: 3257 	 duration: 626 
rate: 3010 	 duration: 674 
rate: 2904 	 duration: 699 
rate: 2714 	 duration: 672 
rate: 2960 	 duration: 636 
rate: 2559 	 duration: 637 
rate: 3285 	 duration: 669 
rate: 2551 	 duration: 692 
rate: 2720 	 duration: 688 
rate: 3058 	 duration: 620 
rate: 2651 	 duration: 693 
rate: 3308 	 duration: 657 
rate: 2721 	 duration: 643 
rate: 3072 	 duration: 652 
rate: 3250 	 duration: 669 
rate: 2606 	 duration: 668 
rate: 3257 	 duration: 626 
rate: 3010 	 duration: 674 
rate: 2904 	 duration: 699 
rate: 2714 	 duration: 672 
rate: 2960 	 duration: 636 
rate: 2559 	 duration: 637 
rate: 3285 	 duration: 669 
rate: 2551 	 duration: 692 
rate: 2720 	 duration: 688 
rate: 3058 	 duration: 620 
rate: 2651 	 duration: 693 
rate: 3308 	 duration: 657 
rate: 2721 	 duration: 643 
rate: 3072 	 duration: 652 
rate: 3250 	 duration: 669 
rate: 2606 	 duration: 668 
rate: 3257 	 duration: 626 
rate: 3010 	 duration: 674 
rate: 2904 	 duration: 699 
rate: 2714 	 duration: 672 
rate: 2960 	 duration: 636 
rate: 2559 	 duration: 637 
rate: 3285 	 duration: 669 
rate: 2551 	 duration: 692 
rate: 2720 	 duration: 688 
rate: 3058 	 duration: 620 
rate: 2651 	 duration: 693 
rate: 3308 	 duration: 657 
rate: 2721 	 duration: 643 
rate: 3072 	 duration: 652 
rate: 3250 	 duration: 669 
rate: 2606 	 duration: 668 
rate: 3257 	 duration: 626 
rate: 3010 	 duration: 674 
rate: 2904 	 duration: 699 
rate: 2714 	 duration: 672 
rate: 2960 	 duration: 636 
rate: 2559 	 duration: 637 
rate: 3285 	 duration: 669 
rate: 2551 	 duration: 692 
rate: 2720 	 duration: 688 
rate: 3058 	 duration: 620 
rate: 2651 	 duration: 693 
rate: 3308 	 duration: 657 
rate: 2721 	 duration: 643 
rate: 3072 	 duration: 652 
rate: 3250 	 duration: 669 
rate: 2606 	 duration: 668 
rate: 3257 	 duration: 626 
rate: 3010 	 duration: 674 
rate: 2904 	 duration: 699 
rate: 2714 	 duration: 672 
rate: 2960 	 duration: 636 
rate: 2559 	 duration: 637 
rate: 3285 	 duration: 669 
rate: 2551 	 duration: 692 
rate: 2720 	 duration: 688 
rate: 3058 	 duration: 620 
rate: 2651 	 duration: 693 
rate: 3308 	 duration: 657 
rate: 2721 	 duration: 643 
rate: 3072 	 duration: 652 
rate: 3250 	 duration: 669 
rate: 2606 	 duration: 668 
rate: 3257 	 duration: 626 
rate: 3010 	 duration: 674 
rate: 2904 	 duration: 699 
rate: 2714 	 duration: 672 
rate: 2960 	 duration: 636 
rate: 2559 	 duration: 637 
rate: 3285 	 duration: 669 
rate: 2551 	 duration: 692 
rate: 2720 	 duration: 688 
rate: 3058 	 duration: 620 
rate: 2651 	 duration: 693 
rate: 3308 	 duration: 657 
rate: 2721 	 duration: 643 
rate: 3072 	 duration: 652 
rate: 3250 	 duration: 669 
rate: 2606 	 duration: 668 
rate: 3257 	 duration: 626 
rate: 3010 	 duration: 674 
rate: 2904 	 duration: 699 
rate: 2714 	 duration: 672 
rate: 2960 	 duration: 636 
rate: 2559 	 duration: 637 
