#t:397-650 ; rate:976-2476
rate: 1350 	 duration: 488 
rate: 1736 	 duration: 594 
rate: 1470 	 duration: 571 
rate: 1011 	 duration: 535 
rate: 1521 	 duration: 646 
rate: 2377 	 duration: 646 
rate: 2233 	 duration: 526 
rate: 2079 	 duration: 433 
rate: 2120 	 duration: 430 
rate: 1996 	 duration: 536 
rate: 1252 	 duration: 624 
rate: 1390 	 duration: 448 
rate: 1697 	 duration: 593 
rate: 1729 	 duration: 604 
rate: 2273 	 duration: 439 
rate: 1362 	 duration: 599 
rate: 2027 	 duration: 402 
rate: 1086 	 duration: 419 
rate: 2397 	 duration: 446 
rate: 1690 	 duration: 511 
rate: 1350 	 duration: 488 
rate: 1736 	 duration: 594 
rate: 1470 	 duration: 571 
rate: 1011 	 duration: 535 
rate: 1521 	 duration: 646 
rate: 2377 	 duration: 646 
rate: 2233 	 duration: 526 
rate: 2079 	 duration: 433 
rate: 2120 	 duration: 430 
rate: 1996 	 duration: 536 
rate: 1252 	 duration: 624 
rate: 1390 	 duration: 448 
rate: 1697 	 duration: 593 
rate: 1729 	 duration: 604 
rate: 2273 	 duration: 439 
rate: 1362 	 duration: 599 
rate: 2027 	 duration: 402 
rate: 1086 	 duration: 419 
rate: 2397 	 duration: 446 
rate: 1690 	 duration: 511 
rate: 1350 	 duration: 488 
rate: 1736 	 duration: 594 
rate: 1470 	 duration: 571 
rate: 1011 	 duration: 535 
rate: 1521 	 duration: 646 
rate: 2377 	 duration: 646 
rate: 2233 	 duration: 526 
rate: 2079 	 duration: 433 
rate: 2120 	 duration: 430 
rate: 1996 	 duration: 536 
rate: 1252 	 duration: 624 
rate: 1390 	 duration: 448 
rate: 1697 	 duration: 593 
rate: 1729 	 duration: 604 
rate: 2273 	 duration: 439 
rate: 1362 	 duration: 599 
rate: 2027 	 duration: 402 
rate: 1086 	 duration: 419 
rate: 2397 	 duration: 446 
rate: 1690 	 duration: 511 
rate: 1350 	 duration: 488 
rate: 1736 	 duration: 594 
rate: 1470 	 duration: 571 
rate: 1011 	 duration: 535 
rate: 1521 	 duration: 646 
rate: 2377 	 duration: 646 
rate: 2233 	 duration: 526 
rate: 2079 	 duration: 433 
rate: 2120 	 duration: 430 
rate: 1996 	 duration: 536 
rate: 1252 	 duration: 624 
rate: 1390 	 duration: 448 
rate: 1697 	 duration: 593 
rate: 1729 	 duration: 604 
rate: 2273 	 duration: 439 
rate: 1362 	 duration: 599 
rate: 2027 	 duration: 402 
rate: 1086 	 duration: 419 
rate: 2397 	 duration: 446 
rate: 1690 	 duration: 511 
rate: 1350 	 duration: 488 
rate: 1736 	 duration: 594 
rate: 1470 	 duration: 571 
rate: 1011 	 duration: 535 
rate: 1521 	 duration: 646 
rate: 2377 	 duration: 646 
rate: 2233 	 duration: 526 
rate: 2079 	 duration: 433 
rate: 2120 	 duration: 430 
rate: 1996 	 duration: 536 
rate: 1252 	 duration: 624 
rate: 1390 	 duration: 448 
rate: 1697 	 duration: 593 
rate: 1729 	 duration: 604 
rate: 2273 	 duration: 439 
rate: 1362 	 duration: 599 
rate: 2027 	 duration: 402 
rate: 1086 	 duration: 419 
rate: 2397 	 duration: 446 
rate: 1690 	 duration: 511 
rate: 1350 	 duration: 488 
rate: 1736 	 duration: 594 
rate: 1470 	 duration: 571 
rate: 1011 	 duration: 535 
rate: 1521 	 duration: 646 
rate: 2377 	 duration: 646 
rate: 2233 	 duration: 526 
rate: 2079 	 duration: 433 
rate: 2120 	 duration: 430 
rate: 1996 	 duration: 536 
rate: 1252 	 duration: 624 
rate: 1390 	 duration: 448 
rate: 1697 	 duration: 593 
rate: 1729 	 duration: 604 
rate: 2273 	 duration: 439 
rate: 1362 	 duration: 599 
rate: 2027 	 duration: 402 
rate: 1086 	 duration: 419 
rate: 2397 	 duration: 446 
rate: 1690 	 duration: 511 
rate: 1350 	 duration: 488 
rate: 1736 	 duration: 594 
rate: 1470 	 duration: 571 
rate: 1011 	 duration: 535 
rate: 1521 	 duration: 646 
rate: 2377 	 duration: 646 
rate: 2233 	 duration: 526 
rate: 2079 	 duration: 433 
rate: 2120 	 duration: 430 
rate: 1996 	 duration: 536 
rate: 1252 	 duration: 624 
rate: 1390 	 duration: 448 
rate: 1697 	 duration: 593 
rate: 1729 	 duration: 604 
rate: 2273 	 duration: 439 
rate: 1362 	 duration: 599 
rate: 2027 	 duration: 402 
rate: 1086 	 duration: 419 
rate: 2397 	 duration: 446 
rate: 1690 	 duration: 511 
rate: 1350 	 duration: 488 
rate: 1736 	 duration: 594 
rate: 1470 	 duration: 571 
rate: 1011 	 duration: 535 
rate: 1521 	 duration: 646 
rate: 2377 	 duration: 646 
rate: 2233 	 duration: 526 
rate: 2079 	 duration: 433 
rate: 2120 	 duration: 430 
rate: 1996 	 duration: 536 
rate: 1252 	 duration: 624 
rate: 1390 	 duration: 448 
rate: 1697 	 duration: 593 
rate: 1729 	 duration: 604 
rate: 2273 	 duration: 439 
rate: 1362 	 duration: 599 
rate: 2027 	 duration: 402 
rate: 1086 	 duration: 419 
rate: 2397 	 duration: 446 
rate: 1690 	 duration: 511 
rate: 1350 	 duration: 488 
rate: 1736 	 duration: 594 
rate: 1470 	 duration: 571 
rate: 1011 	 duration: 535 
rate: 1521 	 duration: 646 
rate: 2377 	 duration: 646 
rate: 2233 	 duration: 526 
rate: 2079 	 duration: 433 
rate: 2120 	 duration: 430 
rate: 1996 	 duration: 536 
rate: 1252 	 duration: 624 
rate: 1390 	 duration: 448 
rate: 1697 	 duration: 593 
rate: 1729 	 duration: 604 
rate: 2273 	 duration: 439 
rate: 1362 	 duration: 599 
rate: 2027 	 duration: 402 
rate: 1086 	 duration: 419 
rate: 2397 	 duration: 446 
rate: 1690 	 duration: 511 
rate: 1350 	 duration: 488 
rate: 1736 	 duration: 594 
rate: 1470 	 duration: 571 
rate: 1011 	 duration: 535 
rate: 1521 	 duration: 646 
rate: 2377 	 duration: 646 
rate: 2233 	 duration: 526 
rate: 2079 	 duration: 433 
rate: 2120 	 duration: 430 
rate: 1996 	 duration: 536 
rate: 1252 	 duration: 624 
rate: 1390 	 duration: 448 
rate: 1697 	 duration: 593 
rate: 1729 	 duration: 604 
rate: 2273 	 duration: 439 
rate: 1362 	 duration: 599 
rate: 2027 	 duration: 402 
rate: 1086 	 duration: 419 
rate: 2397 	 duration: 446 
rate: 1690 	 duration: 511 
