#t:358-546 ; rate:1320-3308
rate: 1682 	 duration: 364 
rate: 3198 	 duration: 382 
rate: 2234 	 duration: 543 
rate: 2308 	 duration: 395 
rate: 1917 	 duration: 520 
rate: 2918 	 duration: 485 
rate: 2171 	 duration: 486 
rate: 2937 	 duration: 441 
rate: 3260 	 duration: 544 
rate: 2464 	 duration: 467 
rate: 2232 	 duration: 430 
rate: 2583 	 duration: 362 
rate: 2112 	 duration: 426 
rate: 2248 	 duration: 544 
rate: 1344 	 duration: 491 
rate: 2462 	 duration: 467 
rate: 2645 	 duration: 504 
rate: 1435 	 duration: 494 
rate: 2023 	 duration: 367 
rate: 3005 	 duration: 396 
rate: 1988 	 duration: 465 
rate: 2562 	 duration: 365 
rate: 1564 	 duration: 545 
rate: 1682 	 duration: 364 
rate: 3198 	 duration: 382 
rate: 2234 	 duration: 543 
rate: 2308 	 duration: 395 
rate: 1917 	 duration: 520 
rate: 2918 	 duration: 485 
rate: 2171 	 duration: 486 
rate: 2937 	 duration: 441 
rate: 3260 	 duration: 544 
rate: 2464 	 duration: 467 
rate: 2232 	 duration: 430 
rate: 2583 	 duration: 362 
rate: 2112 	 duration: 426 
rate: 2248 	 duration: 544 
rate: 1344 	 duration: 491 
rate: 2462 	 duration: 467 
rate: 2645 	 duration: 504 
rate: 1435 	 duration: 494 
rate: 2023 	 duration: 367 
rate: 3005 	 duration: 396 
rate: 1988 	 duration: 465 
rate: 2562 	 duration: 365 
rate: 1564 	 duration: 545 
rate: 1682 	 duration: 364 
rate: 3198 	 duration: 382 
rate: 2234 	 duration: 543 
rate: 2308 	 duration: 395 
rate: 1917 	 duration: 520 
rate: 2918 	 duration: 485 
rate: 2171 	 duration: 486 
rate: 2937 	 duration: 441 
rate: 3260 	 duration: 544 
rate: 2464 	 duration: 467 
rate: 2232 	 duration: 430 
rate: 2583 	 duration: 362 
rate: 2112 	 duration: 426 
rate: 2248 	 duration: 544 
rate: 1344 	 duration: 491 
rate: 2462 	 duration: 467 
rate: 2645 	 duration: 504 
rate: 1435 	 duration: 494 
rate: 2023 	 duration: 367 
rate: 3005 	 duration: 396 
rate: 1988 	 duration: 465 
rate: 2562 	 duration: 365 
rate: 1564 	 duration: 545 
rate: 1682 	 duration: 364 
rate: 3198 	 duration: 382 
rate: 2234 	 duration: 543 
rate: 2308 	 duration: 395 
rate: 1917 	 duration: 520 
rate: 2918 	 duration: 485 
rate: 2171 	 duration: 486 
rate: 2937 	 duration: 441 
rate: 3260 	 duration: 544 
rate: 2464 	 duration: 467 
rate: 2232 	 duration: 430 
rate: 2583 	 duration: 362 
rate: 2112 	 duration: 426 
rate: 2248 	 duration: 544 
rate: 1344 	 duration: 491 
rate: 2462 	 duration: 467 
rate: 2645 	 duration: 504 
rate: 1435 	 duration: 494 
rate: 2023 	 duration: 367 
rate: 3005 	 duration: 396 
rate: 1988 	 duration: 465 
rate: 2562 	 duration: 365 
rate: 1564 	 duration: 545 
rate: 1682 	 duration: 364 
rate: 3198 	 duration: 382 
rate: 2234 	 duration: 543 
rate: 2308 	 duration: 395 
rate: 1917 	 duration: 520 
rate: 2918 	 duration: 485 
rate: 2171 	 duration: 486 
rate: 2937 	 duration: 441 
rate: 3260 	 duration: 544 
rate: 2464 	 duration: 467 
rate: 2232 	 duration: 430 
rate: 2583 	 duration: 362 
rate: 2112 	 duration: 426 
rate: 2248 	 duration: 544 
rate: 1344 	 duration: 491 
rate: 2462 	 duration: 467 
rate: 2645 	 duration: 504 
rate: 1435 	 duration: 494 
rate: 2023 	 duration: 367 
rate: 3005 	 duration: 396 
rate: 1988 	 duration: 465 
rate: 2562 	 duration: 365 
rate: 1564 	 duration: 545 
rate: 1682 	 duration: 364 
rate: 3198 	 duration: 382 
rate: 2234 	 duration: 543 
rate: 2308 	 duration: 395 
rate: 1917 	 duration: 520 
rate: 2918 	 duration: 485 
rate: 2171 	 duration: 486 
rate: 2937 	 duration: 441 
rate: 3260 	 duration: 544 
rate: 2464 	 duration: 467 
rate: 2232 	 duration: 430 
rate: 2583 	 duration: 362 
rate: 2112 	 duration: 426 
rate: 2248 	 duration: 544 
rate: 1344 	 duration: 491 
rate: 2462 	 duration: 467 
rate: 2645 	 duration: 504 
rate: 1435 	 duration: 494 
rate: 2023 	 duration: 367 
rate: 3005 	 duration: 396 
rate: 1988 	 duration: 465 
rate: 2562 	 duration: 365 
rate: 1564 	 duration: 545 
rate: 1682 	 duration: 364 
rate: 3198 	 duration: 382 
rate: 2234 	 duration: 543 
rate: 2308 	 duration: 395 
rate: 1917 	 duration: 520 
rate: 2918 	 duration: 485 
rate: 2171 	 duration: 486 
rate: 2937 	 duration: 441 
rate: 3260 	 duration: 544 
rate: 2464 	 duration: 467 
rate: 2232 	 duration: 430 
rate: 2583 	 duration: 362 
rate: 2112 	 duration: 426 
rate: 2248 	 duration: 544 
rate: 1344 	 duration: 491 
rate: 2462 	 duration: 467 
rate: 2645 	 duration: 504 
rate: 1435 	 duration: 494 
rate: 2023 	 duration: 367 
rate: 3005 	 duration: 396 
rate: 1988 	 duration: 465 
rate: 2562 	 duration: 365 
rate: 1564 	 duration: 545 
rate: 1682 	 duration: 364 
rate: 3198 	 duration: 382 
rate: 2234 	 duration: 543 
rate: 2308 	 duration: 395 
rate: 1917 	 duration: 520 
rate: 2918 	 duration: 485 
rate: 2171 	 duration: 486 
rate: 2937 	 duration: 441 
rate: 3260 	 duration: 544 
rate: 2464 	 duration: 467 
rate: 2232 	 duration: 430 
rate: 2583 	 duration: 362 
rate: 2112 	 duration: 426 
rate: 2248 	 duration: 544 
rate: 1344 	 duration: 491 
rate: 2462 	 duration: 467 
rate: 2645 	 duration: 504 
rate: 1435 	 duration: 494 
rate: 2023 	 duration: 367 
rate: 3005 	 duration: 396 
rate: 1988 	 duration: 465 
rate: 2562 	 duration: 365 
rate: 1564 	 duration: 545 
rate: 1682 	 duration: 364 
rate: 3198 	 duration: 382 
rate: 2234 	 duration: 543 
rate: 2308 	 duration: 395 
rate: 1917 	 duration: 520 
rate: 2918 	 duration: 485 
rate: 2171 	 duration: 486 
rate: 2937 	 duration: 441 
rate: 3260 	 duration: 544 
rate: 2464 	 duration: 467 
rate: 2232 	 duration: 430 
rate: 2583 	 duration: 362 
rate: 2112 	 duration: 426 
rate: 2248 	 duration: 544 
rate: 1344 	 duration: 491 
rate: 2462 	 duration: 467 
rate: 2645 	 duration: 504 
rate: 1435 	 duration: 494 
rate: 2023 	 duration: 367 
rate: 3005 	 duration: 396 
rate: 1988 	 duration: 465 
rate: 2562 	 duration: 365 
rate: 1564 	 duration: 545 
rate: 1682 	 duration: 364 
rate: 3198 	 duration: 382 
rate: 2234 	 duration: 543 
rate: 2308 	 duration: 395 
rate: 1917 	 duration: 520 
rate: 2918 	 duration: 485 
rate: 2171 	 duration: 486 
rate: 2937 	 duration: 441 
rate: 3260 	 duration: 544 
rate: 2464 	 duration: 467 
rate: 2232 	 duration: 430 
rate: 2583 	 duration: 362 
rate: 2112 	 duration: 426 
rate: 2248 	 duration: 544 
rate: 1344 	 duration: 491 
rate: 2462 	 duration: 467 
rate: 2645 	 duration: 504 
rate: 1435 	 duration: 494 
rate: 2023 	 duration: 367 
rate: 3005 	 duration: 396 
rate: 1988 	 duration: 465 
rate: 2562 	 duration: 365 
rate: 1564 	 duration: 545 
