#t:427-470 ; rate:2681-2885
rate: 2727 	 duration: 448 
rate: 2769 	 duration: 468 
rate: 2717 	 duration: 447 
rate: 2707 	 duration: 461 
rate: 2684 	 duration: 447 
rate: 2836 	 duration: 440 
rate: 2878 	 duration: 472 
rate: 2802 	 duration: 453 
rate: 2770 	 duration: 429 
rate: 2777 	 duration: 458 
rate: 2754 	 duration: 435 
rate: 2823 	 duration: 467 
rate: 2710 	 duration: 469 
rate: 2719 	 duration: 464 
rate: 2803 	 duration: 453 
rate: 2712 	 duration: 439 
rate: 2793 	 duration: 429 
rate: 2860 	 duration: 444 
rate: 2776 	 duration: 437 
rate: 2777 	 duration: 440 
rate: 2749 	 duration: 436 
rate: 2793 	 duration: 452 
rate: 2723 	 duration: 463 
rate: 2727 	 duration: 448 
rate: 2769 	 duration: 468 
rate: 2717 	 duration: 447 
rate: 2707 	 duration: 461 
rate: 2684 	 duration: 447 
rate: 2836 	 duration: 440 
rate: 2878 	 duration: 472 
rate: 2802 	 duration: 453 
rate: 2770 	 duration: 429 
rate: 2777 	 duration: 458 
rate: 2754 	 duration: 435 
rate: 2823 	 duration: 467 
rate: 2710 	 duration: 469 
rate: 2719 	 duration: 464 
rate: 2803 	 duration: 453 
rate: 2712 	 duration: 439 
rate: 2793 	 duration: 429 
rate: 2860 	 duration: 444 
rate: 2776 	 duration: 437 
rate: 2777 	 duration: 440 
rate: 2749 	 duration: 436 
rate: 2793 	 duration: 452 
rate: 2723 	 duration: 463 
rate: 2727 	 duration: 448 
rate: 2769 	 duration: 468 
rate: 2717 	 duration: 447 
rate: 2707 	 duration: 461 
rate: 2684 	 duration: 447 
rate: 2836 	 duration: 440 
rate: 2878 	 duration: 472 
rate: 2802 	 duration: 453 
rate: 2770 	 duration: 429 
rate: 2777 	 duration: 458 
rate: 2754 	 duration: 435 
rate: 2823 	 duration: 467 
rate: 2710 	 duration: 469 
rate: 2719 	 duration: 464 
rate: 2803 	 duration: 453 
rate: 2712 	 duration: 439 
rate: 2793 	 duration: 429 
rate: 2860 	 duration: 444 
rate: 2776 	 duration: 437 
rate: 2777 	 duration: 440 
rate: 2749 	 duration: 436 
rate: 2793 	 duration: 452 
rate: 2723 	 duration: 463 
rate: 2727 	 duration: 448 
rate: 2769 	 duration: 468 
rate: 2717 	 duration: 447 
rate: 2707 	 duration: 461 
rate: 2684 	 duration: 447 
rate: 2836 	 duration: 440 
rate: 2878 	 duration: 472 
rate: 2802 	 duration: 453 
rate: 2770 	 duration: 429 
rate: 2777 	 duration: 458 
rate: 2754 	 duration: 435 
rate: 2823 	 duration: 467 
rate: 2710 	 duration: 469 
rate: 2719 	 duration: 464 
rate: 2803 	 duration: 453 
rate: 2712 	 duration: 439 
rate: 2793 	 duration: 429 
rate: 2860 	 duration: 444 
rate: 2776 	 duration: 437 
rate: 2777 	 duration: 440 
rate: 2749 	 duration: 436 
rate: 2793 	 duration: 452 
rate: 2723 	 duration: 463 
rate: 2727 	 duration: 448 
rate: 2769 	 duration: 468 
rate: 2717 	 duration: 447 
rate: 2707 	 duration: 461 
rate: 2684 	 duration: 447 
rate: 2836 	 duration: 440 
rate: 2878 	 duration: 472 
rate: 2802 	 duration: 453 
rate: 2770 	 duration: 429 
rate: 2777 	 duration: 458 
rate: 2754 	 duration: 435 
rate: 2823 	 duration: 467 
rate: 2710 	 duration: 469 
rate: 2719 	 duration: 464 
rate: 2803 	 duration: 453 
rate: 2712 	 duration: 439 
rate: 2793 	 duration: 429 
rate: 2860 	 duration: 444 
rate: 2776 	 duration: 437 
rate: 2777 	 duration: 440 
rate: 2749 	 duration: 436 
rate: 2793 	 duration: 452 
rate: 2723 	 duration: 463 
rate: 2727 	 duration: 448 
rate: 2769 	 duration: 468 
rate: 2717 	 duration: 447 
rate: 2707 	 duration: 461 
rate: 2684 	 duration: 447 
rate: 2836 	 duration: 440 
rate: 2878 	 duration: 472 
rate: 2802 	 duration: 453 
rate: 2770 	 duration: 429 
rate: 2777 	 duration: 458 
rate: 2754 	 duration: 435 
rate: 2823 	 duration: 467 
rate: 2710 	 duration: 469 
rate: 2719 	 duration: 464 
rate: 2803 	 duration: 453 
rate: 2712 	 duration: 439 
rate: 2793 	 duration: 429 
rate: 2860 	 duration: 444 
rate: 2776 	 duration: 437 
rate: 2777 	 duration: 440 
rate: 2749 	 duration: 436 
rate: 2793 	 duration: 452 
rate: 2723 	 duration: 463 
rate: 2727 	 duration: 448 
rate: 2769 	 duration: 468 
rate: 2717 	 duration: 447 
rate: 2707 	 duration: 461 
rate: 2684 	 duration: 447 
rate: 2836 	 duration: 440 
rate: 2878 	 duration: 472 
rate: 2802 	 duration: 453 
rate: 2770 	 duration: 429 
rate: 2777 	 duration: 458 
rate: 2754 	 duration: 435 
rate: 2823 	 duration: 467 
rate: 2710 	 duration: 469 
rate: 2719 	 duration: 464 
rate: 2803 	 duration: 453 
rate: 2712 	 duration: 439 
rate: 2793 	 duration: 429 
rate: 2860 	 duration: 444 
rate: 2776 	 duration: 437 
