#t:635-953 ; rate:2367-2838
rate: 2702 	 duration: 920 
rate: 2679 	 duration: 784 
rate: 2521 	 duration: 856 
rate: 2777 	 duration: 734 
rate: 2461 	 duration: 756 
rate: 2627 	 duration: 776 
rate: 2562 	 duration: 740 
rate: 2767 	 duration: 725 
rate: 2580 	 duration: 777 
rate: 2494 	 duration: 663 
rate: 2794 	 duration: 658 
rate: 2595 	 duration: 865 
rate: 2752 	 duration: 867 
rate: 2702 	 duration: 920 
rate: 2679 	 duration: 784 
rate: 2521 	 duration: 856 
rate: 2777 	 duration: 734 
rate: 2461 	 duration: 756 
rate: 2627 	 duration: 776 
rate: 2562 	 duration: 740 
rate: 2767 	 duration: 725 
rate: 2580 	 duration: 777 
rate: 2494 	 duration: 663 
rate: 2794 	 duration: 658 
rate: 2595 	 duration: 865 
rate: 2752 	 duration: 867 
rate: 2702 	 duration: 920 
rate: 2679 	 duration: 784 
rate: 2521 	 duration: 856 
rate: 2777 	 duration: 734 
rate: 2461 	 duration: 756 
rate: 2627 	 duration: 776 
rate: 2562 	 duration: 740 
rate: 2767 	 duration: 725 
rate: 2580 	 duration: 777 
rate: 2494 	 duration: 663 
rate: 2794 	 duration: 658 
rate: 2595 	 duration: 865 
rate: 2752 	 duration: 867 
rate: 2702 	 duration: 920 
rate: 2679 	 duration: 784 
rate: 2521 	 duration: 856 
rate: 2777 	 duration: 734 
rate: 2461 	 duration: 756 
rate: 2627 	 duration: 776 
rate: 2562 	 duration: 740 
rate: 2767 	 duration: 725 
rate: 2580 	 duration: 777 
rate: 2494 	 duration: 663 
rate: 2794 	 duration: 658 
rate: 2595 	 duration: 865 
rate: 2752 	 duration: 867 
rate: 2702 	 duration: 920 
rate: 2679 	 duration: 784 
rate: 2521 	 duration: 856 
rate: 2777 	 duration: 734 
rate: 2461 	 duration: 756 
rate: 2627 	 duration: 776 
rate: 2562 	 duration: 740 
rate: 2767 	 duration: 725 
rate: 2580 	 duration: 777 
rate: 2494 	 duration: 663 
rate: 2794 	 duration: 658 
rate: 2595 	 duration: 865 
rate: 2752 	 duration: 867 
rate: 2702 	 duration: 920 
rate: 2679 	 duration: 784 
rate: 2521 	 duration: 856 
rate: 2777 	 duration: 734 
rate: 2461 	 duration: 756 
rate: 2627 	 duration: 776 
rate: 2562 	 duration: 740 
rate: 2767 	 duration: 725 
rate: 2580 	 duration: 777 
rate: 2494 	 duration: 663 
rate: 2794 	 duration: 658 
rate: 2595 	 duration: 865 
rate: 2752 	 duration: 867 
rate: 2702 	 duration: 920 
rate: 2679 	 duration: 784 
rate: 2521 	 duration: 856 
rate: 2777 	 duration: 734 
rate: 2461 	 duration: 756 
rate: 2627 	 duration: 776 
rate: 2562 	 duration: 740 
rate: 2767 	 duration: 725 
rate: 2580 	 duration: 777 
rate: 2494 	 duration: 663 
rate: 2794 	 duration: 658 
rate: 2595 	 duration: 865 
rate: 2752 	 duration: 867 
rate: 2702 	 duration: 920 
rate: 2679 	 duration: 784 
rate: 2521 	 duration: 856 
rate: 2777 	 duration: 734 
rate: 2461 	 duration: 756 
rate: 2627 	 duration: 776 
rate: 2562 	 duration: 740 
rate: 2767 	 duration: 725 
rate: 2580 	 duration: 777 
rate: 2494 	 duration: 663 
rate: 2794 	 duration: 658 
rate: 2595 	 duration: 865 
rate: 2752 	 duration: 867 
rate: 2702 	 duration: 920 
rate: 2679 	 duration: 784 
rate: 2521 	 duration: 856 
rate: 2777 	 duration: 734 
rate: 2461 	 duration: 756 
rate: 2627 	 duration: 776 
rate: 2562 	 duration: 740 
rate: 2767 	 duration: 725 
rate: 2580 	 duration: 777 
rate: 2494 	 duration: 663 
rate: 2794 	 duration: 658 
rate: 2595 	 duration: 865 
rate: 2752 	 duration: 867 
rate: 2702 	 duration: 920 
rate: 2679 	 duration: 784 
rate: 2521 	 duration: 856 
rate: 2777 	 duration: 734 
rate: 2461 	 duration: 756 
rate: 2627 	 duration: 776 
rate: 2562 	 duration: 740 
rate: 2767 	 duration: 725 
rate: 2580 	 duration: 777 
rate: 2494 	 duration: 663 
rate: 2794 	 duration: 658 
rate: 2595 	 duration: 865 
rate: 2752 	 duration: 867 
