#t:259-805 ; rate:1261-2810
rate: 2311 	 duration: 660 
rate: 1838 	 duration: 542 
rate: 2029 	 duration: 449 
rate: 2225 	 duration: 427 
rate: 2258 	 duration: 648 
rate: 2272 	 duration: 644 
rate: 1459 	 duration: 371 
rate: 2499 	 duration: 451 
rate: 1560 	 duration: 769 
rate: 2451 	 duration: 475 
rate: 1484 	 duration: 339 
rate: 2697 	 duration: 587 
rate: 1495 	 duration: 513 
rate: 2699 	 duration: 414 
rate: 1540 	 duration: 382 
rate: 1667 	 duration: 310 
rate: 1858 	 duration: 749 
rate: 2800 	 duration: 561 
rate: 1635 	 duration: 601 
rate: 2639 	 duration: 281 
rate: 2311 	 duration: 660 
rate: 1838 	 duration: 542 
rate: 2029 	 duration: 449 
rate: 2225 	 duration: 427 
rate: 2258 	 duration: 648 
rate: 2272 	 duration: 644 
rate: 1459 	 duration: 371 
rate: 2499 	 duration: 451 
rate: 1560 	 duration: 769 
rate: 2451 	 duration: 475 
rate: 1484 	 duration: 339 
rate: 2697 	 duration: 587 
rate: 1495 	 duration: 513 
rate: 2699 	 duration: 414 
rate: 1540 	 duration: 382 
rate: 1667 	 duration: 310 
rate: 1858 	 duration: 749 
rate: 2800 	 duration: 561 
rate: 1635 	 duration: 601 
rate: 2639 	 duration: 281 
rate: 2311 	 duration: 660 
rate: 1838 	 duration: 542 
rate: 2029 	 duration: 449 
rate: 2225 	 duration: 427 
rate: 2258 	 duration: 648 
rate: 2272 	 duration: 644 
rate: 1459 	 duration: 371 
rate: 2499 	 duration: 451 
rate: 1560 	 duration: 769 
rate: 2451 	 duration: 475 
rate: 1484 	 duration: 339 
rate: 2697 	 duration: 587 
rate: 1495 	 duration: 513 
rate: 2699 	 duration: 414 
rate: 1540 	 duration: 382 
rate: 1667 	 duration: 310 
rate: 1858 	 duration: 749 
rate: 2800 	 duration: 561 
rate: 1635 	 duration: 601 
rate: 2639 	 duration: 281 
rate: 2311 	 duration: 660 
rate: 1838 	 duration: 542 
rate: 2029 	 duration: 449 
rate: 2225 	 duration: 427 
rate: 2258 	 duration: 648 
rate: 2272 	 duration: 644 
rate: 1459 	 duration: 371 
rate: 2499 	 duration: 451 
rate: 1560 	 duration: 769 
rate: 2451 	 duration: 475 
rate: 1484 	 duration: 339 
rate: 2697 	 duration: 587 
rate: 1495 	 duration: 513 
rate: 2699 	 duration: 414 
rate: 1540 	 duration: 382 
rate: 1667 	 duration: 310 
rate: 1858 	 duration: 749 
rate: 2800 	 duration: 561 
rate: 1635 	 duration: 601 
rate: 2639 	 duration: 281 
rate: 2311 	 duration: 660 
rate: 1838 	 duration: 542 
rate: 2029 	 duration: 449 
rate: 2225 	 duration: 427 
rate: 2258 	 duration: 648 
rate: 2272 	 duration: 644 
rate: 1459 	 duration: 371 
rate: 2499 	 duration: 451 
rate: 1560 	 duration: 769 
rate: 2451 	 duration: 475 
rate: 1484 	 duration: 339 
rate: 2697 	 duration: 587 
rate: 1495 	 duration: 513 
rate: 2699 	 duration: 414 
rate: 1540 	 duration: 382 
rate: 1667 	 duration: 310 
rate: 1858 	 duration: 749 
rate: 2800 	 duration: 561 
rate: 1635 	 duration: 601 
rate: 2639 	 duration: 281 
rate: 2311 	 duration: 660 
rate: 1838 	 duration: 542 
rate: 2029 	 duration: 449 
rate: 2225 	 duration: 427 
rate: 2258 	 duration: 648 
rate: 2272 	 duration: 644 
rate: 1459 	 duration: 371 
rate: 2499 	 duration: 451 
rate: 1560 	 duration: 769 
rate: 2451 	 duration: 475 
rate: 1484 	 duration: 339 
rate: 2697 	 duration: 587 
rate: 1495 	 duration: 513 
rate: 2699 	 duration: 414 
rate: 1540 	 duration: 382 
rate: 1667 	 duration: 310 
rate: 1858 	 duration: 749 
rate: 2800 	 duration: 561 
rate: 1635 	 duration: 601 
rate: 2639 	 duration: 281 
rate: 2311 	 duration: 660 
rate: 1838 	 duration: 542 
rate: 2029 	 duration: 449 
rate: 2225 	 duration: 427 
rate: 2258 	 duration: 648 
rate: 2272 	 duration: 644 
rate: 1459 	 duration: 371 
rate: 2499 	 duration: 451 
rate: 1560 	 duration: 769 
rate: 2451 	 duration: 475 
rate: 1484 	 duration: 339 
rate: 2697 	 duration: 587 
rate: 1495 	 duration: 513 
rate: 2699 	 duration: 414 
rate: 1540 	 duration: 382 
rate: 1667 	 duration: 310 
rate: 1858 	 duration: 749 
rate: 2800 	 duration: 561 
rate: 1635 	 duration: 601 
rate: 2639 	 duration: 281 
rate: 2311 	 duration: 660 
rate: 1838 	 duration: 542 
rate: 2029 	 duration: 449 
rate: 2225 	 duration: 427 
rate: 2258 	 duration: 648 
rate: 2272 	 duration: 644 
rate: 1459 	 duration: 371 
rate: 2499 	 duration: 451 
rate: 1560 	 duration: 769 
rate: 2451 	 duration: 475 
rate: 1484 	 duration: 339 
rate: 2697 	 duration: 587 
rate: 1495 	 duration: 513 
rate: 2699 	 duration: 414 
rate: 1540 	 duration: 382 
rate: 1667 	 duration: 310 
rate: 1858 	 duration: 749 
rate: 2800 	 duration: 561 
rate: 1635 	 duration: 601 
rate: 2639 	 duration: 281 
rate: 2311 	 duration: 660 
rate: 1838 	 duration: 542 
rate: 2029 	 duration: 449 
rate: 2225 	 duration: 427 
rate: 2258 	 duration: 648 
rate: 2272 	 duration: 644 
rate: 1459 	 duration: 371 
rate: 2499 	 duration: 451 
rate: 1560 	 duration: 769 
rate: 2451 	 duration: 475 
rate: 1484 	 duration: 339 
rate: 2697 	 duration: 587 
rate: 1495 	 duration: 513 
rate: 2699 	 duration: 414 
rate: 1540 	 duration: 382 
rate: 1667 	 duration: 310 
rate: 1858 	 duration: 749 
rate: 2800 	 duration: 561 
rate: 1635 	 duration: 601 
rate: 2639 	 duration: 281 
rate: 2311 	 duration: 660 
rate: 1838 	 duration: 542 
rate: 2029 	 duration: 449 
rate: 2225 	 duration: 427 
rate: 2258 	 duration: 648 
rate: 2272 	 duration: 644 
rate: 1459 	 duration: 371 
rate: 2499 	 duration: 451 
rate: 1560 	 duration: 769 
rate: 2451 	 duration: 475 
rate: 1484 	 duration: 339 
rate: 2697 	 duration: 587 
rate: 1495 	 duration: 513 
rate: 2699 	 duration: 414 
rate: 1540 	 duration: 382 
rate: 1667 	 duration: 310 
rate: 1858 	 duration: 749 
rate: 2800 	 duration: 561 
rate: 1635 	 duration: 601 
rate: 2639 	 duration: 281 
