#t:435-544 ; rate:868-1213
rate: 1121 	 duration: 546 
rate: 1143 	 duration: 536 
rate: 900 	 duration: 533 
rate: 893 	 duration: 525 
rate: 899 	 duration: 453 
rate: 1002 	 duration: 539 
rate: 1052 	 duration: 514 
rate: 1076 	 duration: 525 
rate: 1082 	 duration: 477 
rate: 1122 	 duration: 503 
rate: 1004 	 duration: 454 
rate: 1103 	 duration: 534 
rate: 1135 	 duration: 465 
rate: 1041 	 duration: 507 
rate: 955 	 duration: 527 
rate: 1150 	 duration: 470 
rate: 1192 	 duration: 442 
rate: 1030 	 duration: 478 
rate: 868 	 duration: 457 
rate: 942 	 duration: 497 
rate: 1061 	 duration: 475 
rate: 1121 	 duration: 546 
rate: 1143 	 duration: 536 
rate: 900 	 duration: 533 
rate: 893 	 duration: 525 
rate: 899 	 duration: 453 
rate: 1002 	 duration: 539 
rate: 1052 	 duration: 514 
rate: 1076 	 duration: 525 
rate: 1082 	 duration: 477 
rate: 1122 	 duration: 503 
rate: 1004 	 duration: 454 
rate: 1103 	 duration: 534 
rate: 1135 	 duration: 465 
rate: 1041 	 duration: 507 
rate: 955 	 duration: 527 
rate: 1150 	 duration: 470 
rate: 1192 	 duration: 442 
rate: 1030 	 duration: 478 
rate: 868 	 duration: 457 
rate: 942 	 duration: 497 
rate: 1061 	 duration: 475 
rate: 1121 	 duration: 546 
rate: 1143 	 duration: 536 
rate: 900 	 duration: 533 
rate: 893 	 duration: 525 
rate: 899 	 duration: 453 
rate: 1002 	 duration: 539 
rate: 1052 	 duration: 514 
rate: 1076 	 duration: 525 
rate: 1082 	 duration: 477 
rate: 1122 	 duration: 503 
rate: 1004 	 duration: 454 
rate: 1103 	 duration: 534 
rate: 1135 	 duration: 465 
rate: 1041 	 duration: 507 
rate: 955 	 duration: 527 
rate: 1150 	 duration: 470 
rate: 1192 	 duration: 442 
rate: 1030 	 duration: 478 
rate: 868 	 duration: 457 
rate: 942 	 duration: 497 
rate: 1061 	 duration: 475 
rate: 1121 	 duration: 546 
rate: 1143 	 duration: 536 
rate: 900 	 duration: 533 
rate: 893 	 duration: 525 
rate: 899 	 duration: 453 
rate: 1002 	 duration: 539 
rate: 1052 	 duration: 514 
rate: 1076 	 duration: 525 
rate: 1082 	 duration: 477 
rate: 1122 	 duration: 503 
rate: 1004 	 duration: 454 
rate: 1103 	 duration: 534 
rate: 1135 	 duration: 465 
rate: 1041 	 duration: 507 
rate: 955 	 duration: 527 
rate: 1150 	 duration: 470 
rate: 1192 	 duration: 442 
rate: 1030 	 duration: 478 
rate: 868 	 duration: 457 
rate: 942 	 duration: 497 
rate: 1061 	 duration: 475 
rate: 1121 	 duration: 546 
rate: 1143 	 duration: 536 
rate: 900 	 duration: 533 
rate: 893 	 duration: 525 
rate: 899 	 duration: 453 
rate: 1002 	 duration: 539 
rate: 1052 	 duration: 514 
rate: 1076 	 duration: 525 
rate: 1082 	 duration: 477 
rate: 1122 	 duration: 503 
rate: 1004 	 duration: 454 
rate: 1103 	 duration: 534 
rate: 1135 	 duration: 465 
rate: 1041 	 duration: 507 
rate: 955 	 duration: 527 
rate: 1150 	 duration: 470 
rate: 1192 	 duration: 442 
rate: 1030 	 duration: 478 
rate: 868 	 duration: 457 
rate: 942 	 duration: 497 
rate: 1061 	 duration: 475 
rate: 1121 	 duration: 546 
rate: 1143 	 duration: 536 
rate: 900 	 duration: 533 
rate: 893 	 duration: 525 
rate: 899 	 duration: 453 
rate: 1002 	 duration: 539 
rate: 1052 	 duration: 514 
rate: 1076 	 duration: 525 
rate: 1082 	 duration: 477 
rate: 1122 	 duration: 503 
rate: 1004 	 duration: 454 
rate: 1103 	 duration: 534 
rate: 1135 	 duration: 465 
rate: 1041 	 duration: 507 
rate: 955 	 duration: 527 
rate: 1150 	 duration: 470 
rate: 1192 	 duration: 442 
rate: 1030 	 duration: 478 
rate: 868 	 duration: 457 
rate: 942 	 duration: 497 
rate: 1061 	 duration: 475 
rate: 1121 	 duration: 546 
rate: 1143 	 duration: 536 
rate: 900 	 duration: 533 
rate: 893 	 duration: 525 
rate: 899 	 duration: 453 
rate: 1002 	 duration: 539 
rate: 1052 	 duration: 514 
rate: 1076 	 duration: 525 
rate: 1082 	 duration: 477 
rate: 1122 	 duration: 503 
rate: 1004 	 duration: 454 
rate: 1103 	 duration: 534 
rate: 1135 	 duration: 465 
rate: 1041 	 duration: 507 
rate: 955 	 duration: 527 
rate: 1150 	 duration: 470 
rate: 1192 	 duration: 442 
rate: 1030 	 duration: 478 
rate: 868 	 duration: 457 
rate: 942 	 duration: 497 
rate: 1061 	 duration: 475 
rate: 1121 	 duration: 546 
rate: 1143 	 duration: 536 
rate: 900 	 duration: 533 
rate: 893 	 duration: 525 
rate: 899 	 duration: 453 
rate: 1002 	 duration: 539 
rate: 1052 	 duration: 514 
rate: 1076 	 duration: 525 
rate: 1082 	 duration: 477 
rate: 1122 	 duration: 503 
rate: 1004 	 duration: 454 
rate: 1103 	 duration: 534 
rate: 1135 	 duration: 465 
rate: 1041 	 duration: 507 
rate: 955 	 duration: 527 
rate: 1150 	 duration: 470 
rate: 1192 	 duration: 442 
rate: 1030 	 duration: 478 
rate: 868 	 duration: 457 
rate: 942 	 duration: 497 
rate: 1061 	 duration: 475 
rate: 1121 	 duration: 546 
rate: 1143 	 duration: 536 
rate: 900 	 duration: 533 
rate: 893 	 duration: 525 
rate: 899 	 duration: 453 
rate: 1002 	 duration: 539 
rate: 1052 	 duration: 514 
rate: 1076 	 duration: 525 
rate: 1082 	 duration: 477 
rate: 1122 	 duration: 503 
rate: 1004 	 duration: 454 
rate: 1103 	 duration: 534 
rate: 1135 	 duration: 465 
rate: 1041 	 duration: 507 
rate: 955 	 duration: 527 
rate: 1150 	 duration: 470 
rate: 1192 	 duration: 442 
rate: 1030 	 duration: 478 
rate: 868 	 duration: 457 
rate: 942 	 duration: 497 
rate: 1061 	 duration: 475 
rate: 1121 	 duration: 546 
rate: 1143 	 duration: 536 
rate: 900 	 duration: 533 
rate: 893 	 duration: 525 
rate: 899 	 duration: 453 
rate: 1002 	 duration: 539 
rate: 1052 	 duration: 514 
rate: 1076 	 duration: 525 
rate: 1082 	 duration: 477 
rate: 1122 	 duration: 503 
rate: 1004 	 duration: 454 
rate: 1103 	 duration: 534 
rate: 1135 	 duration: 465 
rate: 1041 	 duration: 507 
rate: 955 	 duration: 527 
rate: 1150 	 duration: 470 
rate: 1192 	 duration: 442 
rate: 1030 	 duration: 478 
rate: 868 	 duration: 457 
rate: 942 	 duration: 497 
rate: 1061 	 duration: 475 
