#t:495-757 ; rate:425-3968
rate: 1363 	 duration: 696 
rate: 2668 	 duration: 608 
rate: 2420 	 duration: 733 
rate: 1984 	 duration: 526 
rate: 1566 	 duration: 536 
rate: 2468 	 duration: 622 
rate: 1628 	 duration: 730 
rate: 3804 	 duration: 729 
rate: 2127 	 duration: 751 
rate: 1993 	 duration: 722 
rate: 2586 	 duration: 658 
rate: 2611 	 duration: 643 
rate: 2225 	 duration: 517 
rate: 762 	 duration: 724 
rate: 1158 	 duration: 559 
rate: 2193 	 duration: 531 
rate: 1363 	 duration: 696 
rate: 2668 	 duration: 608 
rate: 2420 	 duration: 733 
rate: 1984 	 duration: 526 
rate: 1566 	 duration: 536 
rate: 2468 	 duration: 622 
rate: 1628 	 duration: 730 
rate: 3804 	 duration: 729 
rate: 2127 	 duration: 751 
rate: 1993 	 duration: 722 
rate: 2586 	 duration: 658 
rate: 2611 	 duration: 643 
rate: 2225 	 duration: 517 
rate: 762 	 duration: 724 
rate: 1158 	 duration: 559 
rate: 2193 	 duration: 531 
rate: 1363 	 duration: 696 
rate: 2668 	 duration: 608 
rate: 2420 	 duration: 733 
rate: 1984 	 duration: 526 
rate: 1566 	 duration: 536 
rate: 2468 	 duration: 622 
rate: 1628 	 duration: 730 
rate: 3804 	 duration: 729 
rate: 2127 	 duration: 751 
rate: 1993 	 duration: 722 
rate: 2586 	 duration: 658 
rate: 2611 	 duration: 643 
rate: 2225 	 duration: 517 
rate: 762 	 duration: 724 
rate: 1158 	 duration: 559 
rate: 2193 	 duration: 531 
rate: 1363 	 duration: 696 
rate: 2668 	 duration: 608 
rate: 2420 	 duration: 733 
rate: 1984 	 duration: 526 
rate: 1566 	 duration: 536 
rate: 2468 	 duration: 622 
rate: 1628 	 duration: 730 
rate: 3804 	 duration: 729 
rate: 2127 	 duration: 751 
rate: 1993 	 duration: 722 
rate: 2586 	 duration: 658 
rate: 2611 	 duration: 643 
rate: 2225 	 duration: 517 
rate: 762 	 duration: 724 
rate: 1158 	 duration: 559 
rate: 2193 	 duration: 531 
rate: 1363 	 duration: 696 
rate: 2668 	 duration: 608 
rate: 2420 	 duration: 733 
rate: 1984 	 duration: 526 
rate: 1566 	 duration: 536 
rate: 2468 	 duration: 622 
rate: 1628 	 duration: 730 
rate: 3804 	 duration: 729 
rate: 2127 	 duration: 751 
rate: 1993 	 duration: 722 
rate: 2586 	 duration: 658 
rate: 2611 	 duration: 643 
rate: 2225 	 duration: 517 
rate: 762 	 duration: 724 
rate: 1158 	 duration: 559 
rate: 2193 	 duration: 531 
rate: 1363 	 duration: 696 
rate: 2668 	 duration: 608 
rate: 2420 	 duration: 733 
rate: 1984 	 duration: 526 
rate: 1566 	 duration: 536 
rate: 2468 	 duration: 622 
rate: 1628 	 duration: 730 
rate: 3804 	 duration: 729 
rate: 2127 	 duration: 751 
rate: 1993 	 duration: 722 
rate: 2586 	 duration: 658 
rate: 2611 	 duration: 643 
rate: 2225 	 duration: 517 
rate: 762 	 duration: 724 
rate: 1158 	 duration: 559 
rate: 2193 	 duration: 531 
rate: 1363 	 duration: 696 
rate: 2668 	 duration: 608 
rate: 2420 	 duration: 733 
rate: 1984 	 duration: 526 
rate: 1566 	 duration: 536 
rate: 2468 	 duration: 622 
rate: 1628 	 duration: 730 
rate: 3804 	 duration: 729 
rate: 2127 	 duration: 751 
rate: 1993 	 duration: 722 
rate: 2586 	 duration: 658 
rate: 2611 	 duration: 643 
rate: 2225 	 duration: 517 
rate: 762 	 duration: 724 
rate: 1158 	 duration: 559 
rate: 2193 	 duration: 531 
rate: 1363 	 duration: 696 
rate: 2668 	 duration: 608 
rate: 2420 	 duration: 733 
rate: 1984 	 duration: 526 
rate: 1566 	 duration: 536 
rate: 2468 	 duration: 622 
rate: 1628 	 duration: 730 
rate: 3804 	 duration: 729 
rate: 2127 	 duration: 751 
rate: 1993 	 duration: 722 
rate: 2586 	 duration: 658 
rate: 2611 	 duration: 643 
rate: 2225 	 duration: 517 
rate: 762 	 duration: 724 
rate: 1158 	 duration: 559 
rate: 2193 	 duration: 531 
rate: 1363 	 duration: 696 
rate: 2668 	 duration: 608 
rate: 2420 	 duration: 733 
rate: 1984 	 duration: 526 
rate: 1566 	 duration: 536 
rate: 2468 	 duration: 622 
rate: 1628 	 duration: 730 
rate: 3804 	 duration: 729 
rate: 2127 	 duration: 751 
rate: 1993 	 duration: 722 
rate: 2586 	 duration: 658 
rate: 2611 	 duration: 643 
rate: 2225 	 duration: 517 
rate: 762 	 duration: 724 
rate: 1158 	 duration: 559 
rate: 2193 	 duration: 531 
rate: 1363 	 duration: 696 
rate: 2668 	 duration: 608 
rate: 2420 	 duration: 733 
rate: 1984 	 duration: 526 
rate: 1566 	 duration: 536 
rate: 2468 	 duration: 622 
rate: 1628 	 duration: 730 
rate: 3804 	 duration: 729 
rate: 2127 	 duration: 751 
rate: 1993 	 duration: 722 
rate: 2586 	 duration: 658 
rate: 2611 	 duration: 643 
rate: 2225 	 duration: 517 
rate: 762 	 duration: 724 
rate: 1158 	 duration: 559 
rate: 2193 	 duration: 531 
