#t:537-752 ; rate:855-2056
rate: 1955 	 duration: 589 
rate: 1305 	 duration: 754 
rate: 874 	 duration: 549 
rate: 1784 	 duration: 599 
rate: 1507 	 duration: 732 
rate: 1183 	 duration: 599 
rate: 1019 	 duration: 742 
rate: 1552 	 duration: 750 
rate: 1646 	 duration: 737 
rate: 1052 	 duration: 628 
rate: 1758 	 duration: 704 
rate: 1840 	 duration: 684 
rate: 902 	 duration: 652 
rate: 1065 	 duration: 733 
rate: 865 	 duration: 680 
rate: 1955 	 duration: 589 
rate: 1305 	 duration: 754 
rate: 874 	 duration: 549 
rate: 1784 	 duration: 599 
rate: 1507 	 duration: 732 
rate: 1183 	 duration: 599 
rate: 1019 	 duration: 742 
rate: 1552 	 duration: 750 
rate: 1646 	 duration: 737 
rate: 1052 	 duration: 628 
rate: 1758 	 duration: 704 
rate: 1840 	 duration: 684 
rate: 902 	 duration: 652 
rate: 1065 	 duration: 733 
rate: 865 	 duration: 680 
rate: 1955 	 duration: 589 
rate: 1305 	 duration: 754 
rate: 874 	 duration: 549 
rate: 1784 	 duration: 599 
rate: 1507 	 duration: 732 
rate: 1183 	 duration: 599 
rate: 1019 	 duration: 742 
rate: 1552 	 duration: 750 
rate: 1646 	 duration: 737 
rate: 1052 	 duration: 628 
rate: 1758 	 duration: 704 
rate: 1840 	 duration: 684 
rate: 902 	 duration: 652 
rate: 1065 	 duration: 733 
rate: 865 	 duration: 680 
rate: 1955 	 duration: 589 
rate: 1305 	 duration: 754 
rate: 874 	 duration: 549 
rate: 1784 	 duration: 599 
rate: 1507 	 duration: 732 
rate: 1183 	 duration: 599 
rate: 1019 	 duration: 742 
rate: 1552 	 duration: 750 
rate: 1646 	 duration: 737 
rate: 1052 	 duration: 628 
rate: 1758 	 duration: 704 
rate: 1840 	 duration: 684 
rate: 902 	 duration: 652 
rate: 1065 	 duration: 733 
rate: 865 	 duration: 680 
rate: 1955 	 duration: 589 
rate: 1305 	 duration: 754 
rate: 874 	 duration: 549 
rate: 1784 	 duration: 599 
rate: 1507 	 duration: 732 
rate: 1183 	 duration: 599 
rate: 1019 	 duration: 742 
rate: 1552 	 duration: 750 
rate: 1646 	 duration: 737 
rate: 1052 	 duration: 628 
rate: 1758 	 duration: 704 
rate: 1840 	 duration: 684 
rate: 902 	 duration: 652 
rate: 1065 	 duration: 733 
rate: 865 	 duration: 680 
rate: 1955 	 duration: 589 
rate: 1305 	 duration: 754 
rate: 874 	 duration: 549 
rate: 1784 	 duration: 599 
rate: 1507 	 duration: 732 
rate: 1183 	 duration: 599 
rate: 1019 	 duration: 742 
rate: 1552 	 duration: 750 
rate: 1646 	 duration: 737 
rate: 1052 	 duration: 628 
rate: 1758 	 duration: 704 
rate: 1840 	 duration: 684 
rate: 902 	 duration: 652 
rate: 1065 	 duration: 733 
rate: 865 	 duration: 680 
rate: 1955 	 duration: 589 
rate: 1305 	 duration: 754 
rate: 874 	 duration: 549 
rate: 1784 	 duration: 599 
rate: 1507 	 duration: 732 
rate: 1183 	 duration: 599 
rate: 1019 	 duration: 742 
rate: 1552 	 duration: 750 
rate: 1646 	 duration: 737 
rate: 1052 	 duration: 628 
rate: 1758 	 duration: 704 
rate: 1840 	 duration: 684 
rate: 902 	 duration: 652 
rate: 1065 	 duration: 733 
rate: 865 	 duration: 680 
rate: 1955 	 duration: 589 
rate: 1305 	 duration: 754 
rate: 874 	 duration: 549 
rate: 1784 	 duration: 599 
rate: 1507 	 duration: 732 
rate: 1183 	 duration: 599 
rate: 1019 	 duration: 742 
rate: 1552 	 duration: 750 
rate: 1646 	 duration: 737 
rate: 1052 	 duration: 628 
rate: 1758 	 duration: 704 
rate: 1840 	 duration: 684 
rate: 902 	 duration: 652 
rate: 1065 	 duration: 733 
rate: 865 	 duration: 680 
rate: 1955 	 duration: 589 
rate: 1305 	 duration: 754 
rate: 874 	 duration: 549 
rate: 1784 	 duration: 599 
rate: 1507 	 duration: 732 
rate: 1183 	 duration: 599 
rate: 1019 	 duration: 742 
rate: 1552 	 duration: 750 
rate: 1646 	 duration: 737 
rate: 1052 	 duration: 628 
rate: 1758 	 duration: 704 
rate: 1840 	 duration: 684 
rate: 902 	 duration: 652 
rate: 1065 	 duration: 733 
rate: 865 	 duration: 680 
rate: 1955 	 duration: 589 
rate: 1305 	 duration: 754 
rate: 874 	 duration: 549 
rate: 1784 	 duration: 599 
rate: 1507 	 duration: 732 
rate: 1183 	 duration: 599 
rate: 1019 	 duration: 742 
rate: 1552 	 duration: 750 
rate: 1646 	 duration: 737 
rate: 1052 	 duration: 628 
rate: 1758 	 duration: 704 
rate: 1840 	 duration: 684 
rate: 902 	 duration: 652 
rate: 1065 	 duration: 733 
rate: 865 	 duration: 680 
