#t:463-938 ; rate:1589-2592
rate: 1944 	 duration: 691 
rate: 1844 	 duration: 775 
rate: 2229 	 duration: 570 
rate: 2249 	 duration: 821 
rate: 2227 	 duration: 484 
rate: 1868 	 duration: 752 
rate: 2088 	 duration: 678 
rate: 1955 	 duration: 871 
rate: 1819 	 duration: 772 
rate: 2209 	 duration: 734 
rate: 2383 	 duration: 711 
rate: 2149 	 duration: 754 
rate: 2377 	 duration: 621 
rate: 2369 	 duration: 628 
rate: 1887 	 duration: 884 
rate: 1944 	 duration: 691 
rate: 1844 	 duration: 775 
rate: 2229 	 duration: 570 
rate: 2249 	 duration: 821 
rate: 2227 	 duration: 484 
rate: 1868 	 duration: 752 
rate: 2088 	 duration: 678 
rate: 1955 	 duration: 871 
rate: 1819 	 duration: 772 
rate: 2209 	 duration: 734 
rate: 2383 	 duration: 711 
rate: 2149 	 duration: 754 
rate: 2377 	 duration: 621 
rate: 2369 	 duration: 628 
rate: 1887 	 duration: 884 
rate: 1944 	 duration: 691 
rate: 1844 	 duration: 775 
rate: 2229 	 duration: 570 
rate: 2249 	 duration: 821 
rate: 2227 	 duration: 484 
rate: 1868 	 duration: 752 
rate: 2088 	 duration: 678 
rate: 1955 	 duration: 871 
rate: 1819 	 duration: 772 
rate: 2209 	 duration: 734 
rate: 2383 	 duration: 711 
rate: 2149 	 duration: 754 
rate: 2377 	 duration: 621 
rate: 2369 	 duration: 628 
rate: 1887 	 duration: 884 
rate: 1944 	 duration: 691 
rate: 1844 	 duration: 775 
rate: 2229 	 duration: 570 
rate: 2249 	 duration: 821 
rate: 2227 	 duration: 484 
rate: 1868 	 duration: 752 
rate: 2088 	 duration: 678 
rate: 1955 	 duration: 871 
rate: 1819 	 duration: 772 
rate: 2209 	 duration: 734 
rate: 2383 	 duration: 711 
rate: 2149 	 duration: 754 
rate: 2377 	 duration: 621 
rate: 2369 	 duration: 628 
rate: 1887 	 duration: 884 
rate: 1944 	 duration: 691 
rate: 1844 	 duration: 775 
rate: 2229 	 duration: 570 
rate: 2249 	 duration: 821 
rate: 2227 	 duration: 484 
rate: 1868 	 duration: 752 
rate: 2088 	 duration: 678 
rate: 1955 	 duration: 871 
rate: 1819 	 duration: 772 
rate: 2209 	 duration: 734 
rate: 2383 	 duration: 711 
rate: 2149 	 duration: 754 
rate: 2377 	 duration: 621 
rate: 2369 	 duration: 628 
rate: 1887 	 duration: 884 
rate: 1944 	 duration: 691 
rate: 1844 	 duration: 775 
rate: 2229 	 duration: 570 
rate: 2249 	 duration: 821 
rate: 2227 	 duration: 484 
rate: 1868 	 duration: 752 
rate: 2088 	 duration: 678 
rate: 1955 	 duration: 871 
rate: 1819 	 duration: 772 
rate: 2209 	 duration: 734 
rate: 2383 	 duration: 711 
rate: 2149 	 duration: 754 
rate: 2377 	 duration: 621 
rate: 2369 	 duration: 628 
rate: 1887 	 duration: 884 
rate: 1944 	 duration: 691 
rate: 1844 	 duration: 775 
rate: 2229 	 duration: 570 
rate: 2249 	 duration: 821 
rate: 2227 	 duration: 484 
rate: 1868 	 duration: 752 
rate: 2088 	 duration: 678 
rate: 1955 	 duration: 871 
rate: 1819 	 duration: 772 
rate: 2209 	 duration: 734 
rate: 2383 	 duration: 711 
rate: 2149 	 duration: 754 
rate: 2377 	 duration: 621 
rate: 2369 	 duration: 628 
rate: 1887 	 duration: 884 
rate: 1944 	 duration: 691 
rate: 1844 	 duration: 775 
rate: 2229 	 duration: 570 
rate: 2249 	 duration: 821 
rate: 2227 	 duration: 484 
rate: 1868 	 duration: 752 
rate: 2088 	 duration: 678 
rate: 1955 	 duration: 871 
rate: 1819 	 duration: 772 
rate: 2209 	 duration: 734 
rate: 2383 	 duration: 711 
rate: 2149 	 duration: 754 
rate: 2377 	 duration: 621 
rate: 2369 	 duration: 628 
rate: 1887 	 duration: 884 
rate: 1944 	 duration: 691 
rate: 1844 	 duration: 775 
rate: 2229 	 duration: 570 
rate: 2249 	 duration: 821 
rate: 2227 	 duration: 484 
rate: 1868 	 duration: 752 
rate: 2088 	 duration: 678 
rate: 1955 	 duration: 871 
rate: 1819 	 duration: 772 
rate: 2209 	 duration: 734 
rate: 2383 	 duration: 711 
rate: 2149 	 duration: 754 
rate: 2377 	 duration: 621 
rate: 2369 	 duration: 628 
rate: 1887 	 duration: 884 
rate: 1944 	 duration: 691 
rate: 1844 	 duration: 775 
rate: 2229 	 duration: 570 
rate: 2249 	 duration: 821 
rate: 2227 	 duration: 484 
rate: 1868 	 duration: 752 
rate: 2088 	 duration: 678 
rate: 1955 	 duration: 871 
rate: 1819 	 duration: 772 
rate: 2209 	 duration: 734 
rate: 2383 	 duration: 711 
rate: 2149 	 duration: 754 
rate: 2377 	 duration: 621 
rate: 2369 	 duration: 628 
rate: 1887 	 duration: 884 
