#t:389-896 ; rate:342-3984
rate: 2852 	 duration: 653 
rate: 2658 	 duration: 628 
rate: 2252 	 duration: 479 
rate: 2226 	 duration: 668 
rate: 2604 	 duration: 774 
rate: 3871 	 duration: 562 
rate: 2713 	 duration: 433 
rate: 2270 	 duration: 873 
rate: 2838 	 duration: 402 
rate: 3537 	 duration: 563 
rate: 2289 	 duration: 828 
rate: 2618 	 duration: 693 
rate: 3403 	 duration: 611 
rate: 2772 	 duration: 819 
rate: 2159 	 duration: 529 
rate: 930 	 duration: 478 
rate: 2237 	 duration: 564 
rate: 2852 	 duration: 653 
rate: 2658 	 duration: 628 
rate: 2252 	 duration: 479 
rate: 2226 	 duration: 668 
rate: 2604 	 duration: 774 
rate: 3871 	 duration: 562 
rate: 2713 	 duration: 433 
rate: 2270 	 duration: 873 
rate: 2838 	 duration: 402 
rate: 3537 	 duration: 563 
rate: 2289 	 duration: 828 
rate: 2618 	 duration: 693 
rate: 3403 	 duration: 611 
rate: 2772 	 duration: 819 
rate: 2159 	 duration: 529 
rate: 930 	 duration: 478 
rate: 2237 	 duration: 564 
rate: 2852 	 duration: 653 
rate: 2658 	 duration: 628 
rate: 2252 	 duration: 479 
rate: 2226 	 duration: 668 
rate: 2604 	 duration: 774 
rate: 3871 	 duration: 562 
rate: 2713 	 duration: 433 
rate: 2270 	 duration: 873 
rate: 2838 	 duration: 402 
rate: 3537 	 duration: 563 
rate: 2289 	 duration: 828 
rate: 2618 	 duration: 693 
rate: 3403 	 duration: 611 
rate: 2772 	 duration: 819 
rate: 2159 	 duration: 529 
rate: 930 	 duration: 478 
rate: 2237 	 duration: 564 
rate: 2852 	 duration: 653 
rate: 2658 	 duration: 628 
rate: 2252 	 duration: 479 
rate: 2226 	 duration: 668 
rate: 2604 	 duration: 774 
rate: 3871 	 duration: 562 
rate: 2713 	 duration: 433 
rate: 2270 	 duration: 873 
rate: 2838 	 duration: 402 
rate: 3537 	 duration: 563 
rate: 2289 	 duration: 828 
rate: 2618 	 duration: 693 
rate: 3403 	 duration: 611 
rate: 2772 	 duration: 819 
rate: 2159 	 duration: 529 
rate: 930 	 duration: 478 
rate: 2237 	 duration: 564 
rate: 2852 	 duration: 653 
rate: 2658 	 duration: 628 
rate: 2252 	 duration: 479 
rate: 2226 	 duration: 668 
rate: 2604 	 duration: 774 
rate: 3871 	 duration: 562 
rate: 2713 	 duration: 433 
rate: 2270 	 duration: 873 
rate: 2838 	 duration: 402 
rate: 3537 	 duration: 563 
rate: 2289 	 duration: 828 
rate: 2618 	 duration: 693 
rate: 3403 	 duration: 611 
rate: 2772 	 duration: 819 
rate: 2159 	 duration: 529 
rate: 930 	 duration: 478 
rate: 2237 	 duration: 564 
rate: 2852 	 duration: 653 
rate: 2658 	 duration: 628 
rate: 2252 	 duration: 479 
rate: 2226 	 duration: 668 
rate: 2604 	 duration: 774 
rate: 3871 	 duration: 562 
rate: 2713 	 duration: 433 
rate: 2270 	 duration: 873 
rate: 2838 	 duration: 402 
rate: 3537 	 duration: 563 
rate: 2289 	 duration: 828 
rate: 2618 	 duration: 693 
rate: 3403 	 duration: 611 
rate: 2772 	 duration: 819 
rate: 2159 	 duration: 529 
rate: 930 	 duration: 478 
rate: 2237 	 duration: 564 
rate: 2852 	 duration: 653 
rate: 2658 	 duration: 628 
rate: 2252 	 duration: 479 
rate: 2226 	 duration: 668 
rate: 2604 	 duration: 774 
rate: 3871 	 duration: 562 
rate: 2713 	 duration: 433 
rate: 2270 	 duration: 873 
rate: 2838 	 duration: 402 
rate: 3537 	 duration: 563 
rate: 2289 	 duration: 828 
rate: 2618 	 duration: 693 
rate: 3403 	 duration: 611 
rate: 2772 	 duration: 819 
rate: 2159 	 duration: 529 
rate: 930 	 duration: 478 
rate: 2237 	 duration: 564 
rate: 2852 	 duration: 653 
rate: 2658 	 duration: 628 
rate: 2252 	 duration: 479 
rate: 2226 	 duration: 668 
rate: 2604 	 duration: 774 
rate: 3871 	 duration: 562 
rate: 2713 	 duration: 433 
rate: 2270 	 duration: 873 
rate: 2838 	 duration: 402 
rate: 3537 	 duration: 563 
rate: 2289 	 duration: 828 
rate: 2618 	 duration: 693 
rate: 3403 	 duration: 611 
rate: 2772 	 duration: 819 
rate: 2159 	 duration: 529 
rate: 930 	 duration: 478 
rate: 2237 	 duration: 564 
rate: 2852 	 duration: 653 
rate: 2658 	 duration: 628 
rate: 2252 	 duration: 479 
rate: 2226 	 duration: 668 
rate: 2604 	 duration: 774 
rate: 3871 	 duration: 562 
rate: 2713 	 duration: 433 
rate: 2270 	 duration: 873 
rate: 2838 	 duration: 402 
rate: 3537 	 duration: 563 
rate: 2289 	 duration: 828 
rate: 2618 	 duration: 693 
rate: 3403 	 duration: 611 
rate: 2772 	 duration: 819 
rate: 2159 	 duration: 529 
rate: 930 	 duration: 478 
rate: 2237 	 duration: 564 
rate: 2852 	 duration: 653 
rate: 2658 	 duration: 628 
rate: 2252 	 duration: 479 
rate: 2226 	 duration: 668 
rate: 2604 	 duration: 774 
rate: 3871 	 duration: 562 
rate: 2713 	 duration: 433 
rate: 2270 	 duration: 873 
rate: 2838 	 duration: 402 
rate: 3537 	 duration: 563 
rate: 2289 	 duration: 828 
rate: 2618 	 duration: 693 
rate: 3403 	 duration: 611 
rate: 2772 	 duration: 819 
rate: 2159 	 duration: 529 
rate: 930 	 duration: 478 
rate: 2237 	 duration: 564 
