#t:364-893 ; rate:2097-3854
rate: 3286 	 duration: 815 
rate: 2519 	 duration: 543 
rate: 3362 	 duration: 528 
rate: 3804 	 duration: 780 
rate: 3359 	 duration: 754 
rate: 3108 	 duration: 514 
rate: 2111 	 duration: 761 
rate: 2591 	 duration: 583 
rate: 2657 	 duration: 728 
rate: 2194 	 duration: 684 
rate: 3054 	 duration: 641 
rate: 2233 	 duration: 565 
rate: 2891 	 duration: 403 
rate: 3180 	 duration: 762 
rate: 3025 	 duration: 753 
rate: 2211 	 duration: 657 
rate: 3286 	 duration: 815 
rate: 2519 	 duration: 543 
rate: 3362 	 duration: 528 
rate: 3804 	 duration: 780 
rate: 3359 	 duration: 754 
rate: 3108 	 duration: 514 
rate: 2111 	 duration: 761 
rate: 2591 	 duration: 583 
rate: 2657 	 duration: 728 
rate: 2194 	 duration: 684 
rate: 3054 	 duration: 641 
rate: 2233 	 duration: 565 
rate: 2891 	 duration: 403 
rate: 3180 	 duration: 762 
rate: 3025 	 duration: 753 
rate: 2211 	 duration: 657 
rate: 3286 	 duration: 815 
rate: 2519 	 duration: 543 
rate: 3362 	 duration: 528 
rate: 3804 	 duration: 780 
rate: 3359 	 duration: 754 
rate: 3108 	 duration: 514 
rate: 2111 	 duration: 761 
rate: 2591 	 duration: 583 
rate: 2657 	 duration: 728 
rate: 2194 	 duration: 684 
rate: 3054 	 duration: 641 
rate: 2233 	 duration: 565 
rate: 2891 	 duration: 403 
rate: 3180 	 duration: 762 
rate: 3025 	 duration: 753 
rate: 2211 	 duration: 657 
rate: 3286 	 duration: 815 
rate: 2519 	 duration: 543 
rate: 3362 	 duration: 528 
rate: 3804 	 duration: 780 
rate: 3359 	 duration: 754 
rate: 3108 	 duration: 514 
rate: 2111 	 duration: 761 
rate: 2591 	 duration: 583 
rate: 2657 	 duration: 728 
rate: 2194 	 duration: 684 
rate: 3054 	 duration: 641 
rate: 2233 	 duration: 565 
rate: 2891 	 duration: 403 
rate: 3180 	 duration: 762 
rate: 3025 	 duration: 753 
rate: 2211 	 duration: 657 
rate: 3286 	 duration: 815 
rate: 2519 	 duration: 543 
rate: 3362 	 duration: 528 
rate: 3804 	 duration: 780 
rate: 3359 	 duration: 754 
rate: 3108 	 duration: 514 
rate: 2111 	 duration: 761 
rate: 2591 	 duration: 583 
rate: 2657 	 duration: 728 
rate: 2194 	 duration: 684 
rate: 3054 	 duration: 641 
rate: 2233 	 duration: 565 
rate: 2891 	 duration: 403 
rate: 3180 	 duration: 762 
rate: 3025 	 duration: 753 
rate: 2211 	 duration: 657 
rate: 3286 	 duration: 815 
rate: 2519 	 duration: 543 
rate: 3362 	 duration: 528 
rate: 3804 	 duration: 780 
rate: 3359 	 duration: 754 
rate: 3108 	 duration: 514 
rate: 2111 	 duration: 761 
rate: 2591 	 duration: 583 
rate: 2657 	 duration: 728 
rate: 2194 	 duration: 684 
rate: 3054 	 duration: 641 
rate: 2233 	 duration: 565 
rate: 2891 	 duration: 403 
rate: 3180 	 duration: 762 
rate: 3025 	 duration: 753 
rate: 2211 	 duration: 657 
rate: 3286 	 duration: 815 
rate: 2519 	 duration: 543 
rate: 3362 	 duration: 528 
rate: 3804 	 duration: 780 
rate: 3359 	 duration: 754 
rate: 3108 	 duration: 514 
rate: 2111 	 duration: 761 
rate: 2591 	 duration: 583 
rate: 2657 	 duration: 728 
rate: 2194 	 duration: 684 
rate: 3054 	 duration: 641 
rate: 2233 	 duration: 565 
rate: 2891 	 duration: 403 
rate: 3180 	 duration: 762 
rate: 3025 	 duration: 753 
rate: 2211 	 duration: 657 
rate: 3286 	 duration: 815 
rate: 2519 	 duration: 543 
rate: 3362 	 duration: 528 
rate: 3804 	 duration: 780 
rate: 3359 	 duration: 754 
rate: 3108 	 duration: 514 
rate: 2111 	 duration: 761 
rate: 2591 	 duration: 583 
rate: 2657 	 duration: 728 
rate: 2194 	 duration: 684 
rate: 3054 	 duration: 641 
rate: 2233 	 duration: 565 
rate: 2891 	 duration: 403 
rate: 3180 	 duration: 762 
rate: 3025 	 duration: 753 
rate: 2211 	 duration: 657 
rate: 3286 	 duration: 815 
rate: 2519 	 duration: 543 
rate: 3362 	 duration: 528 
rate: 3804 	 duration: 780 
rate: 3359 	 duration: 754 
rate: 3108 	 duration: 514 
rate: 2111 	 duration: 761 
rate: 2591 	 duration: 583 
rate: 2657 	 duration: 728 
rate: 2194 	 duration: 684 
rate: 3054 	 duration: 641 
rate: 2233 	 duration: 565 
rate: 2891 	 duration: 403 
rate: 3180 	 duration: 762 
rate: 3025 	 duration: 753 
rate: 2211 	 duration: 657 
rate: 3286 	 duration: 815 
rate: 2519 	 duration: 543 
rate: 3362 	 duration: 528 
rate: 3804 	 duration: 780 
rate: 3359 	 duration: 754 
rate: 3108 	 duration: 514 
rate: 2111 	 duration: 761 
rate: 2591 	 duration: 583 
rate: 2657 	 duration: 728 
rate: 2194 	 duration: 684 
rate: 3054 	 duration: 641 
rate: 2233 	 duration: 565 
rate: 2891 	 duration: 403 
rate: 3180 	 duration: 762 
rate: 3025 	 duration: 753 
rate: 2211 	 duration: 657 
