#t:742-989 ; rate:2006-2613
rate: 2450 	 duration: 862 
rate: 2110 	 duration: 893 
rate: 2582 	 duration: 873 
rate: 2052 	 duration: 884 
rate: 2159 	 duration: 906 
rate: 2546 	 duration: 848 
rate: 2508 	 duration: 918 
rate: 2311 	 duration: 774 
rate: 2229 	 duration: 764 
rate: 2150 	 duration: 792 
rate: 2046 	 duration: 821 
rate: 2035 	 duration: 926 
rate: 2450 	 duration: 862 
rate: 2110 	 duration: 893 
rate: 2582 	 duration: 873 
rate: 2052 	 duration: 884 
rate: 2159 	 duration: 906 
rate: 2546 	 duration: 848 
rate: 2508 	 duration: 918 
rate: 2311 	 duration: 774 
rate: 2229 	 duration: 764 
rate: 2150 	 duration: 792 
rate: 2046 	 duration: 821 
rate: 2035 	 duration: 926 
rate: 2450 	 duration: 862 
rate: 2110 	 duration: 893 
rate: 2582 	 duration: 873 
rate: 2052 	 duration: 884 
rate: 2159 	 duration: 906 
rate: 2546 	 duration: 848 
rate: 2508 	 duration: 918 
rate: 2311 	 duration: 774 
rate: 2229 	 duration: 764 
rate: 2150 	 duration: 792 
rate: 2046 	 duration: 821 
rate: 2035 	 duration: 926 
rate: 2450 	 duration: 862 
rate: 2110 	 duration: 893 
rate: 2582 	 duration: 873 
rate: 2052 	 duration: 884 
rate: 2159 	 duration: 906 
rate: 2546 	 duration: 848 
rate: 2508 	 duration: 918 
rate: 2311 	 duration: 774 
rate: 2229 	 duration: 764 
rate: 2150 	 duration: 792 
rate: 2046 	 duration: 821 
rate: 2035 	 duration: 926 
rate: 2450 	 duration: 862 
rate: 2110 	 duration: 893 
rate: 2582 	 duration: 873 
rate: 2052 	 duration: 884 
rate: 2159 	 duration: 906 
rate: 2546 	 duration: 848 
rate: 2508 	 duration: 918 
rate: 2311 	 duration: 774 
rate: 2229 	 duration: 764 
rate: 2150 	 duration: 792 
rate: 2046 	 duration: 821 
rate: 2035 	 duration: 926 
rate: 2450 	 duration: 862 
rate: 2110 	 duration: 893 
rate: 2582 	 duration: 873 
rate: 2052 	 duration: 884 
rate: 2159 	 duration: 906 
rate: 2546 	 duration: 848 
rate: 2508 	 duration: 918 
rate: 2311 	 duration: 774 
rate: 2229 	 duration: 764 
rate: 2150 	 duration: 792 
rate: 2046 	 duration: 821 
rate: 2035 	 duration: 926 
rate: 2450 	 duration: 862 
rate: 2110 	 duration: 893 
rate: 2582 	 duration: 873 
rate: 2052 	 duration: 884 
rate: 2159 	 duration: 906 
rate: 2546 	 duration: 848 
rate: 2508 	 duration: 918 
rate: 2311 	 duration: 774 
rate: 2229 	 duration: 764 
rate: 2150 	 duration: 792 
rate: 2046 	 duration: 821 
rate: 2035 	 duration: 926 
rate: 2450 	 duration: 862 
rate: 2110 	 duration: 893 
rate: 2582 	 duration: 873 
rate: 2052 	 duration: 884 
rate: 2159 	 duration: 906 
rate: 2546 	 duration: 848 
rate: 2508 	 duration: 918 
rate: 2311 	 duration: 774 
rate: 2229 	 duration: 764 
rate: 2150 	 duration: 792 
rate: 2046 	 duration: 821 
rate: 2035 	 duration: 926 
rate: 2450 	 duration: 862 
rate: 2110 	 duration: 893 
rate: 2582 	 duration: 873 
rate: 2052 	 duration: 884 
rate: 2159 	 duration: 906 
rate: 2546 	 duration: 848 
rate: 2508 	 duration: 918 
rate: 2311 	 duration: 774 
rate: 2229 	 duration: 764 
rate: 2150 	 duration: 792 
rate: 2046 	 duration: 821 
rate: 2035 	 duration: 926 
rate: 2450 	 duration: 862 
rate: 2110 	 duration: 893 
rate: 2582 	 duration: 873 
rate: 2052 	 duration: 884 
rate: 2159 	 duration: 906 
rate: 2546 	 duration: 848 
rate: 2508 	 duration: 918 
rate: 2311 	 duration: 774 
rate: 2229 	 duration: 764 
rate: 2150 	 duration: 792 
rate: 2046 	 duration: 821 
rate: 2035 	 duration: 926 
