#t:415-650 ; rate:2562-2749
rate: 2630 	 duration: 483 
rate: 2730 	 duration: 518 
rate: 2594 	 duration: 607 
rate: 2587 	 duration: 510 
rate: 2690 	 duration: 576 
rate: 2714 	 duration: 477 
rate: 2688 	 duration: 518 
rate: 2723 	 duration: 463 
rate: 2715 	 duration: 500 
rate: 2691 	 duration: 531 
rate: 2703 	 duration: 644 
rate: 2731 	 duration: 465 
rate: 2602 	 duration: 568 
rate: 2647 	 duration: 449 
rate: 2698 	 duration: 498 
rate: 2582 	 duration: 581 
rate: 2693 	 duration: 614 
rate: 2700 	 duration: 622 
rate: 2741 	 duration: 618 
rate: 2630 	 duration: 483 
rate: 2730 	 duration: 518 
rate: 2594 	 duration: 607 
rate: 2587 	 duration: 510 
rate: 2690 	 duration: 576 
rate: 2714 	 duration: 477 
rate: 2688 	 duration: 518 
rate: 2723 	 duration: 463 
rate: 2715 	 duration: 500 
rate: 2691 	 duration: 531 
rate: 2703 	 duration: 644 
rate: 2731 	 duration: 465 
rate: 2602 	 duration: 568 
rate: 2647 	 duration: 449 
rate: 2698 	 duration: 498 
rate: 2582 	 duration: 581 
rate: 2693 	 duration: 614 
rate: 2700 	 duration: 622 
rate: 2741 	 duration: 618 
rate: 2630 	 duration: 483 
rate: 2730 	 duration: 518 
rate: 2594 	 duration: 607 
rate: 2587 	 duration: 510 
rate: 2690 	 duration: 576 
rate: 2714 	 duration: 477 
rate: 2688 	 duration: 518 
rate: 2723 	 duration: 463 
rate: 2715 	 duration: 500 
rate: 2691 	 duration: 531 
rate: 2703 	 duration: 644 
rate: 2731 	 duration: 465 
rate: 2602 	 duration: 568 
rate: 2647 	 duration: 449 
rate: 2698 	 duration: 498 
rate: 2582 	 duration: 581 
rate: 2693 	 duration: 614 
rate: 2700 	 duration: 622 
rate: 2741 	 duration: 618 
rate: 2630 	 duration: 483 
rate: 2730 	 duration: 518 
rate: 2594 	 duration: 607 
rate: 2587 	 duration: 510 
rate: 2690 	 duration: 576 
rate: 2714 	 duration: 477 
rate: 2688 	 duration: 518 
rate: 2723 	 duration: 463 
rate: 2715 	 duration: 500 
rate: 2691 	 duration: 531 
rate: 2703 	 duration: 644 
rate: 2731 	 duration: 465 
rate: 2602 	 duration: 568 
rate: 2647 	 duration: 449 
rate: 2698 	 duration: 498 
rate: 2582 	 duration: 581 
rate: 2693 	 duration: 614 
rate: 2700 	 duration: 622 
rate: 2741 	 duration: 618 
rate: 2630 	 duration: 483 
rate: 2730 	 duration: 518 
rate: 2594 	 duration: 607 
rate: 2587 	 duration: 510 
rate: 2690 	 duration: 576 
rate: 2714 	 duration: 477 
rate: 2688 	 duration: 518 
rate: 2723 	 duration: 463 
rate: 2715 	 duration: 500 
rate: 2691 	 duration: 531 
rate: 2703 	 duration: 644 
rate: 2731 	 duration: 465 
rate: 2602 	 duration: 568 
rate: 2647 	 duration: 449 
rate: 2698 	 duration: 498 
rate: 2582 	 duration: 581 
rate: 2693 	 duration: 614 
rate: 2700 	 duration: 622 
rate: 2741 	 duration: 618 
rate: 2630 	 duration: 483 
rate: 2730 	 duration: 518 
rate: 2594 	 duration: 607 
rate: 2587 	 duration: 510 
rate: 2690 	 duration: 576 
rate: 2714 	 duration: 477 
rate: 2688 	 duration: 518 
rate: 2723 	 duration: 463 
rate: 2715 	 duration: 500 
rate: 2691 	 duration: 531 
rate: 2703 	 duration: 644 
rate: 2731 	 duration: 465 
rate: 2602 	 duration: 568 
rate: 2647 	 duration: 449 
rate: 2698 	 duration: 498 
rate: 2582 	 duration: 581 
rate: 2693 	 duration: 614 
rate: 2700 	 duration: 622 
