#t:372-571 ; rate:2078-2222
rate: 2200 	 duration: 556 
rate: 2160 	 duration: 438 
rate: 2220 	 duration: 437 
rate: 2172 	 duration: 508 
rate: 2208 	 duration: 380 
rate: 2192 	 duration: 422 
rate: 2091 	 duration: 505 
rate: 2181 	 duration: 506 
rate: 2080 	 duration: 450 
rate: 2203 	 duration: 442 
rate: 2139 	 duration: 533 
rate: 2112 	 duration: 500 
rate: 2161 	 duration: 495 
rate: 2117 	 duration: 442 
rate: 2133 	 duration: 483 
rate: 2163 	 duration: 461 
rate: 2091 	 duration: 374 
rate: 2181 	 duration: 468 
rate: 2150 	 duration: 503 
rate: 2188 	 duration: 515 
rate: 2203 	 duration: 518 
rate: 2149 	 duration: 486 
rate: 2200 	 duration: 556 
rate: 2160 	 duration: 438 
rate: 2220 	 duration: 437 
rate: 2172 	 duration: 508 
rate: 2208 	 duration: 380 
rate: 2192 	 duration: 422 
rate: 2091 	 duration: 505 
rate: 2181 	 duration: 506 
rate: 2080 	 duration: 450 
rate: 2203 	 duration: 442 
rate: 2139 	 duration: 533 
rate: 2112 	 duration: 500 
rate: 2161 	 duration: 495 
rate: 2117 	 duration: 442 
rate: 2133 	 duration: 483 
rate: 2163 	 duration: 461 
rate: 2091 	 duration: 374 
rate: 2181 	 duration: 468 
rate: 2150 	 duration: 503 
rate: 2188 	 duration: 515 
rate: 2203 	 duration: 518 
rate: 2149 	 duration: 486 
rate: 2200 	 duration: 556 
rate: 2160 	 duration: 438 
rate: 2220 	 duration: 437 
rate: 2172 	 duration: 508 
rate: 2208 	 duration: 380 
rate: 2192 	 duration: 422 
rate: 2091 	 duration: 505 
rate: 2181 	 duration: 506 
rate: 2080 	 duration: 450 
rate: 2203 	 duration: 442 
rate: 2139 	 duration: 533 
rate: 2112 	 duration: 500 
rate: 2161 	 duration: 495 
rate: 2117 	 duration: 442 
rate: 2133 	 duration: 483 
rate: 2163 	 duration: 461 
rate: 2091 	 duration: 374 
rate: 2181 	 duration: 468 
rate: 2150 	 duration: 503 
rate: 2188 	 duration: 515 
rate: 2203 	 duration: 518 
rate: 2149 	 duration: 486 
rate: 2200 	 duration: 556 
rate: 2160 	 duration: 438 
rate: 2220 	 duration: 437 
rate: 2172 	 duration: 508 
rate: 2208 	 duration: 380 
rate: 2192 	 duration: 422 
rate: 2091 	 duration: 505 
rate: 2181 	 duration: 506 
rate: 2080 	 duration: 450 
rate: 2203 	 duration: 442 
rate: 2139 	 duration: 533 
rate: 2112 	 duration: 500 
rate: 2161 	 duration: 495 
rate: 2117 	 duration: 442 
rate: 2133 	 duration: 483 
rate: 2163 	 duration: 461 
rate: 2091 	 duration: 374 
rate: 2181 	 duration: 468 
rate: 2150 	 duration: 503 
rate: 2188 	 duration: 515 
rate: 2203 	 duration: 518 
rate: 2149 	 duration: 486 
rate: 2200 	 duration: 556 
rate: 2160 	 duration: 438 
rate: 2220 	 duration: 437 
rate: 2172 	 duration: 508 
rate: 2208 	 duration: 380 
rate: 2192 	 duration: 422 
rate: 2091 	 duration: 505 
rate: 2181 	 duration: 506 
rate: 2080 	 duration: 450 
rate: 2203 	 duration: 442 
rate: 2139 	 duration: 533 
rate: 2112 	 duration: 500 
rate: 2161 	 duration: 495 
rate: 2117 	 duration: 442 
rate: 2133 	 duration: 483 
rate: 2163 	 duration: 461 
rate: 2091 	 duration: 374 
rate: 2181 	 duration: 468 
rate: 2150 	 duration: 503 
rate: 2188 	 duration: 515 
rate: 2203 	 duration: 518 
rate: 2149 	 duration: 486 
rate: 2200 	 duration: 556 
rate: 2160 	 duration: 438 
rate: 2220 	 duration: 437 
rate: 2172 	 duration: 508 
rate: 2208 	 duration: 380 
rate: 2192 	 duration: 422 
rate: 2091 	 duration: 505 
rate: 2181 	 duration: 506 
rate: 2080 	 duration: 450 
rate: 2203 	 duration: 442 
rate: 2139 	 duration: 533 
rate: 2112 	 duration: 500 
rate: 2161 	 duration: 495 
rate: 2117 	 duration: 442 
rate: 2133 	 duration: 483 
rate: 2163 	 duration: 461 
rate: 2091 	 duration: 374 
rate: 2181 	 duration: 468 
rate: 2150 	 duration: 503 
rate: 2188 	 duration: 515 
rate: 2203 	 duration: 518 
rate: 2149 	 duration: 486 
rate: 2200 	 duration: 556 
rate: 2160 	 duration: 438 
rate: 2220 	 duration: 437 
rate: 2172 	 duration: 508 
rate: 2208 	 duration: 380 
rate: 2192 	 duration: 422 
rate: 2091 	 duration: 505 
rate: 2181 	 duration: 506 
rate: 2080 	 duration: 450 
rate: 2203 	 duration: 442 
rate: 2139 	 duration: 533 
rate: 2112 	 duration: 500 
rate: 2161 	 duration: 495 
rate: 2117 	 duration: 442 
rate: 2133 	 duration: 483 
rate: 2163 	 duration: 461 
rate: 2091 	 duration: 374 
rate: 2181 	 duration: 468 
rate: 2150 	 duration: 503 
rate: 2188 	 duration: 515 
rate: 2203 	 duration: 518 
rate: 2149 	 duration: 486 
rate: 2200 	 duration: 556 
rate: 2160 	 duration: 438 
rate: 2220 	 duration: 437 
rate: 2172 	 duration: 508 
rate: 2208 	 duration: 380 
rate: 2192 	 duration: 422 
rate: 2091 	 duration: 505 
rate: 2181 	 duration: 506 
rate: 2080 	 duration: 450 
rate: 2203 	 duration: 442 
rate: 2139 	 duration: 533 
rate: 2112 	 duration: 500 
rate: 2161 	 duration: 495 
rate: 2117 	 duration: 442 
rate: 2133 	 duration: 483 
rate: 2163 	 duration: 461 
rate: 2091 	 duration: 374 
rate: 2181 	 duration: 468 
rate: 2150 	 duration: 503 
rate: 2188 	 duration: 515 
rate: 2203 	 duration: 518 
rate: 2149 	 duration: 486 
rate: 2200 	 duration: 556 
rate: 2160 	 duration: 438 
rate: 2220 	 duration: 437 
rate: 2172 	 duration: 508 
rate: 2208 	 duration: 380 
rate: 2192 	 duration: 422 
rate: 2091 	 duration: 505 
rate: 2181 	 duration: 506 
rate: 2080 	 duration: 450 
rate: 2203 	 duration: 442 
rate: 2139 	 duration: 533 
rate: 2112 	 duration: 500 
rate: 2161 	 duration: 495 
rate: 2117 	 duration: 442 
rate: 2133 	 duration: 483 
rate: 2163 	 duration: 461 
rate: 2091 	 duration: 374 
rate: 2181 	 duration: 468 
rate: 2150 	 duration: 503 
rate: 2188 	 duration: 515 
rate: 2203 	 duration: 518 
rate: 2149 	 duration: 486 
rate: 2200 	 duration: 556 
rate: 2160 	 duration: 438 
rate: 2220 	 duration: 437 
rate: 2172 	 duration: 508 
rate: 2208 	 duration: 380 
rate: 2192 	 duration: 422 
rate: 2091 	 duration: 505 
rate: 2181 	 duration: 506 
rate: 2080 	 duration: 450 
rate: 2203 	 duration: 442 
rate: 2139 	 duration: 533 
rate: 2112 	 duration: 500 
rate: 2161 	 duration: 495 
rate: 2117 	 duration: 442 
rate: 2133 	 duration: 483 
rate: 2163 	 duration: 461 
rate: 2091 	 duration: 374 
rate: 2181 	 duration: 468 
rate: 2150 	 duration: 503 
rate: 2188 	 duration: 515 
rate: 2203 	 duration: 518 
rate: 2149 	 duration: 486 
