#t:656-865 ; rate:1153-1622
rate: 1215 	 duration: 702 
rate: 1327 	 duration: 787 
rate: 1445 	 duration: 863 
rate: 1236 	 duration: 737 
rate: 1272 	 duration: 689 
rate: 1158 	 duration: 766 
rate: 1207 	 duration: 755 
rate: 1578 	 duration: 784 
rate: 1608 	 duration: 814 
rate: 1327 	 duration: 661 
rate: 1370 	 duration: 710 
rate: 1369 	 duration: 683 
rate: 1259 	 duration: 838 
rate: 1270 	 duration: 766 
rate: 1215 	 duration: 702 
rate: 1327 	 duration: 787 
rate: 1445 	 duration: 863 
rate: 1236 	 duration: 737 
rate: 1272 	 duration: 689 
rate: 1158 	 duration: 766 
rate: 1207 	 duration: 755 
rate: 1578 	 duration: 784 
rate: 1608 	 duration: 814 
rate: 1327 	 duration: 661 
rate: 1370 	 duration: 710 
rate: 1369 	 duration: 683 
rate: 1259 	 duration: 838 
rate: 1270 	 duration: 766 
rate: 1215 	 duration: 702 
rate: 1327 	 duration: 787 
rate: 1445 	 duration: 863 
rate: 1236 	 duration: 737 
rate: 1272 	 duration: 689 
rate: 1158 	 duration: 766 
rate: 1207 	 duration: 755 
rate: 1578 	 duration: 784 
rate: 1608 	 duration: 814 
rate: 1327 	 duration: 661 
rate: 1370 	 duration: 710 
rate: 1369 	 duration: 683 
rate: 1259 	 duration: 838 
rate: 1270 	 duration: 766 
rate: 1215 	 duration: 702 
rate: 1327 	 duration: 787 
rate: 1445 	 duration: 863 
rate: 1236 	 duration: 737 
rate: 1272 	 duration: 689 
rate: 1158 	 duration: 766 
rate: 1207 	 duration: 755 
rate: 1578 	 duration: 784 
rate: 1608 	 duration: 814 
rate: 1327 	 duration: 661 
rate: 1370 	 duration: 710 
rate: 1369 	 duration: 683 
rate: 1259 	 duration: 838 
rate: 1270 	 duration: 766 
rate: 1215 	 duration: 702 
rate: 1327 	 duration: 787 
rate: 1445 	 duration: 863 
rate: 1236 	 duration: 737 
rate: 1272 	 duration: 689 
rate: 1158 	 duration: 766 
rate: 1207 	 duration: 755 
rate: 1578 	 duration: 784 
rate: 1608 	 duration: 814 
rate: 1327 	 duration: 661 
rate: 1370 	 duration: 710 
rate: 1369 	 duration: 683 
rate: 1259 	 duration: 838 
rate: 1270 	 duration: 766 
rate: 1215 	 duration: 702 
rate: 1327 	 duration: 787 
rate: 1445 	 duration: 863 
rate: 1236 	 duration: 737 
rate: 1272 	 duration: 689 
rate: 1158 	 duration: 766 
rate: 1207 	 duration: 755 
rate: 1578 	 duration: 784 
rate: 1608 	 duration: 814 
rate: 1327 	 duration: 661 
rate: 1370 	 duration: 710 
rate: 1369 	 duration: 683 
rate: 1259 	 duration: 838 
rate: 1270 	 duration: 766 
rate: 1215 	 duration: 702 
rate: 1327 	 duration: 787 
rate: 1445 	 duration: 863 
rate: 1236 	 duration: 737 
rate: 1272 	 duration: 689 
rate: 1158 	 duration: 766 
rate: 1207 	 duration: 755 
rate: 1578 	 duration: 784 
rate: 1608 	 duration: 814 
rate: 1327 	 duration: 661 
rate: 1370 	 duration: 710 
rate: 1369 	 duration: 683 
rate: 1259 	 duration: 838 
rate: 1270 	 duration: 766 
rate: 1215 	 duration: 702 
rate: 1327 	 duration: 787 
rate: 1445 	 duration: 863 
rate: 1236 	 duration: 737 
rate: 1272 	 duration: 689 
rate: 1158 	 duration: 766 
rate: 1207 	 duration: 755 
rate: 1578 	 duration: 784 
rate: 1608 	 duration: 814 
rate: 1327 	 duration: 661 
rate: 1370 	 duration: 710 
rate: 1369 	 duration: 683 
rate: 1259 	 duration: 838 
rate: 1270 	 duration: 766 
rate: 1215 	 duration: 702 
rate: 1327 	 duration: 787 
rate: 1445 	 duration: 863 
rate: 1236 	 duration: 737 
rate: 1272 	 duration: 689 
rate: 1158 	 duration: 766 
rate: 1207 	 duration: 755 
rate: 1578 	 duration: 784 
rate: 1608 	 duration: 814 
rate: 1327 	 duration: 661 
rate: 1370 	 duration: 710 
rate: 1369 	 duration: 683 
rate: 1259 	 duration: 838 
rate: 1270 	 duration: 766 
rate: 1215 	 duration: 702 
rate: 1327 	 duration: 787 
rate: 1445 	 duration: 863 
rate: 1236 	 duration: 737 
rate: 1272 	 duration: 689 
rate: 1158 	 duration: 766 
rate: 1207 	 duration: 755 
rate: 1578 	 duration: 784 
rate: 1608 	 duration: 814 
rate: 1327 	 duration: 661 
rate: 1370 	 duration: 710 
rate: 1369 	 duration: 683 
rate: 1259 	 duration: 838 
rate: 1270 	 duration: 766 
