#t:256-452 ; rate:1268-3286
rate: 3159 	 duration: 357 
rate: 1861 	 duration: 316 
rate: 1316 	 duration: 265 
rate: 2925 	 duration: 295 
rate: 3090 	 duration: 396 
rate: 2343 	 duration: 338 
rate: 2866 	 duration: 281 
rate: 3132 	 duration: 291 
rate: 2193 	 duration: 433 
rate: 1723 	 duration: 320 
rate: 2403 	 duration: 389 
rate: 2365 	 duration: 422 
rate: 2410 	 duration: 314 
rate: 3209 	 duration: 341 
rate: 2922 	 duration: 292 
rate: 2336 	 duration: 396 
rate: 1620 	 duration: 370 
rate: 1546 	 duration: 388 
rate: 1373 	 duration: 332 
rate: 1994 	 duration: 380 
rate: 2188 	 duration: 383 
rate: 2404 	 duration: 305 
rate: 1295 	 duration: 288 
rate: 2354 	 duration: 311 
rate: 2662 	 duration: 315 
rate: 1302 	 duration: 286 
rate: 1339 	 duration: 412 
rate: 1488 	 duration: 387 
rate: 3063 	 duration: 357 
rate: 2281 	 duration: 378 
rate: 3159 	 duration: 357 
rate: 1861 	 duration: 316 
rate: 1316 	 duration: 265 
rate: 2925 	 duration: 295 
rate: 3090 	 duration: 396 
rate: 2343 	 duration: 338 
rate: 2866 	 duration: 281 
rate: 3132 	 duration: 291 
rate: 2193 	 duration: 433 
rate: 1723 	 duration: 320 
rate: 2403 	 duration: 389 
rate: 2365 	 duration: 422 
rate: 2410 	 duration: 314 
rate: 3209 	 duration: 341 
rate: 2922 	 duration: 292 
rate: 2336 	 duration: 396 
rate: 1620 	 duration: 370 
rate: 1546 	 duration: 388 
rate: 1373 	 duration: 332 
rate: 1994 	 duration: 380 
rate: 2188 	 duration: 383 
rate: 2404 	 duration: 305 
rate: 1295 	 duration: 288 
rate: 2354 	 duration: 311 
rate: 2662 	 duration: 315 
rate: 1302 	 duration: 286 
rate: 1339 	 duration: 412 
rate: 1488 	 duration: 387 
rate: 3063 	 duration: 357 
rate: 2281 	 duration: 378 
rate: 3159 	 duration: 357 
rate: 1861 	 duration: 316 
rate: 1316 	 duration: 265 
rate: 2925 	 duration: 295 
rate: 3090 	 duration: 396 
rate: 2343 	 duration: 338 
rate: 2866 	 duration: 281 
rate: 3132 	 duration: 291 
rate: 2193 	 duration: 433 
rate: 1723 	 duration: 320 
rate: 2403 	 duration: 389 
rate: 2365 	 duration: 422 
rate: 2410 	 duration: 314 
rate: 3209 	 duration: 341 
rate: 2922 	 duration: 292 
rate: 2336 	 duration: 396 
rate: 1620 	 duration: 370 
rate: 1546 	 duration: 388 
rate: 1373 	 duration: 332 
rate: 1994 	 duration: 380 
rate: 2188 	 duration: 383 
rate: 2404 	 duration: 305 
rate: 1295 	 duration: 288 
rate: 2354 	 duration: 311 
rate: 2662 	 duration: 315 
rate: 1302 	 duration: 286 
rate: 1339 	 duration: 412 
rate: 1488 	 duration: 387 
rate: 3063 	 duration: 357 
rate: 2281 	 duration: 378 
rate: 3159 	 duration: 357 
rate: 1861 	 duration: 316 
rate: 1316 	 duration: 265 
rate: 2925 	 duration: 295 
rate: 3090 	 duration: 396 
rate: 2343 	 duration: 338 
rate: 2866 	 duration: 281 
rate: 3132 	 duration: 291 
rate: 2193 	 duration: 433 
rate: 1723 	 duration: 320 
rate: 2403 	 duration: 389 
rate: 2365 	 duration: 422 
rate: 2410 	 duration: 314 
rate: 3209 	 duration: 341 
rate: 2922 	 duration: 292 
rate: 2336 	 duration: 396 
rate: 1620 	 duration: 370 
rate: 1546 	 duration: 388 
rate: 1373 	 duration: 332 
rate: 1994 	 duration: 380 
rate: 2188 	 duration: 383 
rate: 2404 	 duration: 305 
rate: 1295 	 duration: 288 
rate: 2354 	 duration: 311 
rate: 2662 	 duration: 315 
rate: 1302 	 duration: 286 
rate: 1339 	 duration: 412 
rate: 1488 	 duration: 387 
rate: 3063 	 duration: 357 
rate: 2281 	 duration: 378 
rate: 3159 	 duration: 357 
rate: 1861 	 duration: 316 
rate: 1316 	 duration: 265 
rate: 2925 	 duration: 295 
rate: 3090 	 duration: 396 
rate: 2343 	 duration: 338 
rate: 2866 	 duration: 281 
rate: 3132 	 duration: 291 
rate: 2193 	 duration: 433 
