#t:528-800 ; rate:3547-3763
rate: 3688 	 duration: 715 
rate: 3700 	 duration: 584 
rate: 3674 	 duration: 653 
rate: 3654 	 duration: 742 
rate: 3554 	 duration: 776 
rate: 3702 	 duration: 730 
rate: 3611 	 duration: 691 
rate: 3712 	 duration: 531 
rate: 3579 	 duration: 775 
rate: 3565 	 duration: 679 
rate: 3632 	 duration: 546 
rate: 3565 	 duration: 578 
rate: 3629 	 duration: 566 
rate: 3731 	 duration: 711 
rate: 3667 	 duration: 567 
rate: 3733 	 duration: 704 
rate: 3688 	 duration: 715 
rate: 3700 	 duration: 584 
rate: 3674 	 duration: 653 
rate: 3654 	 duration: 742 
rate: 3554 	 duration: 776 
rate: 3702 	 duration: 730 
rate: 3611 	 duration: 691 
rate: 3712 	 duration: 531 
rate: 3579 	 duration: 775 
rate: 3565 	 duration: 679 
rate: 3632 	 duration: 546 
rate: 3565 	 duration: 578 
rate: 3629 	 duration: 566 
rate: 3731 	 duration: 711 
rate: 3667 	 duration: 567 
rate: 3733 	 duration: 704 
rate: 3688 	 duration: 715 
rate: 3700 	 duration: 584 
rate: 3674 	 duration: 653 
rate: 3654 	 duration: 742 
rate: 3554 	 duration: 776 
rate: 3702 	 duration: 730 
rate: 3611 	 duration: 691 
rate: 3712 	 duration: 531 
rate: 3579 	 duration: 775 
rate: 3565 	 duration: 679 
rate: 3632 	 duration: 546 
rate: 3565 	 duration: 578 
rate: 3629 	 duration: 566 
rate: 3731 	 duration: 711 
rate: 3667 	 duration: 567 
rate: 3733 	 duration: 704 
rate: 3688 	 duration: 715 
rate: 3700 	 duration: 584 
rate: 3674 	 duration: 653 
rate: 3654 	 duration: 742 
rate: 3554 	 duration: 776 
rate: 3702 	 duration: 730 
rate: 3611 	 duration: 691 
rate: 3712 	 duration: 531 
rate: 3579 	 duration: 775 
rate: 3565 	 duration: 679 
rate: 3632 	 duration: 546 
rate: 3565 	 duration: 578 
rate: 3629 	 duration: 566 
rate: 3731 	 duration: 711 
rate: 3667 	 duration: 567 
rate: 3733 	 duration: 704 
rate: 3688 	 duration: 715 
rate: 3700 	 duration: 584 
rate: 3674 	 duration: 653 
rate: 3654 	 duration: 742 
rate: 3554 	 duration: 776 
rate: 3702 	 duration: 730 
rate: 3611 	 duration: 691 
rate: 3712 	 duration: 531 
rate: 3579 	 duration: 775 
rate: 3565 	 duration: 679 
rate: 3632 	 duration: 546 
rate: 3565 	 duration: 578 
rate: 3629 	 duration: 566 
rate: 3731 	 duration: 711 
rate: 3667 	 duration: 567 
rate: 3733 	 duration: 704 
rate: 3688 	 duration: 715 
rate: 3700 	 duration: 584 
rate: 3674 	 duration: 653 
rate: 3654 	 duration: 742 
rate: 3554 	 duration: 776 
rate: 3702 	 duration: 730 
rate: 3611 	 duration: 691 
rate: 3712 	 duration: 531 
rate: 3579 	 duration: 775 
rate: 3565 	 duration: 679 
rate: 3632 	 duration: 546 
rate: 3565 	 duration: 578 
rate: 3629 	 duration: 566 
rate: 3731 	 duration: 711 
rate: 3667 	 duration: 567 
rate: 3733 	 duration: 704 
rate: 3688 	 duration: 715 
rate: 3700 	 duration: 584 
rate: 3674 	 duration: 653 
rate: 3654 	 duration: 742 
rate: 3554 	 duration: 776 
rate: 3702 	 duration: 730 
rate: 3611 	 duration: 691 
rate: 3712 	 duration: 531 
rate: 3579 	 duration: 775 
rate: 3565 	 duration: 679 
rate: 3632 	 duration: 546 
rate: 3565 	 duration: 578 
rate: 3629 	 duration: 566 
rate: 3731 	 duration: 711 
rate: 3667 	 duration: 567 
rate: 3733 	 duration: 704 
rate: 3688 	 duration: 715 
rate: 3700 	 duration: 584 
rate: 3674 	 duration: 653 
rate: 3654 	 duration: 742 
rate: 3554 	 duration: 776 
rate: 3702 	 duration: 730 
rate: 3611 	 duration: 691 
rate: 3712 	 duration: 531 
rate: 3579 	 duration: 775 
rate: 3565 	 duration: 679 
rate: 3632 	 duration: 546 
rate: 3565 	 duration: 578 
rate: 3629 	 duration: 566 
rate: 3731 	 duration: 711 
rate: 3667 	 duration: 567 
rate: 3733 	 duration: 704 
rate: 3688 	 duration: 715 
rate: 3700 	 duration: 584 
rate: 3674 	 duration: 653 
rate: 3654 	 duration: 742 
rate: 3554 	 duration: 776 
rate: 3702 	 duration: 730 
rate: 3611 	 duration: 691 
rate: 3712 	 duration: 531 
rate: 3579 	 duration: 775 
rate: 3565 	 duration: 679 
rate: 3632 	 duration: 546 
rate: 3565 	 duration: 578 
rate: 3629 	 duration: 566 
rate: 3731 	 duration: 711 
rate: 3667 	 duration: 567 
rate: 3733 	 duration: 704 
rate: 3688 	 duration: 715 
rate: 3700 	 duration: 584 
rate: 3674 	 duration: 653 
rate: 3654 	 duration: 742 
rate: 3554 	 duration: 776 
rate: 3702 	 duration: 730 
rate: 3611 	 duration: 691 
rate: 3712 	 duration: 531 
rate: 3579 	 duration: 775 
rate: 3565 	 duration: 679 
rate: 3632 	 duration: 546 
rate: 3565 	 duration: 578 
rate: 3629 	 duration: 566 
rate: 3731 	 duration: 711 
rate: 3667 	 duration: 567 
rate: 3733 	 duration: 704 
