#t:372-950 ; rate:2843-2964
rate: 2866 	 duration: 792 
rate: 2881 	 duration: 533 
rate: 2890 	 duration: 877 
rate: 2934 	 duration: 872 
rate: 2860 	 duration: 579 
rate: 2873 	 duration: 823 
rate: 2950 	 duration: 603 
rate: 2956 	 duration: 540 
rate: 2861 	 duration: 927 
rate: 2951 	 duration: 870 
rate: 2924 	 duration: 796 
rate: 2921 	 duration: 432 
rate: 2848 	 duration: 927 
rate: 2848 	 duration: 561 
rate: 2866 	 duration: 792 
rate: 2881 	 duration: 533 
rate: 2890 	 duration: 877 
rate: 2934 	 duration: 872 
rate: 2860 	 duration: 579 
rate: 2873 	 duration: 823 
rate: 2950 	 duration: 603 
rate: 2956 	 duration: 540 
rate: 2861 	 duration: 927 
rate: 2951 	 duration: 870 
rate: 2924 	 duration: 796 
rate: 2921 	 duration: 432 
rate: 2848 	 duration: 927 
rate: 2848 	 duration: 561 
rate: 2866 	 duration: 792 
rate: 2881 	 duration: 533 
rate: 2890 	 duration: 877 
rate: 2934 	 duration: 872 
rate: 2860 	 duration: 579 
rate: 2873 	 duration: 823 
rate: 2950 	 duration: 603 
rate: 2956 	 duration: 540 
rate: 2861 	 duration: 927 
rate: 2951 	 duration: 870 
rate: 2924 	 duration: 796 
rate: 2921 	 duration: 432 
rate: 2848 	 duration: 927 
rate: 2848 	 duration: 561 
rate: 2866 	 duration: 792 
rate: 2881 	 duration: 533 
rate: 2890 	 duration: 877 
rate: 2934 	 duration: 872 
rate: 2860 	 duration: 579 
rate: 2873 	 duration: 823 
rate: 2950 	 duration: 603 
rate: 2956 	 duration: 540 
rate: 2861 	 duration: 927 
rate: 2951 	 duration: 870 
rate: 2924 	 duration: 796 
rate: 2921 	 duration: 432 
rate: 2848 	 duration: 927 
rate: 2848 	 duration: 561 
rate: 2866 	 duration: 792 
rate: 2881 	 duration: 533 
rate: 2890 	 duration: 877 
rate: 2934 	 duration: 872 
rate: 2860 	 duration: 579 
rate: 2873 	 duration: 823 
rate: 2950 	 duration: 603 
rate: 2956 	 duration: 540 
rate: 2861 	 duration: 927 
rate: 2951 	 duration: 870 
rate: 2924 	 duration: 796 
rate: 2921 	 duration: 432 
rate: 2848 	 duration: 927 
rate: 2848 	 duration: 561 
rate: 2866 	 duration: 792 
rate: 2881 	 duration: 533 
rate: 2890 	 duration: 877 
rate: 2934 	 duration: 872 
rate: 2860 	 duration: 579 
rate: 2873 	 duration: 823 
rate: 2950 	 duration: 603 
rate: 2956 	 duration: 540 
rate: 2861 	 duration: 927 
rate: 2951 	 duration: 870 
rate: 2924 	 duration: 796 
rate: 2921 	 duration: 432 
rate: 2848 	 duration: 927 
rate: 2848 	 duration: 561 
rate: 2866 	 duration: 792 
rate: 2881 	 duration: 533 
rate: 2890 	 duration: 877 
rate: 2934 	 duration: 872 
rate: 2860 	 duration: 579 
rate: 2873 	 duration: 823 
rate: 2950 	 duration: 603 
rate: 2956 	 duration: 540 
rate: 2861 	 duration: 927 
rate: 2951 	 duration: 870 
rate: 2924 	 duration: 796 
rate: 2921 	 duration: 432 
rate: 2848 	 duration: 927 
rate: 2848 	 duration: 561 
rate: 2866 	 duration: 792 
rate: 2881 	 duration: 533 
rate: 2890 	 duration: 877 
rate: 2934 	 duration: 872 
rate: 2860 	 duration: 579 
rate: 2873 	 duration: 823 
rate: 2950 	 duration: 603 
rate: 2956 	 duration: 540 
rate: 2861 	 duration: 927 
rate: 2951 	 duration: 870 
rate: 2924 	 duration: 796 
rate: 2921 	 duration: 432 
rate: 2848 	 duration: 927 
rate: 2848 	 duration: 561 
rate: 2866 	 duration: 792 
rate: 2881 	 duration: 533 
rate: 2890 	 duration: 877 
rate: 2934 	 duration: 872 
rate: 2860 	 duration: 579 
rate: 2873 	 duration: 823 
rate: 2950 	 duration: 603 
rate: 2956 	 duration: 540 
rate: 2861 	 duration: 927 
rate: 2951 	 duration: 870 
rate: 2924 	 duration: 796 
rate: 2921 	 duration: 432 
rate: 2848 	 duration: 927 
rate: 2848 	 duration: 561 
rate: 2866 	 duration: 792 
rate: 2881 	 duration: 533 
rate: 2890 	 duration: 877 
rate: 2934 	 duration: 872 
rate: 2860 	 duration: 579 
rate: 2873 	 duration: 823 
rate: 2950 	 duration: 603 
rate: 2956 	 duration: 540 
rate: 2861 	 duration: 927 
rate: 2951 	 duration: 870 
rate: 2924 	 duration: 796 
rate: 2921 	 duration: 432 
rate: 2848 	 duration: 927 
rate: 2848 	 duration: 561 
