#t:494-797 ; rate:2761-3576
rate: 2972 	 duration: 739 
rate: 3421 	 duration: 509 
rate: 3178 	 duration: 581 
rate: 2811 	 duration: 700 
rate: 3301 	 duration: 501 
rate: 3358 	 duration: 664 
rate: 3440 	 duration: 544 
rate: 3321 	 duration: 539 
rate: 3423 	 duration: 593 
rate: 3471 	 duration: 626 
rate: 3027 	 duration: 623 
rate: 3074 	 duration: 793 
rate: 3173 	 duration: 695 
rate: 2996 	 duration: 501 
rate: 2980 	 duration: 576 
rate: 2982 	 duration: 668 
rate: 2762 	 duration: 495 
rate: 2972 	 duration: 739 
rate: 3421 	 duration: 509 
rate: 3178 	 duration: 581 
rate: 2811 	 duration: 700 
rate: 3301 	 duration: 501 
rate: 3358 	 duration: 664 
rate: 3440 	 duration: 544 
rate: 3321 	 duration: 539 
rate: 3423 	 duration: 593 
rate: 3471 	 duration: 626 
rate: 3027 	 duration: 623 
rate: 3074 	 duration: 793 
rate: 3173 	 duration: 695 
rate: 2996 	 duration: 501 
rate: 2980 	 duration: 576 
rate: 2982 	 duration: 668 
rate: 2762 	 duration: 495 
rate: 2972 	 duration: 739 
rate: 3421 	 duration: 509 
rate: 3178 	 duration: 581 
rate: 2811 	 duration: 700 
rate: 3301 	 duration: 501 
rate: 3358 	 duration: 664 
rate: 3440 	 duration: 544 
rate: 3321 	 duration: 539 
rate: 3423 	 duration: 593 
rate: 3471 	 duration: 626 
rate: 3027 	 duration: 623 
rate: 3074 	 duration: 793 
rate: 3173 	 duration: 695 
rate: 2996 	 duration: 501 
rate: 2980 	 duration: 576 
rate: 2982 	 duration: 668 
rate: 2762 	 duration: 495 
rate: 2972 	 duration: 739 
rate: 3421 	 duration: 509 
rate: 3178 	 duration: 581 
rate: 2811 	 duration: 700 
rate: 3301 	 duration: 501 
rate: 3358 	 duration: 664 
rate: 3440 	 duration: 544 
rate: 3321 	 duration: 539 
rate: 3423 	 duration: 593 
rate: 3471 	 duration: 626 
rate: 3027 	 duration: 623 
rate: 3074 	 duration: 793 
rate: 3173 	 duration: 695 
rate: 2996 	 duration: 501 
rate: 2980 	 duration: 576 
rate: 2982 	 duration: 668 
rate: 2762 	 duration: 495 
rate: 2972 	 duration: 739 
rate: 3421 	 duration: 509 
rate: 3178 	 duration: 581 
rate: 2811 	 duration: 700 
rate: 3301 	 duration: 501 
rate: 3358 	 duration: 664 
rate: 3440 	 duration: 544 
rate: 3321 	 duration: 539 
rate: 3423 	 duration: 593 
rate: 3471 	 duration: 626 
rate: 3027 	 duration: 623 
rate: 3074 	 duration: 793 
rate: 3173 	 duration: 695 
rate: 2996 	 duration: 501 
rate: 2980 	 duration: 576 
rate: 2982 	 duration: 668 
rate: 2762 	 duration: 495 
rate: 2972 	 duration: 739 
rate: 3421 	 duration: 509 
rate: 3178 	 duration: 581 
rate: 2811 	 duration: 700 
rate: 3301 	 duration: 501 
rate: 3358 	 duration: 664 
rate: 3440 	 duration: 544 
rate: 3321 	 duration: 539 
rate: 3423 	 duration: 593 
rate: 3471 	 duration: 626 
rate: 3027 	 duration: 623 
rate: 3074 	 duration: 793 
rate: 3173 	 duration: 695 
rate: 2996 	 duration: 501 
rate: 2980 	 duration: 576 
rate: 2982 	 duration: 668 
rate: 2762 	 duration: 495 
rate: 2972 	 duration: 739 
rate: 3421 	 duration: 509 
rate: 3178 	 duration: 581 
rate: 2811 	 duration: 700 
rate: 3301 	 duration: 501 
rate: 3358 	 duration: 664 
rate: 3440 	 duration: 544 
rate: 3321 	 duration: 539 
rate: 3423 	 duration: 593 
rate: 3471 	 duration: 626 
rate: 3027 	 duration: 623 
rate: 3074 	 duration: 793 
rate: 3173 	 duration: 695 
rate: 2996 	 duration: 501 
rate: 2980 	 duration: 576 
rate: 2982 	 duration: 668 
rate: 2762 	 duration: 495 
rate: 2972 	 duration: 739 
rate: 3421 	 duration: 509 
rate: 3178 	 duration: 581 
rate: 2811 	 duration: 700 
rate: 3301 	 duration: 501 
rate: 3358 	 duration: 664 
rate: 3440 	 duration: 544 
rate: 3321 	 duration: 539 
rate: 3423 	 duration: 593 
rate: 3471 	 duration: 626 
rate: 3027 	 duration: 623 
rate: 3074 	 duration: 793 
rate: 3173 	 duration: 695 
rate: 2996 	 duration: 501 
rate: 2980 	 duration: 576 
rate: 2982 	 duration: 668 
rate: 2762 	 duration: 495 
rate: 2972 	 duration: 739 
rate: 3421 	 duration: 509 
rate: 3178 	 duration: 581 
rate: 2811 	 duration: 700 
rate: 3301 	 duration: 501 
rate: 3358 	 duration: 664 
rate: 3440 	 duration: 544 
rate: 3321 	 duration: 539 
rate: 3423 	 duration: 593 
rate: 3471 	 duration: 626 
rate: 3027 	 duration: 623 
rate: 3074 	 duration: 793 
rate: 3173 	 duration: 695 
rate: 2996 	 duration: 501 
rate: 2980 	 duration: 576 
rate: 2982 	 duration: 668 
rate: 2762 	 duration: 495 
rate: 2972 	 duration: 739 
rate: 3421 	 duration: 509 
rate: 3178 	 duration: 581 
rate: 2811 	 duration: 700 
rate: 3301 	 duration: 501 
rate: 3358 	 duration: 664 
rate: 3440 	 duration: 544 
rate: 3321 	 duration: 539 
rate: 3423 	 duration: 593 
rate: 3471 	 duration: 626 
rate: 3027 	 duration: 623 
rate: 3074 	 duration: 793 
rate: 3173 	 duration: 695 
rate: 2996 	 duration: 501 
rate: 2980 	 duration: 576 
rate: 2982 	 duration: 668 
rate: 2762 	 duration: 495 
