#t:425-609 ; rate:1124-3097
rate: 2618 	 duration: 559 
rate: 2143 	 duration: 510 
rate: 1207 	 duration: 488 
rate: 1949 	 duration: 573 
rate: 1411 	 duration: 476 
rate: 2576 	 duration: 484 
rate: 2231 	 duration: 537 
rate: 2126 	 duration: 462 
rate: 3002 	 duration: 580 
rate: 2276 	 duration: 586 
rate: 1323 	 duration: 499 
rate: 2901 	 duration: 479 
rate: 2349 	 duration: 537 
rate: 2163 	 duration: 554 
rate: 1134 	 duration: 519 
rate: 1689 	 duration: 477 
rate: 1817 	 duration: 607 
rate: 1459 	 duration: 559 
rate: 3054 	 duration: 484 
rate: 1305 	 duration: 451 
rate: 2618 	 duration: 559 
rate: 2143 	 duration: 510 
rate: 1207 	 duration: 488 
rate: 1949 	 duration: 573 
rate: 1411 	 duration: 476 
rate: 2576 	 duration: 484 
rate: 2231 	 duration: 537 
rate: 2126 	 duration: 462 
rate: 3002 	 duration: 580 
rate: 2276 	 duration: 586 
rate: 1323 	 duration: 499 
rate: 2901 	 duration: 479 
rate: 2349 	 duration: 537 
rate: 2163 	 duration: 554 
rate: 1134 	 duration: 519 
rate: 1689 	 duration: 477 
rate: 1817 	 duration: 607 
rate: 1459 	 duration: 559 
rate: 3054 	 duration: 484 
rate: 1305 	 duration: 451 
rate: 2618 	 duration: 559 
rate: 2143 	 duration: 510 
rate: 1207 	 duration: 488 
rate: 1949 	 duration: 573 
rate: 1411 	 duration: 476 
rate: 2576 	 duration: 484 
rate: 2231 	 duration: 537 
rate: 2126 	 duration: 462 
rate: 3002 	 duration: 580 
rate: 2276 	 duration: 586 
rate: 1323 	 duration: 499 
rate: 2901 	 duration: 479 
rate: 2349 	 duration: 537 
rate: 2163 	 duration: 554 
rate: 1134 	 duration: 519 
rate: 1689 	 duration: 477 
rate: 1817 	 duration: 607 
rate: 1459 	 duration: 559 
rate: 3054 	 duration: 484 
rate: 1305 	 duration: 451 
rate: 2618 	 duration: 559 
rate: 2143 	 duration: 510 
rate: 1207 	 duration: 488 
rate: 1949 	 duration: 573 
rate: 1411 	 duration: 476 
rate: 2576 	 duration: 484 
rate: 2231 	 duration: 537 
rate: 2126 	 duration: 462 
rate: 3002 	 duration: 580 
rate: 2276 	 duration: 586 
rate: 1323 	 duration: 499 
rate: 2901 	 duration: 479 
rate: 2349 	 duration: 537 
rate: 2163 	 duration: 554 
rate: 1134 	 duration: 519 
rate: 1689 	 duration: 477 
rate: 1817 	 duration: 607 
rate: 1459 	 duration: 559 
rate: 3054 	 duration: 484 
rate: 1305 	 duration: 451 
rate: 2618 	 duration: 559 
rate: 2143 	 duration: 510 
rate: 1207 	 duration: 488 
rate: 1949 	 duration: 573 
rate: 1411 	 duration: 476 
rate: 2576 	 duration: 484 
rate: 2231 	 duration: 537 
rate: 2126 	 duration: 462 
rate: 3002 	 duration: 580 
rate: 2276 	 duration: 586 
rate: 1323 	 duration: 499 
rate: 2901 	 duration: 479 
rate: 2349 	 duration: 537 
rate: 2163 	 duration: 554 
rate: 1134 	 duration: 519 
rate: 1689 	 duration: 477 
rate: 1817 	 duration: 607 
rate: 1459 	 duration: 559 
rate: 3054 	 duration: 484 
rate: 1305 	 duration: 451 
rate: 2618 	 duration: 559 
rate: 2143 	 duration: 510 
rate: 1207 	 duration: 488 
rate: 1949 	 duration: 573 
rate: 1411 	 duration: 476 
rate: 2576 	 duration: 484 
rate: 2231 	 duration: 537 
rate: 2126 	 duration: 462 
rate: 3002 	 duration: 580 
rate: 2276 	 duration: 586 
rate: 1323 	 duration: 499 
rate: 2901 	 duration: 479 
rate: 2349 	 duration: 537 
rate: 2163 	 duration: 554 
rate: 1134 	 duration: 519 
rate: 1689 	 duration: 477 
rate: 1817 	 duration: 607 
rate: 1459 	 duration: 559 
rate: 3054 	 duration: 484 
rate: 1305 	 duration: 451 
rate: 2618 	 duration: 559 
rate: 2143 	 duration: 510 
rate: 1207 	 duration: 488 
rate: 1949 	 duration: 573 
rate: 1411 	 duration: 476 
