#t:489-782 ; rate:3263-3722
rate: 3686 	 duration: 761 
rate: 3373 	 duration: 604 
rate: 3703 	 duration: 732 
rate: 3320 	 duration: 549 
rate: 3530 	 duration: 679 
rate: 3637 	 duration: 666 
rate: 3449 	 duration: 751 
rate: 3580 	 duration: 560 
rate: 3664 	 duration: 521 
rate: 3567 	 duration: 569 
rate: 3601 	 duration: 686 
rate: 3316 	 duration: 612 
rate: 3615 	 duration: 608 
rate: 3638 	 duration: 591 
rate: 3598 	 duration: 540 
rate: 3425 	 duration: 691 
rate: 3686 	 duration: 761 
rate: 3373 	 duration: 604 
rate: 3703 	 duration: 732 
rate: 3320 	 duration: 549 
rate: 3530 	 duration: 679 
rate: 3637 	 duration: 666 
rate: 3449 	 duration: 751 
rate: 3580 	 duration: 560 
rate: 3664 	 duration: 521 
rate: 3567 	 duration: 569 
rate: 3601 	 duration: 686 
rate: 3316 	 duration: 612 
rate: 3615 	 duration: 608 
rate: 3638 	 duration: 591 
rate: 3598 	 duration: 540 
rate: 3425 	 duration: 691 
rate: 3686 	 duration: 761 
rate: 3373 	 duration: 604 
rate: 3703 	 duration: 732 
rate: 3320 	 duration: 549 
rate: 3530 	 duration: 679 
rate: 3637 	 duration: 666 
rate: 3449 	 duration: 751 
rate: 3580 	 duration: 560 
rate: 3664 	 duration: 521 
rate: 3567 	 duration: 569 
rate: 3601 	 duration: 686 
rate: 3316 	 duration: 612 
rate: 3615 	 duration: 608 
rate: 3638 	 duration: 591 
rate: 3598 	 duration: 540 
rate: 3425 	 duration: 691 
rate: 3686 	 duration: 761 
rate: 3373 	 duration: 604 
rate: 3703 	 duration: 732 
rate: 3320 	 duration: 549 
rate: 3530 	 duration: 679 
rate: 3637 	 duration: 666 
rate: 3449 	 duration: 751 
rate: 3580 	 duration: 560 
rate: 3664 	 duration: 521 
rate: 3567 	 duration: 569 
rate: 3601 	 duration: 686 
rate: 3316 	 duration: 612 
rate: 3615 	 duration: 608 
rate: 3638 	 duration: 591 
rate: 3598 	 duration: 540 
rate: 3425 	 duration: 691 
rate: 3686 	 duration: 761 
rate: 3373 	 duration: 604 
rate: 3703 	 duration: 732 
rate: 3320 	 duration: 549 
rate: 3530 	 duration: 679 
rate: 3637 	 duration: 666 
rate: 3449 	 duration: 751 
rate: 3580 	 duration: 560 
rate: 3664 	 duration: 521 
rate: 3567 	 duration: 569 
rate: 3601 	 duration: 686 
rate: 3316 	 duration: 612 
rate: 3615 	 duration: 608 
rate: 3638 	 duration: 591 
rate: 3598 	 duration: 540 
rate: 3425 	 duration: 691 
rate: 3686 	 duration: 761 
rate: 3373 	 duration: 604 
rate: 3703 	 duration: 732 
rate: 3320 	 duration: 549 
rate: 3530 	 duration: 679 
rate: 3637 	 duration: 666 
rate: 3449 	 duration: 751 
rate: 3580 	 duration: 560 
rate: 3664 	 duration: 521 
rate: 3567 	 duration: 569 
rate: 3601 	 duration: 686 
rate: 3316 	 duration: 612 
rate: 3615 	 duration: 608 
rate: 3638 	 duration: 591 
rate: 3598 	 duration: 540 
rate: 3425 	 duration: 691 
rate: 3686 	 duration: 761 
rate: 3373 	 duration: 604 
rate: 3703 	 duration: 732 
rate: 3320 	 duration: 549 
rate: 3530 	 duration: 679 
rate: 3637 	 duration: 666 
rate: 3449 	 duration: 751 
rate: 3580 	 duration: 560 
rate: 3664 	 duration: 521 
rate: 3567 	 duration: 569 
rate: 3601 	 duration: 686 
rate: 3316 	 duration: 612 
rate: 3615 	 duration: 608 
rate: 3638 	 duration: 591 
rate: 3598 	 duration: 540 
rate: 3425 	 duration: 691 
rate: 3686 	 duration: 761 
rate: 3373 	 duration: 604 
rate: 3703 	 duration: 732 
rate: 3320 	 duration: 549 
rate: 3530 	 duration: 679 
rate: 3637 	 duration: 666 
rate: 3449 	 duration: 751 
rate: 3580 	 duration: 560 
rate: 3664 	 duration: 521 
rate: 3567 	 duration: 569 
rate: 3601 	 duration: 686 
rate: 3316 	 duration: 612 
rate: 3615 	 duration: 608 
rate: 3638 	 duration: 591 
rate: 3598 	 duration: 540 
rate: 3425 	 duration: 691 
rate: 3686 	 duration: 761 
rate: 3373 	 duration: 604 
rate: 3703 	 duration: 732 
rate: 3320 	 duration: 549 
rate: 3530 	 duration: 679 
rate: 3637 	 duration: 666 
rate: 3449 	 duration: 751 
rate: 3580 	 duration: 560 
rate: 3664 	 duration: 521 
rate: 3567 	 duration: 569 
rate: 3601 	 duration: 686 
rate: 3316 	 duration: 612 
rate: 3615 	 duration: 608 
rate: 3638 	 duration: 591 
rate: 3598 	 duration: 540 
rate: 3425 	 duration: 691 
rate: 3686 	 duration: 761 
rate: 3373 	 duration: 604 
rate: 3703 	 duration: 732 
rate: 3320 	 duration: 549 
rate: 3530 	 duration: 679 
rate: 3637 	 duration: 666 
rate: 3449 	 duration: 751 
rate: 3580 	 duration: 560 
rate: 3664 	 duration: 521 
rate: 3567 	 duration: 569 
rate: 3601 	 duration: 686 
rate: 3316 	 duration: 612 
rate: 3615 	 duration: 608 
rate: 3638 	 duration: 591 
rate: 3598 	 duration: 540 
rate: 3425 	 duration: 691 
