#t:760-789 ; rate:3244-3694
rate: 3322 	 duration: 773 
rate: 3392 	 duration: 772 
rate: 3422 	 duration: 771 
rate: 3393 	 duration: 785 
rate: 3666 	 duration: 770 
rate: 3525 	 duration: 777 
rate: 3300 	 duration: 785 
rate: 3542 	 duration: 763 
rate: 3577 	 duration: 764 
rate: 3381 	 duration: 787 
rate: 3389 	 duration: 764 
rate: 3646 	 duration: 767 
rate: 3483 	 duration: 764 
rate: 3322 	 duration: 773 
rate: 3392 	 duration: 772 
rate: 3422 	 duration: 771 
rate: 3393 	 duration: 785 
rate: 3666 	 duration: 770 
rate: 3525 	 duration: 777 
rate: 3300 	 duration: 785 
rate: 3542 	 duration: 763 
rate: 3577 	 duration: 764 
rate: 3381 	 duration: 787 
rate: 3389 	 duration: 764 
rate: 3646 	 duration: 767 
rate: 3483 	 duration: 764 
rate: 3322 	 duration: 773 
rate: 3392 	 duration: 772 
rate: 3422 	 duration: 771 
rate: 3393 	 duration: 785 
rate: 3666 	 duration: 770 
rate: 3525 	 duration: 777 
rate: 3300 	 duration: 785 
rate: 3542 	 duration: 763 
rate: 3577 	 duration: 764 
rate: 3381 	 duration: 787 
rate: 3389 	 duration: 764 
rate: 3646 	 duration: 767 
rate: 3483 	 duration: 764 
rate: 3322 	 duration: 773 
rate: 3392 	 duration: 772 
rate: 3422 	 duration: 771 
rate: 3393 	 duration: 785 
rate: 3666 	 duration: 770 
rate: 3525 	 duration: 777 
rate: 3300 	 duration: 785 
rate: 3542 	 duration: 763 
rate: 3577 	 duration: 764 
rate: 3381 	 duration: 787 
rate: 3389 	 duration: 764 
rate: 3646 	 duration: 767 
rate: 3483 	 duration: 764 
rate: 3322 	 duration: 773 
rate: 3392 	 duration: 772 
rate: 3422 	 duration: 771 
rate: 3393 	 duration: 785 
rate: 3666 	 duration: 770 
rate: 3525 	 duration: 777 
rate: 3300 	 duration: 785 
rate: 3542 	 duration: 763 
rate: 3577 	 duration: 764 
rate: 3381 	 duration: 787 
rate: 3389 	 duration: 764 
rate: 3646 	 duration: 767 
rate: 3483 	 duration: 764 
rate: 3322 	 duration: 773 
rate: 3392 	 duration: 772 
rate: 3422 	 duration: 771 
rate: 3393 	 duration: 785 
rate: 3666 	 duration: 770 
rate: 3525 	 duration: 777 
rate: 3300 	 duration: 785 
rate: 3542 	 duration: 763 
rate: 3577 	 duration: 764 
rate: 3381 	 duration: 787 
rate: 3389 	 duration: 764 
rate: 3646 	 duration: 767 
rate: 3483 	 duration: 764 
rate: 3322 	 duration: 773 
rate: 3392 	 duration: 772 
rate: 3422 	 duration: 771 
rate: 3393 	 duration: 785 
rate: 3666 	 duration: 770 
rate: 3525 	 duration: 777 
rate: 3300 	 duration: 785 
rate: 3542 	 duration: 763 
rate: 3577 	 duration: 764 
rate: 3381 	 duration: 787 
rate: 3389 	 duration: 764 
rate: 3646 	 duration: 767 
rate: 3483 	 duration: 764 
rate: 3322 	 duration: 773 
rate: 3392 	 duration: 772 
rate: 3422 	 duration: 771 
rate: 3393 	 duration: 785 
rate: 3666 	 duration: 770 
rate: 3525 	 duration: 777 
rate: 3300 	 duration: 785 
rate: 3542 	 duration: 763 
rate: 3577 	 duration: 764 
rate: 3381 	 duration: 787 
rate: 3389 	 duration: 764 
rate: 3646 	 duration: 767 
rate: 3483 	 duration: 764 
rate: 3322 	 duration: 773 
rate: 3392 	 duration: 772 
rate: 3422 	 duration: 771 
rate: 3393 	 duration: 785 
rate: 3666 	 duration: 770 
rate: 3525 	 duration: 777 
rate: 3300 	 duration: 785 
rate: 3542 	 duration: 763 
rate: 3577 	 duration: 764 
rate: 3381 	 duration: 787 
rate: 3389 	 duration: 764 
rate: 3646 	 duration: 767 
rate: 3483 	 duration: 764 
rate: 3322 	 duration: 773 
rate: 3392 	 duration: 772 
rate: 3422 	 duration: 771 
rate: 3393 	 duration: 785 
rate: 3666 	 duration: 770 
rate: 3525 	 duration: 777 
rate: 3300 	 duration: 785 
rate: 3542 	 duration: 763 
rate: 3577 	 duration: 764 
rate: 3381 	 duration: 787 
rate: 3389 	 duration: 764 
rate: 3646 	 duration: 767 
rate: 3483 	 duration: 764 
