#t:625-869 ; rate:1631-1928
rate: 1896 	 duration: 797 
rate: 1808 	 duration: 796 
rate: 1717 	 duration: 656 
rate: 1723 	 duration: 752 
rate: 1638 	 duration: 761 
rate: 1903 	 duration: 675 
rate: 1923 	 duration: 843 
rate: 1784 	 duration: 860 
rate: 1926 	 duration: 680 
rate: 1865 	 duration: 740 
rate: 1922 	 duration: 644 
rate: 1634 	 duration: 860 
rate: 1649 	 duration: 844 
rate: 1756 	 duration: 677 
rate: 1896 	 duration: 797 
rate: 1808 	 duration: 796 
rate: 1717 	 duration: 656 
rate: 1723 	 duration: 752 
rate: 1638 	 duration: 761 
rate: 1903 	 duration: 675 
rate: 1923 	 duration: 843 
rate: 1784 	 duration: 860 
rate: 1926 	 duration: 680 
rate: 1865 	 duration: 740 
rate: 1922 	 duration: 644 
rate: 1634 	 duration: 860 
rate: 1649 	 duration: 844 
rate: 1756 	 duration: 677 
rate: 1896 	 duration: 797 
rate: 1808 	 duration: 796 
rate: 1717 	 duration: 656 
rate: 1723 	 duration: 752 
rate: 1638 	 duration: 761 
rate: 1903 	 duration: 675 
rate: 1923 	 duration: 843 
rate: 1784 	 duration: 860 
rate: 1926 	 duration: 680 
rate: 1865 	 duration: 740 
rate: 1922 	 duration: 644 
rate: 1634 	 duration: 860 
rate: 1649 	 duration: 844 
rate: 1756 	 duration: 677 
rate: 1896 	 duration: 797 
rate: 1808 	 duration: 796 
rate: 1717 	 duration: 656 
rate: 1723 	 duration: 752 
rate: 1638 	 duration: 761 
rate: 1903 	 duration: 675 
rate: 1923 	 duration: 843 
rate: 1784 	 duration: 860 
rate: 1926 	 duration: 680 
rate: 1865 	 duration: 740 
rate: 1922 	 duration: 644 
rate: 1634 	 duration: 860 
rate: 1649 	 duration: 844 
rate: 1756 	 duration: 677 
rate: 1896 	 duration: 797 
rate: 1808 	 duration: 796 
rate: 1717 	 duration: 656 
rate: 1723 	 duration: 752 
rate: 1638 	 duration: 761 
rate: 1903 	 duration: 675 
rate: 1923 	 duration: 843 
rate: 1784 	 duration: 860 
rate: 1926 	 duration: 680 
rate: 1865 	 duration: 740 
rate: 1922 	 duration: 644 
rate: 1634 	 duration: 860 
rate: 1649 	 duration: 844 
rate: 1756 	 duration: 677 
rate: 1896 	 duration: 797 
rate: 1808 	 duration: 796 
rate: 1717 	 duration: 656 
rate: 1723 	 duration: 752 
rate: 1638 	 duration: 761 
rate: 1903 	 duration: 675 
rate: 1923 	 duration: 843 
rate: 1784 	 duration: 860 
rate: 1926 	 duration: 680 
rate: 1865 	 duration: 740 
rate: 1922 	 duration: 644 
rate: 1634 	 duration: 860 
rate: 1649 	 duration: 844 
rate: 1756 	 duration: 677 
rate: 1896 	 duration: 797 
rate: 1808 	 duration: 796 
rate: 1717 	 duration: 656 
rate: 1723 	 duration: 752 
rate: 1638 	 duration: 761 
rate: 1903 	 duration: 675 
rate: 1923 	 duration: 843 
rate: 1784 	 duration: 860 
rate: 1926 	 duration: 680 
rate: 1865 	 duration: 740 
rate: 1922 	 duration: 644 
rate: 1634 	 duration: 860 
rate: 1649 	 duration: 844 
rate: 1756 	 duration: 677 
rate: 1896 	 duration: 797 
rate: 1808 	 duration: 796 
rate: 1717 	 duration: 656 
rate: 1723 	 duration: 752 
rate: 1638 	 duration: 761 
rate: 1903 	 duration: 675 
rate: 1923 	 duration: 843 
rate: 1784 	 duration: 860 
rate: 1926 	 duration: 680 
rate: 1865 	 duration: 740 
rate: 1922 	 duration: 644 
rate: 1634 	 duration: 860 
rate: 1649 	 duration: 844 
rate: 1756 	 duration: 677 
rate: 1896 	 duration: 797 
rate: 1808 	 duration: 796 
rate: 1717 	 duration: 656 
rate: 1723 	 duration: 752 
rate: 1638 	 duration: 761 
rate: 1903 	 duration: 675 
rate: 1923 	 duration: 843 
rate: 1784 	 duration: 860 
rate: 1926 	 duration: 680 
rate: 1865 	 duration: 740 
rate: 1922 	 duration: 644 
rate: 1634 	 duration: 860 
rate: 1649 	 duration: 844 
rate: 1756 	 duration: 677 
rate: 1896 	 duration: 797 
rate: 1808 	 duration: 796 
rate: 1717 	 duration: 656 
rate: 1723 	 duration: 752 
rate: 1638 	 duration: 761 
rate: 1903 	 duration: 675 
rate: 1923 	 duration: 843 
rate: 1784 	 duration: 860 
rate: 1926 	 duration: 680 
rate: 1865 	 duration: 740 
rate: 1922 	 duration: 644 
rate: 1634 	 duration: 860 
rate: 1649 	 duration: 844 
rate: 1756 	 duration: 677 
