#t:305-783 ; rate:3055-3360
rate: 3341 	 duration: 409 
rate: 3085 	 duration: 526 
rate: 3210 	 duration: 672 
rate: 3277 	 duration: 444 
rate: 3280 	 duration: 442 
rate: 3253 	 duration: 597 
rate: 3351 	 duration: 487 
rate: 3293 	 duration: 634 
rate: 3319 	 duration: 376 
rate: 3163 	 duration: 682 
rate: 3096 	 duration: 379 
rate: 3339 	 duration: 769 
rate: 3252 	 duration: 691 
rate: 3264 	 duration: 309 
rate: 3090 	 duration: 377 
rate: 3128 	 duration: 388 
rate: 3076 	 duration: 340 
rate: 3084 	 duration: 505 
rate: 3094 	 duration: 703 
rate: 3185 	 duration: 411 
rate: 3341 	 duration: 409 
rate: 3085 	 duration: 526 
rate: 3210 	 duration: 672 
rate: 3277 	 duration: 444 
rate: 3280 	 duration: 442 
rate: 3253 	 duration: 597 
rate: 3351 	 duration: 487 
rate: 3293 	 duration: 634 
rate: 3319 	 duration: 376 
rate: 3163 	 duration: 682 
rate: 3096 	 duration: 379 
rate: 3339 	 duration: 769 
rate: 3252 	 duration: 691 
rate: 3264 	 duration: 309 
rate: 3090 	 duration: 377 
rate: 3128 	 duration: 388 
rate: 3076 	 duration: 340 
rate: 3084 	 duration: 505 
rate: 3094 	 duration: 703 
rate: 3185 	 duration: 411 
rate: 3341 	 duration: 409 
rate: 3085 	 duration: 526 
rate: 3210 	 duration: 672 
rate: 3277 	 duration: 444 
rate: 3280 	 duration: 442 
rate: 3253 	 duration: 597 
rate: 3351 	 duration: 487 
rate: 3293 	 duration: 634 
rate: 3319 	 duration: 376 
rate: 3163 	 duration: 682 
rate: 3096 	 duration: 379 
rate: 3339 	 duration: 769 
rate: 3252 	 duration: 691 
rate: 3264 	 duration: 309 
rate: 3090 	 duration: 377 
rate: 3128 	 duration: 388 
rate: 3076 	 duration: 340 
rate: 3084 	 duration: 505 
rate: 3094 	 duration: 703 
rate: 3185 	 duration: 411 
rate: 3341 	 duration: 409 
rate: 3085 	 duration: 526 
rate: 3210 	 duration: 672 
rate: 3277 	 duration: 444 
rate: 3280 	 duration: 442 
rate: 3253 	 duration: 597 
rate: 3351 	 duration: 487 
rate: 3293 	 duration: 634 
rate: 3319 	 duration: 376 
rate: 3163 	 duration: 682 
rate: 3096 	 duration: 379 
rate: 3339 	 duration: 769 
rate: 3252 	 duration: 691 
rate: 3264 	 duration: 309 
rate: 3090 	 duration: 377 
rate: 3128 	 duration: 388 
rate: 3076 	 duration: 340 
rate: 3084 	 duration: 505 
rate: 3094 	 duration: 703 
rate: 3185 	 duration: 411 
rate: 3341 	 duration: 409 
rate: 3085 	 duration: 526 
rate: 3210 	 duration: 672 
rate: 3277 	 duration: 444 
rate: 3280 	 duration: 442 
rate: 3253 	 duration: 597 
rate: 3351 	 duration: 487 
rate: 3293 	 duration: 634 
rate: 3319 	 duration: 376 
rate: 3163 	 duration: 682 
rate: 3096 	 duration: 379 
rate: 3339 	 duration: 769 
rate: 3252 	 duration: 691 
rate: 3264 	 duration: 309 
rate: 3090 	 duration: 377 
rate: 3128 	 duration: 388 
rate: 3076 	 duration: 340 
rate: 3084 	 duration: 505 
rate: 3094 	 duration: 703 
rate: 3185 	 duration: 411 
rate: 3341 	 duration: 409 
rate: 3085 	 duration: 526 
rate: 3210 	 duration: 672 
rate: 3277 	 duration: 444 
rate: 3280 	 duration: 442 
rate: 3253 	 duration: 597 
rate: 3351 	 duration: 487 
rate: 3293 	 duration: 634 
rate: 3319 	 duration: 376 
rate: 3163 	 duration: 682 
rate: 3096 	 duration: 379 
rate: 3339 	 duration: 769 
rate: 3252 	 duration: 691 
rate: 3264 	 duration: 309 
rate: 3090 	 duration: 377 
rate: 3128 	 duration: 388 
rate: 3076 	 duration: 340 
rate: 3084 	 duration: 505 
rate: 3094 	 duration: 703 
rate: 3185 	 duration: 411 
rate: 3341 	 duration: 409 
rate: 3085 	 duration: 526 
rate: 3210 	 duration: 672 
rate: 3277 	 duration: 444 
rate: 3280 	 duration: 442 
rate: 3253 	 duration: 597 
rate: 3351 	 duration: 487 
rate: 3293 	 duration: 634 
rate: 3319 	 duration: 376 
rate: 3163 	 duration: 682 
rate: 3096 	 duration: 379 
rate: 3339 	 duration: 769 
rate: 3252 	 duration: 691 
rate: 3264 	 duration: 309 
rate: 3090 	 duration: 377 
rate: 3128 	 duration: 388 
