#t:455-799 ; rate:1305-3796
rate: 3127 	 duration: 496 
rate: 2839 	 duration: 470 
rate: 2714 	 duration: 748 
rate: 2236 	 duration: 504 
rate: 2013 	 duration: 758 
rate: 1719 	 duration: 720 
rate: 3589 	 duration: 566 
rate: 2112 	 duration: 785 
rate: 2784 	 duration: 694 
rate: 2793 	 duration: 747 
rate: 1995 	 duration: 625 
rate: 1854 	 duration: 673 
rate: 3197 	 duration: 680 
rate: 1838 	 duration: 548 
rate: 2967 	 duration: 598 
rate: 2424 	 duration: 574 
rate: 3127 	 duration: 496 
rate: 2839 	 duration: 470 
rate: 2714 	 duration: 748 
rate: 2236 	 duration: 504 
rate: 2013 	 duration: 758 
rate: 1719 	 duration: 720 
rate: 3589 	 duration: 566 
rate: 2112 	 duration: 785 
rate: 2784 	 duration: 694 
rate: 2793 	 duration: 747 
rate: 1995 	 duration: 625 
rate: 1854 	 duration: 673 
rate: 3197 	 duration: 680 
rate: 1838 	 duration: 548 
rate: 2967 	 duration: 598 
rate: 2424 	 duration: 574 
rate: 3127 	 duration: 496 
rate: 2839 	 duration: 470 
rate: 2714 	 duration: 748 
rate: 2236 	 duration: 504 
rate: 2013 	 duration: 758 
rate: 1719 	 duration: 720 
rate: 3589 	 duration: 566 
rate: 2112 	 duration: 785 
rate: 2784 	 duration: 694 
rate: 2793 	 duration: 747 
rate: 1995 	 duration: 625 
rate: 1854 	 duration: 673 
rate: 3197 	 duration: 680 
rate: 1838 	 duration: 548 
rate: 2967 	 duration: 598 
rate: 2424 	 duration: 574 
rate: 3127 	 duration: 496 
rate: 2839 	 duration: 470 
rate: 2714 	 duration: 748 
rate: 2236 	 duration: 504 
rate: 2013 	 duration: 758 
rate: 1719 	 duration: 720 
rate: 3589 	 duration: 566 
rate: 2112 	 duration: 785 
rate: 2784 	 duration: 694 
rate: 2793 	 duration: 747 
rate: 1995 	 duration: 625 
rate: 1854 	 duration: 673 
rate: 3197 	 duration: 680 
rate: 1838 	 duration: 548 
rate: 2967 	 duration: 598 
rate: 2424 	 duration: 574 
rate: 3127 	 duration: 496 
rate: 2839 	 duration: 470 
rate: 2714 	 duration: 748 
rate: 2236 	 duration: 504 
rate: 2013 	 duration: 758 
rate: 1719 	 duration: 720 
rate: 3589 	 duration: 566 
rate: 2112 	 duration: 785 
rate: 2784 	 duration: 694 
rate: 2793 	 duration: 747 
rate: 1995 	 duration: 625 
rate: 1854 	 duration: 673 
rate: 3197 	 duration: 680 
rate: 1838 	 duration: 548 
rate: 2967 	 duration: 598 
rate: 2424 	 duration: 574 
rate: 3127 	 duration: 496 
rate: 2839 	 duration: 470 
rate: 2714 	 duration: 748 
rate: 2236 	 duration: 504 
rate: 2013 	 duration: 758 
rate: 1719 	 duration: 720 
rate: 3589 	 duration: 566 
rate: 2112 	 duration: 785 
rate: 2784 	 duration: 694 
rate: 2793 	 duration: 747 
rate: 1995 	 duration: 625 
rate: 1854 	 duration: 673 
rate: 3197 	 duration: 680 
rate: 1838 	 duration: 548 
rate: 2967 	 duration: 598 
rate: 2424 	 duration: 574 
rate: 3127 	 duration: 496 
rate: 2839 	 duration: 470 
rate: 2714 	 duration: 748 
rate: 2236 	 duration: 504 
rate: 2013 	 duration: 758 
rate: 1719 	 duration: 720 
rate: 3589 	 duration: 566 
rate: 2112 	 duration: 785 
rate: 2784 	 duration: 694 
rate: 2793 	 duration: 747 
rate: 1995 	 duration: 625 
rate: 1854 	 duration: 673 
rate: 3197 	 duration: 680 
rate: 1838 	 duration: 548 
rate: 2967 	 duration: 598 
rate: 2424 	 duration: 574 
rate: 3127 	 duration: 496 
rate: 2839 	 duration: 470 
rate: 2714 	 duration: 748 
rate: 2236 	 duration: 504 
rate: 2013 	 duration: 758 
rate: 1719 	 duration: 720 
rate: 3589 	 duration: 566 
rate: 2112 	 duration: 785 
rate: 2784 	 duration: 694 
rate: 2793 	 duration: 747 
rate: 1995 	 duration: 625 
rate: 1854 	 duration: 673 
rate: 3197 	 duration: 680 
rate: 1838 	 duration: 548 
rate: 2967 	 duration: 598 
rate: 2424 	 duration: 574 
rate: 3127 	 duration: 496 
rate: 2839 	 duration: 470 
rate: 2714 	 duration: 748 
rate: 2236 	 duration: 504 
rate: 2013 	 duration: 758 
rate: 1719 	 duration: 720 
rate: 3589 	 duration: 566 
rate: 2112 	 duration: 785 
rate: 2784 	 duration: 694 
rate: 2793 	 duration: 747 
rate: 1995 	 duration: 625 
rate: 1854 	 duration: 673 
rate: 3197 	 duration: 680 
rate: 1838 	 duration: 548 
rate: 2967 	 duration: 598 
rate: 2424 	 duration: 574 
rate: 3127 	 duration: 496 
rate: 2839 	 duration: 470 
rate: 2714 	 duration: 748 
rate: 2236 	 duration: 504 
rate: 2013 	 duration: 758 
rate: 1719 	 duration: 720 
rate: 3589 	 duration: 566 
rate: 2112 	 duration: 785 
rate: 2784 	 duration: 694 
rate: 2793 	 duration: 747 
rate: 1995 	 duration: 625 
rate: 1854 	 duration: 673 
rate: 3197 	 duration: 680 
rate: 1838 	 duration: 548 
rate: 2967 	 duration: 598 
rate: 2424 	 duration: 574 
