#t:318-968 ; rate:2868-3068
rate: 2974 	 duration: 787 
rate: 3024 	 duration: 806 
rate: 3000 	 duration: 908 
rate: 3040 	 duration: 656 
rate: 2911 	 duration: 709 
rate: 2977 	 duration: 370 
rate: 2937 	 duration: 372 
rate: 2992 	 duration: 959 
rate: 3018 	 duration: 696 
rate: 3002 	 duration: 956 
rate: 3003 	 duration: 383 
rate: 3043 	 duration: 323 
rate: 2955 	 duration: 698 
rate: 3046 	 duration: 391 
rate: 3057 	 duration: 879 
rate: 3065 	 duration: 545 
rate: 2974 	 duration: 787 
rate: 3024 	 duration: 806 
rate: 3000 	 duration: 908 
rate: 3040 	 duration: 656 
rate: 2911 	 duration: 709 
rate: 2977 	 duration: 370 
rate: 2937 	 duration: 372 
rate: 2992 	 duration: 959 
rate: 3018 	 duration: 696 
rate: 3002 	 duration: 956 
rate: 3003 	 duration: 383 
rate: 3043 	 duration: 323 
rate: 2955 	 duration: 698 
rate: 3046 	 duration: 391 
rate: 3057 	 duration: 879 
rate: 3065 	 duration: 545 
rate: 2974 	 duration: 787 
rate: 3024 	 duration: 806 
rate: 3000 	 duration: 908 
rate: 3040 	 duration: 656 
rate: 2911 	 duration: 709 
rate: 2977 	 duration: 370 
rate: 2937 	 duration: 372 
rate: 2992 	 duration: 959 
rate: 3018 	 duration: 696 
rate: 3002 	 duration: 956 
rate: 3003 	 duration: 383 
rate: 3043 	 duration: 323 
rate: 2955 	 duration: 698 
rate: 3046 	 duration: 391 
rate: 3057 	 duration: 879 
rate: 3065 	 duration: 545 
rate: 2974 	 duration: 787 
rate: 3024 	 duration: 806 
rate: 3000 	 duration: 908 
rate: 3040 	 duration: 656 
rate: 2911 	 duration: 709 
rate: 2977 	 duration: 370 
rate: 2937 	 duration: 372 
rate: 2992 	 duration: 959 
rate: 3018 	 duration: 696 
rate: 3002 	 duration: 956 
rate: 3003 	 duration: 383 
rate: 3043 	 duration: 323 
rate: 2955 	 duration: 698 
rate: 3046 	 duration: 391 
rate: 3057 	 duration: 879 
rate: 3065 	 duration: 545 
rate: 2974 	 duration: 787 
rate: 3024 	 duration: 806 
rate: 3000 	 duration: 908 
rate: 3040 	 duration: 656 
rate: 2911 	 duration: 709 
rate: 2977 	 duration: 370 
rate: 2937 	 duration: 372 
rate: 2992 	 duration: 959 
rate: 3018 	 duration: 696 
rate: 3002 	 duration: 956 
rate: 3003 	 duration: 383 
rate: 3043 	 duration: 323 
rate: 2955 	 duration: 698 
rate: 3046 	 duration: 391 
rate: 3057 	 duration: 879 
rate: 3065 	 duration: 545 
rate: 2974 	 duration: 787 
rate: 3024 	 duration: 806 
rate: 3000 	 duration: 908 
rate: 3040 	 duration: 656 
rate: 2911 	 duration: 709 
rate: 2977 	 duration: 370 
rate: 2937 	 duration: 372 
rate: 2992 	 duration: 959 
rate: 3018 	 duration: 696 
rate: 3002 	 duration: 956 
rate: 3003 	 duration: 383 
rate: 3043 	 duration: 323 
rate: 2955 	 duration: 698 
rate: 3046 	 duration: 391 
rate: 3057 	 duration: 879 
rate: 3065 	 duration: 545 
rate: 2974 	 duration: 787 
rate: 3024 	 duration: 806 
rate: 3000 	 duration: 908 
rate: 3040 	 duration: 656 
rate: 2911 	 duration: 709 
rate: 2977 	 duration: 370 
rate: 2937 	 duration: 372 
rate: 2992 	 duration: 959 
rate: 3018 	 duration: 696 
rate: 3002 	 duration: 956 
rate: 3003 	 duration: 383 
rate: 3043 	 duration: 323 
rate: 2955 	 duration: 698 
rate: 3046 	 duration: 391 
rate: 3057 	 duration: 879 
rate: 3065 	 duration: 545 
rate: 2974 	 duration: 787 
rate: 3024 	 duration: 806 
rate: 3000 	 duration: 908 
rate: 3040 	 duration: 656 
rate: 2911 	 duration: 709 
rate: 2977 	 duration: 370 
rate: 2937 	 duration: 372 
rate: 2992 	 duration: 959 
rate: 3018 	 duration: 696 
rate: 3002 	 duration: 956 
rate: 3003 	 duration: 383 
rate: 3043 	 duration: 323 
rate: 2955 	 duration: 698 
rate: 3046 	 duration: 391 
rate: 3057 	 duration: 879 
rate: 3065 	 duration: 545 
rate: 2974 	 duration: 787 
rate: 3024 	 duration: 806 
rate: 3000 	 duration: 908 
rate: 3040 	 duration: 656 
rate: 2911 	 duration: 709 
rate: 2977 	 duration: 370 
rate: 2937 	 duration: 372 
rate: 2992 	 duration: 959 
rate: 3018 	 duration: 696 
rate: 3002 	 duration: 956 
rate: 3003 	 duration: 383 
rate: 3043 	 duration: 323 
rate: 2955 	 duration: 698 
rate: 3046 	 duration: 391 
rate: 3057 	 duration: 879 
rate: 3065 	 duration: 545 
rate: 2974 	 duration: 787 
rate: 3024 	 duration: 806 
rate: 3000 	 duration: 908 
rate: 3040 	 duration: 656 
rate: 2911 	 duration: 709 
rate: 2977 	 duration: 370 
rate: 2937 	 duration: 372 
rate: 2992 	 duration: 959 
rate: 3018 	 duration: 696 
rate: 3002 	 duration: 956 
rate: 3003 	 duration: 383 
rate: 3043 	 duration: 323 
rate: 2955 	 duration: 698 
rate: 3046 	 duration: 391 
rate: 3057 	 duration: 879 
rate: 3065 	 duration: 545 
