#t:402-557 ; rate:668-3841
rate: 2577 	 duration: 489 
rate: 2637 	 duration: 478 
rate: 1644 	 duration: 496 
rate: 2367 	 duration: 456 
rate: 864 	 duration: 528 
rate: 3110 	 duration: 532 
rate: 1716 	 duration: 511 
rate: 3199 	 duration: 525 
rate: 693 	 duration: 433 
rate: 2115 	 duration: 487 
rate: 2699 	 duration: 423 
rate: 1471 	 duration: 424 
rate: 828 	 duration: 463 
rate: 2443 	 duration: 467 
rate: 1093 	 duration: 526 
rate: 2667 	 duration: 554 
rate: 1428 	 duration: 470 
rate: 3434 	 duration: 405 
rate: 3452 	 duration: 484 
rate: 1319 	 duration: 527 
rate: 2799 	 duration: 416 
rate: 2577 	 duration: 489 
rate: 2637 	 duration: 478 
rate: 1644 	 duration: 496 
rate: 2367 	 duration: 456 
rate: 864 	 duration: 528 
rate: 3110 	 duration: 532 
rate: 1716 	 duration: 511 
rate: 3199 	 duration: 525 
rate: 693 	 duration: 433 
rate: 2115 	 duration: 487 
rate: 2699 	 duration: 423 
rate: 1471 	 duration: 424 
rate: 828 	 duration: 463 
rate: 2443 	 duration: 467 
rate: 1093 	 duration: 526 
rate: 2667 	 duration: 554 
rate: 1428 	 duration: 470 
rate: 3434 	 duration: 405 
rate: 3452 	 duration: 484 
rate: 1319 	 duration: 527 
rate: 2799 	 duration: 416 
rate: 2577 	 duration: 489 
rate: 2637 	 duration: 478 
rate: 1644 	 duration: 496 
rate: 2367 	 duration: 456 
rate: 864 	 duration: 528 
rate: 3110 	 duration: 532 
rate: 1716 	 duration: 511 
rate: 3199 	 duration: 525 
rate: 693 	 duration: 433 
rate: 2115 	 duration: 487 
rate: 2699 	 duration: 423 
rate: 1471 	 duration: 424 
rate: 828 	 duration: 463 
rate: 2443 	 duration: 467 
rate: 1093 	 duration: 526 
rate: 2667 	 duration: 554 
rate: 1428 	 duration: 470 
rate: 3434 	 duration: 405 
rate: 3452 	 duration: 484 
rate: 1319 	 duration: 527 
rate: 2799 	 duration: 416 
rate: 2577 	 duration: 489 
rate: 2637 	 duration: 478 
