#t:293-894 ; rate:562-1745
rate: 1231 	 duration: 517 
rate: 1545 	 duration: 303 
rate: 834 	 duration: 489 
rate: 891 	 duration: 445 
rate: 1597 	 duration: 474 
rate: 1061 	 duration: 713 
rate: 687 	 duration: 647 
rate: 680 	 duration: 617 
rate: 966 	 duration: 322 
rate: 737 	 duration: 473 
rate: 1521 	 duration: 394 
rate: 798 	 duration: 721 
rate: 669 	 duration: 521 
rate: 1692 	 duration: 794 
rate: 1217 	 duration: 394 
rate: 1204 	 duration: 578 
rate: 1535 	 duration: 484 
rate: 1659 	 duration: 419 
rate: 1536 	 duration: 891 
rate: 1231 	 duration: 517 
rate: 1545 	 duration: 303 
rate: 834 	 duration: 489 
rate: 891 	 duration: 445 
rate: 1597 	 duration: 474 
rate: 1061 	 duration: 713 
rate: 687 	 duration: 647 
rate: 680 	 duration: 617 
rate: 966 	 duration: 322 
rate: 737 	 duration: 473 
rate: 1521 	 duration: 394 
rate: 798 	 duration: 721 
rate: 669 	 duration: 521 
rate: 1692 	 duration: 794 
rate: 1217 	 duration: 394 
rate: 1204 	 duration: 578 
rate: 1535 	 duration: 484 
rate: 1659 	 duration: 419 
rate: 1536 	 duration: 891 
rate: 1231 	 duration: 517 
rate: 1545 	 duration: 303 
rate: 834 	 duration: 489 
rate: 891 	 duration: 445 
rate: 1597 	 duration: 474 
rate: 1061 	 duration: 713 
rate: 687 	 duration: 647 
rate: 680 	 duration: 617 
rate: 966 	 duration: 322 
rate: 737 	 duration: 473 
rate: 1521 	 duration: 394 
rate: 798 	 duration: 721 
rate: 669 	 duration: 521 
rate: 1692 	 duration: 794 
rate: 1217 	 duration: 394 
rate: 1204 	 duration: 578 
rate: 1535 	 duration: 484 
rate: 1659 	 duration: 419 
rate: 1536 	 duration: 891 
rate: 1231 	 duration: 517 
rate: 1545 	 duration: 303 
rate: 834 	 duration: 489 
rate: 891 	 duration: 445 
rate: 1597 	 duration: 474 
rate: 1061 	 duration: 713 
rate: 687 	 duration: 647 
rate: 680 	 duration: 617 
rate: 966 	 duration: 322 
rate: 737 	 duration: 473 
rate: 1521 	 duration: 394 
rate: 798 	 duration: 721 
rate: 669 	 duration: 521 
rate: 1692 	 duration: 794 
rate: 1217 	 duration: 394 
rate: 1204 	 duration: 578 
rate: 1535 	 duration: 484 
rate: 1659 	 duration: 419 
rate: 1536 	 duration: 891 
rate: 1231 	 duration: 517 
rate: 1545 	 duration: 303 
rate: 834 	 duration: 489 
rate: 891 	 duration: 445 
rate: 1597 	 duration: 474 
rate: 1061 	 duration: 713 
rate: 687 	 duration: 647 
rate: 680 	 duration: 617 
rate: 966 	 duration: 322 
rate: 737 	 duration: 473 
rate: 1521 	 duration: 394 
rate: 798 	 duration: 721 
rate: 669 	 duration: 521 
rate: 1692 	 duration: 794 
rate: 1217 	 duration: 394 
rate: 1204 	 duration: 578 
rate: 1535 	 duration: 484 
rate: 1659 	 duration: 419 
rate: 1536 	 duration: 891 
rate: 1231 	 duration: 517 
rate: 1545 	 duration: 303 
rate: 834 	 duration: 489 
rate: 891 	 duration: 445 
rate: 1597 	 duration: 474 
rate: 1061 	 duration: 713 
rate: 687 	 duration: 647 
rate: 680 	 duration: 617 
rate: 966 	 duration: 322 
rate: 737 	 duration: 473 
rate: 1521 	 duration: 394 
rate: 798 	 duration: 721 
rate: 669 	 duration: 521 
rate: 1692 	 duration: 794 
rate: 1217 	 duration: 394 
rate: 1204 	 duration: 578 
rate: 1535 	 duration: 484 
rate: 1659 	 duration: 419 
rate: 1536 	 duration: 891 
rate: 1231 	 duration: 517 
rate: 1545 	 duration: 303 
rate: 834 	 duration: 489 
rate: 891 	 duration: 445 
rate: 1597 	 duration: 474 
rate: 1061 	 duration: 713 
rate: 687 	 duration: 647 
rate: 680 	 duration: 617 
rate: 966 	 duration: 322 
rate: 737 	 duration: 473 
rate: 1521 	 duration: 394 
rate: 798 	 duration: 721 
rate: 669 	 duration: 521 
rate: 1692 	 duration: 794 
rate: 1217 	 duration: 394 
rate: 1204 	 duration: 578 
rate: 1535 	 duration: 484 
rate: 1659 	 duration: 419 
rate: 1536 	 duration: 891 
rate: 1231 	 duration: 517 
rate: 1545 	 duration: 303 
rate: 834 	 duration: 489 
rate: 891 	 duration: 445 
rate: 1597 	 duration: 474 
rate: 1061 	 duration: 713 
rate: 687 	 duration: 647 
rate: 680 	 duration: 617 
rate: 966 	 duration: 322 
rate: 737 	 duration: 473 
rate: 1521 	 duration: 394 
rate: 798 	 duration: 721 
rate: 669 	 duration: 521 
rate: 1692 	 duration: 794 
rate: 1217 	 duration: 394 
rate: 1204 	 duration: 578 
rate: 1535 	 duration: 484 
rate: 1659 	 duration: 419 
rate: 1536 	 duration: 891 
rate: 1231 	 duration: 517 
rate: 1545 	 duration: 303 
rate: 834 	 duration: 489 
rate: 891 	 duration: 445 
rate: 1597 	 duration: 474 
rate: 1061 	 duration: 713 
rate: 687 	 duration: 647 
rate: 680 	 duration: 617 
rate: 966 	 duration: 322 
rate: 737 	 duration: 473 
rate: 1521 	 duration: 394 
rate: 798 	 duration: 721 
rate: 669 	 duration: 521 
rate: 1692 	 duration: 794 
rate: 1217 	 duration: 394 
rate: 1204 	 duration: 578 
rate: 1535 	 duration: 484 
rate: 1659 	 duration: 419 
rate: 1536 	 duration: 891 
rate: 1231 	 duration: 517 
rate: 1545 	 duration: 303 
rate: 834 	 duration: 489 
rate: 891 	 duration: 445 
rate: 1597 	 duration: 474 
rate: 1061 	 duration: 713 
rate: 687 	 duration: 647 
rate: 680 	 duration: 617 
rate: 966 	 duration: 322 
rate: 737 	 duration: 473 
rate: 1521 	 duration: 394 
rate: 798 	 duration: 721 
rate: 669 	 duration: 521 
rate: 1692 	 duration: 794 
rate: 1217 	 duration: 394 
rate: 1204 	 duration: 578 
rate: 1535 	 duration: 484 
rate: 1659 	 duration: 419 
rate: 1536 	 duration: 891 
