#t:284-672 ; rate:678-1995
rate: 1683 	 duration: 299 
rate: 694 	 duration: 449 
rate: 1294 	 duration: 556 
rate: 1881 	 duration: 428 
rate: 1825 	 duration: 362 
rate: 754 	 duration: 335 
rate: 683 	 duration: 421 
rate: 1459 	 duration: 559 
rate: 1735 	 duration: 533 
rate: 846 	 duration: 595 
rate: 759 	 duration: 316 
rate: 1493 	 duration: 353 
rate: 935 	 duration: 629 
rate: 1726 	 duration: 355 
rate: 996 	 duration: 409 
rate: 1378 	 duration: 609 
rate: 1238 	 duration: 572 
rate: 997 	 duration: 433 
rate: 1101 	 duration: 360 
rate: 1659 	 duration: 448 
rate: 1693 	 duration: 546 
rate: 1301 	 duration: 590 
rate: 1683 	 duration: 299 
rate: 694 	 duration: 449 
rate: 1294 	 duration: 556 
rate: 1881 	 duration: 428 
rate: 1825 	 duration: 362 
rate: 754 	 duration: 335 
rate: 683 	 duration: 421 
rate: 1459 	 duration: 559 
rate: 1735 	 duration: 533 
rate: 846 	 duration: 595 
rate: 759 	 duration: 316 
rate: 1493 	 duration: 353 
rate: 935 	 duration: 629 
rate: 1726 	 duration: 355 
rate: 996 	 duration: 409 
rate: 1378 	 duration: 609 
rate: 1238 	 duration: 572 
rate: 997 	 duration: 433 
rate: 1101 	 duration: 360 
rate: 1659 	 duration: 448 
rate: 1693 	 duration: 546 
rate: 1301 	 duration: 590 
rate: 1683 	 duration: 299 
rate: 694 	 duration: 449 
rate: 1294 	 duration: 556 
rate: 1881 	 duration: 428 
rate: 1825 	 duration: 362 
rate: 754 	 duration: 335 
rate: 683 	 duration: 421 
rate: 1459 	 duration: 559 
rate: 1735 	 duration: 533 
rate: 846 	 duration: 595 
rate: 759 	 duration: 316 
rate: 1493 	 duration: 353 
rate: 935 	 duration: 629 
rate: 1726 	 duration: 355 
rate: 996 	 duration: 409 
rate: 1378 	 duration: 609 
rate: 1238 	 duration: 572 
rate: 997 	 duration: 433 
rate: 1101 	 duration: 360 
rate: 1659 	 duration: 448 
rate: 1693 	 duration: 546 
rate: 1301 	 duration: 590 
rate: 1683 	 duration: 299 
rate: 694 	 duration: 449 
rate: 1294 	 duration: 556 
rate: 1881 	 duration: 428 
rate: 1825 	 duration: 362 
rate: 754 	 duration: 335 
rate: 683 	 duration: 421 
rate: 1459 	 duration: 559 
rate: 1735 	 duration: 533 
rate: 846 	 duration: 595 
rate: 759 	 duration: 316 
rate: 1493 	 duration: 353 
rate: 935 	 duration: 629 
rate: 1726 	 duration: 355 
rate: 996 	 duration: 409 
rate: 1378 	 duration: 609 
rate: 1238 	 duration: 572 
rate: 997 	 duration: 433 
rate: 1101 	 duration: 360 
rate: 1659 	 duration: 448 
rate: 1693 	 duration: 546 
rate: 1301 	 duration: 590 
rate: 1683 	 duration: 299 
rate: 694 	 duration: 449 
rate: 1294 	 duration: 556 
rate: 1881 	 duration: 428 
rate: 1825 	 duration: 362 
rate: 754 	 duration: 335 
rate: 683 	 duration: 421 
rate: 1459 	 duration: 559 
rate: 1735 	 duration: 533 
rate: 846 	 duration: 595 
rate: 759 	 duration: 316 
rate: 1493 	 duration: 353 
rate: 935 	 duration: 629 
rate: 1726 	 duration: 355 
rate: 996 	 duration: 409 
rate: 1378 	 duration: 609 
rate: 1238 	 duration: 572 
rate: 997 	 duration: 433 
rate: 1101 	 duration: 360 
rate: 1659 	 duration: 448 
rate: 1693 	 duration: 546 
rate: 1301 	 duration: 590 
rate: 1683 	 duration: 299 
rate: 694 	 duration: 449 
rate: 1294 	 duration: 556 
rate: 1881 	 duration: 428 
rate: 1825 	 duration: 362 
rate: 754 	 duration: 335 
rate: 683 	 duration: 421 
rate: 1459 	 duration: 559 
rate: 1735 	 duration: 533 
rate: 846 	 duration: 595 
rate: 759 	 duration: 316 
rate: 1493 	 duration: 353 
rate: 935 	 duration: 629 
rate: 1726 	 duration: 355 
rate: 996 	 duration: 409 
rate: 1378 	 duration: 609 
rate: 1238 	 duration: 572 
rate: 997 	 duration: 433 
rate: 1101 	 duration: 360 
rate: 1659 	 duration: 448 
rate: 1693 	 duration: 546 
rate: 1301 	 duration: 590 
rate: 1683 	 duration: 299 
rate: 694 	 duration: 449 
rate: 1294 	 duration: 556 
rate: 1881 	 duration: 428 
rate: 1825 	 duration: 362 
rate: 754 	 duration: 335 
rate: 683 	 duration: 421 
rate: 1459 	 duration: 559 
rate: 1735 	 duration: 533 
rate: 846 	 duration: 595 
rate: 759 	 duration: 316 
rate: 1493 	 duration: 353 
rate: 935 	 duration: 629 
rate: 1726 	 duration: 355 
rate: 996 	 duration: 409 
rate: 1378 	 duration: 609 
