#t:287-617 ; rate:3134-3569
rate: 3561 	 duration: 303 
rate: 3359 	 duration: 383 
rate: 3453 	 duration: 428 
rate: 3378 	 duration: 497 
rate: 3333 	 duration: 460 
rate: 3143 	 duration: 565 
rate: 3421 	 duration: 540 
rate: 3367 	 duration: 318 
rate: 3488 	 duration: 417 
rate: 3266 	 duration: 360 
rate: 3315 	 duration: 593 
rate: 3299 	 duration: 327 
rate: 3334 	 duration: 594 
rate: 3520 	 duration: 371 
rate: 3282 	 duration: 343 
rate: 3162 	 duration: 447 
rate: 3448 	 duration: 452 
rate: 3507 	 duration: 294 
rate: 3449 	 duration: 373 
rate: 3135 	 duration: 359 
rate: 3225 	 duration: 410 
rate: 3388 	 duration: 311 
rate: 3500 	 duration: 504 
rate: 3548 	 duration: 493 
rate: 3561 	 duration: 303 
rate: 3359 	 duration: 383 
rate: 3453 	 duration: 428 
rate: 3378 	 duration: 497 
rate: 3333 	 duration: 460 
rate: 3143 	 duration: 565 
rate: 3421 	 duration: 540 
rate: 3367 	 duration: 318 
rate: 3488 	 duration: 417 
rate: 3266 	 duration: 360 
rate: 3315 	 duration: 593 
rate: 3299 	 duration: 327 
rate: 3334 	 duration: 594 
rate: 3520 	 duration: 371 
rate: 3282 	 duration: 343 
rate: 3162 	 duration: 447 
rate: 3448 	 duration: 452 
rate: 3507 	 duration: 294 
rate: 3449 	 duration: 373 
rate: 3135 	 duration: 359 
rate: 3225 	 duration: 410 
rate: 3388 	 duration: 311 
rate: 3500 	 duration: 504 
rate: 3548 	 duration: 493 
rate: 3561 	 duration: 303 
rate: 3359 	 duration: 383 
rate: 3453 	 duration: 428 
rate: 3378 	 duration: 497 
rate: 3333 	 duration: 460 
rate: 3143 	 duration: 565 
rate: 3421 	 duration: 540 
rate: 3367 	 duration: 318 
rate: 3488 	 duration: 417 
rate: 3266 	 duration: 360 
rate: 3315 	 duration: 593 
rate: 3299 	 duration: 327 
rate: 3334 	 duration: 594 
rate: 3520 	 duration: 371 
rate: 3282 	 duration: 343 
rate: 3162 	 duration: 447 
rate: 3448 	 duration: 452 
rate: 3507 	 duration: 294 
rate: 3449 	 duration: 373 
rate: 3135 	 duration: 359 
rate: 3225 	 duration: 410 
rate: 3388 	 duration: 311 
rate: 3500 	 duration: 504 
rate: 3548 	 duration: 493 
rate: 3561 	 duration: 303 
rate: 3359 	 duration: 383 
rate: 3453 	 duration: 428 
rate: 3378 	 duration: 497 
rate: 3333 	 duration: 460 
rate: 3143 	 duration: 565 
rate: 3421 	 duration: 540 
rate: 3367 	 duration: 318 
rate: 3488 	 duration: 417 
rate: 3266 	 duration: 360 
rate: 3315 	 duration: 593 
rate: 3299 	 duration: 327 
rate: 3334 	 duration: 594 
rate: 3520 	 duration: 371 
rate: 3282 	 duration: 343 
rate: 3162 	 duration: 447 
rate: 3448 	 duration: 452 
rate: 3507 	 duration: 294 
rate: 3449 	 duration: 373 
rate: 3135 	 duration: 359 
rate: 3225 	 duration: 410 
rate: 3388 	 duration: 311 
