#t:368-508 ; rate:1823-3650
rate: 2648 	 duration: 485 
rate: 2384 	 duration: 412 
rate: 1956 	 duration: 461 
rate: 2719 	 duration: 482 
rate: 2214 	 duration: 418 
rate: 2927 	 duration: 450 
rate: 2920 	 duration: 506 
rate: 3108 	 duration: 398 
rate: 3140 	 duration: 448 
rate: 2099 	 duration: 434 
rate: 2476 	 duration: 494 
rate: 2779 	 duration: 457 
rate: 2876 	 duration: 450 
rate: 1911 	 duration: 384 
rate: 2630 	 duration: 428 
rate: 2484 	 duration: 502 
rate: 3007 	 duration: 494 
rate: 2508 	 duration: 382 
rate: 1940 	 duration: 470 
rate: 2287 	 duration: 426 
rate: 2025 	 duration: 480 
rate: 2162 	 duration: 417 
rate: 1974 	 duration: 408 
rate: 2648 	 duration: 485 
rate: 2384 	 duration: 412 
rate: 1956 	 duration: 461 
rate: 2719 	 duration: 482 
rate: 2214 	 duration: 418 
rate: 2927 	 duration: 450 
rate: 2920 	 duration: 506 
rate: 3108 	 duration: 398 
rate: 3140 	 duration: 448 
rate: 2099 	 duration: 434 
rate: 2476 	 duration: 494 
rate: 2779 	 duration: 457 
rate: 2876 	 duration: 450 
rate: 1911 	 duration: 384 
rate: 2630 	 duration: 428 
rate: 2484 	 duration: 502 
rate: 3007 	 duration: 494 
rate: 2508 	 duration: 382 
rate: 1940 	 duration: 470 
rate: 2287 	 duration: 426 
rate: 2025 	 duration: 480 
rate: 2162 	 duration: 417 
rate: 1974 	 duration: 408 
rate: 2648 	 duration: 485 
rate: 2384 	 duration: 412 
rate: 1956 	 duration: 461 
rate: 2719 	 duration: 482 
rate: 2214 	 duration: 418 
rate: 2927 	 duration: 450 
rate: 2920 	 duration: 506 
rate: 3108 	 duration: 398 
rate: 3140 	 duration: 448 
rate: 2099 	 duration: 434 
rate: 2476 	 duration: 494 
rate: 2779 	 duration: 457 
rate: 2876 	 duration: 450 
rate: 1911 	 duration: 384 
rate: 2630 	 duration: 428 
rate: 2484 	 duration: 502 
rate: 3007 	 duration: 494 
rate: 2508 	 duration: 382 
rate: 1940 	 duration: 470 
rate: 2287 	 duration: 426 
rate: 2025 	 duration: 480 
rate: 2162 	 duration: 417 
rate: 1974 	 duration: 408 
rate: 2648 	 duration: 485 
rate: 2384 	 duration: 412 
rate: 1956 	 duration: 461 
rate: 2719 	 duration: 482 
rate: 2214 	 duration: 418 
rate: 2927 	 duration: 450 
rate: 2920 	 duration: 506 
rate: 3108 	 duration: 398 
rate: 3140 	 duration: 448 
rate: 2099 	 duration: 434 
rate: 2476 	 duration: 494 
rate: 2779 	 duration: 457 
rate: 2876 	 duration: 450 
rate: 1911 	 duration: 384 
rate: 2630 	 duration: 428 
rate: 2484 	 duration: 502 
rate: 3007 	 duration: 494 
rate: 2508 	 duration: 382 
rate: 1940 	 duration: 470 
rate: 2287 	 duration: 426 
rate: 2025 	 duration: 480 
rate: 2162 	 duration: 417 
rate: 1974 	 duration: 408 
rate: 2648 	 duration: 485 
rate: 2384 	 duration: 412 
rate: 1956 	 duration: 461 
rate: 2719 	 duration: 482 
rate: 2214 	 duration: 418 
rate: 2927 	 duration: 450 
rate: 2920 	 duration: 506 
rate: 3108 	 duration: 398 
rate: 3140 	 duration: 448 
rate: 2099 	 duration: 434 
rate: 2476 	 duration: 494 
rate: 2779 	 duration: 457 
rate: 2876 	 duration: 450 
rate: 1911 	 duration: 384 
rate: 2630 	 duration: 428 
rate: 2484 	 duration: 502 
rate: 3007 	 duration: 494 
rate: 2508 	 duration: 382 
rate: 1940 	 duration: 470 
rate: 2287 	 duration: 426 
rate: 2025 	 duration: 480 
rate: 2162 	 duration: 417 
rate: 1974 	 duration: 408 
rate: 2648 	 duration: 485 
rate: 2384 	 duration: 412 
rate: 1956 	 duration: 461 
rate: 2719 	 duration: 482 
rate: 2214 	 duration: 418 
rate: 2927 	 duration: 450 
rate: 2920 	 duration: 506 
rate: 3108 	 duration: 398 
rate: 3140 	 duration: 448 
rate: 2099 	 duration: 434 
rate: 2476 	 duration: 494 
rate: 2779 	 duration: 457 
rate: 2876 	 duration: 450 
rate: 1911 	 duration: 384 
rate: 2630 	 duration: 428 
rate: 2484 	 duration: 502 
rate: 3007 	 duration: 494 
rate: 2508 	 duration: 382 
rate: 1940 	 duration: 470 
rate: 2287 	 duration: 426 
rate: 2025 	 duration: 480 
rate: 2162 	 duration: 417 
rate: 1974 	 duration: 408 
rate: 2648 	 duration: 485 
rate: 2384 	 duration: 412 
rate: 1956 	 duration: 461 
rate: 2719 	 duration: 482 
rate: 2214 	 duration: 418 
rate: 2927 	 duration: 450 
rate: 2920 	 duration: 506 
rate: 3108 	 duration: 398 
rate: 3140 	 duration: 448 
rate: 2099 	 duration: 434 
rate: 2476 	 duration: 494 
rate: 2779 	 duration: 457 
rate: 2876 	 duration: 450 
rate: 1911 	 duration: 384 
rate: 2630 	 duration: 428 
rate: 2484 	 duration: 502 
rate: 3007 	 duration: 494 
rate: 2508 	 duration: 382 
rate: 1940 	 duration: 470 
rate: 2287 	 duration: 426 
rate: 2025 	 duration: 480 
rate: 2162 	 duration: 417 
rate: 1974 	 duration: 408 
rate: 2648 	 duration: 485 
rate: 2384 	 duration: 412 
rate: 1956 	 duration: 461 
rate: 2719 	 duration: 482 
rate: 2214 	 duration: 418 
rate: 2927 	 duration: 450 
rate: 2920 	 duration: 506 
rate: 3108 	 duration: 398 
rate: 3140 	 duration: 448 
rate: 2099 	 duration: 434 
rate: 2476 	 duration: 494 
rate: 2779 	 duration: 457 
rate: 2876 	 duration: 450 
rate: 1911 	 duration: 384 
rate: 2630 	 duration: 428 
rate: 2484 	 duration: 502 
rate: 3007 	 duration: 494 
rate: 2508 	 duration: 382 
rate: 1940 	 duration: 470 
rate: 2287 	 duration: 426 
rate: 2025 	 duration: 480 
rate: 2162 	 duration: 417 
rate: 1974 	 duration: 408 
rate: 2648 	 duration: 485 
rate: 2384 	 duration: 412 
rate: 1956 	 duration: 461 
rate: 2719 	 duration: 482 
rate: 2214 	 duration: 418 
rate: 2927 	 duration: 450 
rate: 2920 	 duration: 506 
rate: 3108 	 duration: 398 
rate: 3140 	 duration: 448 
rate: 2099 	 duration: 434 
rate: 2476 	 duration: 494 
rate: 2779 	 duration: 457 
rate: 2876 	 duration: 450 
rate: 1911 	 duration: 384 
rate: 2630 	 duration: 428 
rate: 2484 	 duration: 502 
rate: 3007 	 duration: 494 
rate: 2508 	 duration: 382 
rate: 1940 	 duration: 470 
rate: 2287 	 duration: 426 
rate: 2025 	 duration: 480 
rate: 2162 	 duration: 417 
rate: 1974 	 duration: 408 
rate: 2648 	 duration: 485 
rate: 2384 	 duration: 412 
rate: 1956 	 duration: 461 
rate: 2719 	 duration: 482 
rate: 2214 	 duration: 418 
rate: 2927 	 duration: 450 
rate: 2920 	 duration: 506 
rate: 3108 	 duration: 398 
rate: 3140 	 duration: 448 
rate: 2099 	 duration: 434 
rate: 2476 	 duration: 494 
rate: 2779 	 duration: 457 
rate: 2876 	 duration: 450 
rate: 1911 	 duration: 384 
rate: 2630 	 duration: 428 
rate: 2484 	 duration: 502 
rate: 3007 	 duration: 494 
rate: 2508 	 duration: 382 
rate: 1940 	 duration: 470 
rate: 2287 	 duration: 426 
rate: 2025 	 duration: 480 
rate: 2162 	 duration: 417 
rate: 1974 	 duration: 408 
